Name	Size	NES	NOM p-value	FDR q-value	Gene Details
HOMEOSTATIC_PROCESS	192.0	2.6525023	0.0	0.0014874814	CCR5,CD52,MT2A,CCR1,CHRNA7,C5AR1,XCR1,PTPRC,SLC9A7,SPI1,CCR2,GNA15,LPAR2,CHRNA1,ZNF675,INHBA,C3AR1,CXCR4,AIFM3,ATP1A4,CCR7,ATP1A1,LCK,NPC2,CCL2,IL6,CLN3,HPX,LYN,TRPV4,S1PR3,XCL1,PPT1,THY1,HCLS1,CCL3,RPS19,PROK2,F2RL1,P2RY2,HIF1A,TPP1,BDKRB2,CCL7,CP,BDKRB1,EDNRA,BCL10,CACNA1A,HFE,HNF1A,APOA1,IL7,CDK6,LARGE,MCHR1,CYSLTR1,IFI6,DRD1,PLCE1,ATP1A2,MAFB,RHAG,CALCB,RDH12,CCL13,AGTR1,MYC,KCNMB4,CXCL12,CCR6,ATP7B,SLC9A1,CLDN16,CCR4,SLC34A3,SLC40A1
REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	23.0	2.6504028	0.0	0.0013730597	RGS16,RGS2,ADRB3,RGS11,RAMP1,GNG4,ADRB2,PLCE1,RGS3,RGS5,GIT2,GRK6,RGS14,GIT1,RGS12,RGS9,GRK4,GNG7,RGS4,RGS20,RIC8B
REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	138.0	2.5957518	0.0	0.0019186847	COL4A4,CD40LG,CIDEA,CHRNA7,TLR8,PTGDS,CD1D,PTPRC,KCNE1,NFAM1,CARD11,APOBEC3F,ZNF675,SRGN,NOD2,CRTAM,TNNC2,INHBA,SPHK1,LAX1,RYR2,LCK,KRT1,IL27,IKBKG,EREG,CNN1,KCNQ1,THY1,KCNH2,CD3E,PROK2,HIF1A,CD28,TGFB1,MYBPC3,LAT,ACTC1,CFHR1,CACNA1H,TRAT1,IL7,ZAP70,ANKH,LAT2,ADORA3,IL18,PLCE1,CD47,LST1,HS3ST5,KCNMB4,PROC,KL,TNNC1,TNNT1,KCNIP2,TPM1,DES,C2,GHRL,TNFSF13,MYH6,MYL5,TNNT2,GRIK1,TRAF2,PXK,CD276,NF1,TMPRSS6,ICOSLG,MYH7,APOBEC3G
LOCOMOTORY_BEHAVIOR	88.0	2.4791932	0.0	0.0048272978	CCR5,CCL22,FPR1,CCL18,CXCL1,PTAFR,C5AR1,XCR1,PLAUR,ITGB2,CCRL2,FOSL1,CCR2,SYK,CCL8,SPN,CMKLR1,CXCR4,PLAU,LTB4R2,CCR7,DOCK2,CX3CR1,CCL2,IL10,XCL1,CCL3,C5,PROK2
LEUKOCYTE_DIFFERENTIATION	34.0	2.4755313	0.0	0.0046575493	CD3D,CD1D,PTPRC,MMP9,NFAM1,ZNF675,CD4,INHBA,LCK,IL27,IFI16,JAG2,IL31RA,NHEJ1,CSF1,IL7,ZAP70,RUNX1
METAL_ION_TRANSPORT	109.0	2.4342568	0.002020202	0.0049189813	KCNN4,KCNJ5,KCNA3,CHRNA7,KCNK3,KCNJ6,KCNK6,KCNA5,KCNE1,KCNH3,CCL8,KCNN3,ATP2A3,RYR1,SCN2A,KCNJ1,ATP1A4,KCNA4,KCNMB1,SGK1,PLN,CACNB4,KCNV1,KCNQ1,TRPM2,KCNH2,KCNJ2,SCN11A,KCNA6,KCNQ4,SLC8A1,KCNC3,TRPC1,HFE,KCNN1,SLC11A2,SCN4B,KCNF1,KCNH1,SCN1B,KCNMB4,ATP7B,SLC34A3,SLC40A1,KCNC1,KCNC4,CACNA1D,KCNIP2,SCN4A,STIM2,KCND3,KCNAB3,KCNK1,KCNH4,SCN7A,NMUR2
T_CELL_ACTIVATION	39.0	2.4034286	0.0	0.0058057415	CD3D,CD1D,PTPRC,CLEC7A,CRTAM,CD4,LAX1,LCK,IL27,THY1,CD3E,CD28,JAG2,CD2,LAT,NHEJ1,IL7,ZAP70,IL18,CD47
MONOVALENT_INORGANIC_CATION_TRANSPORT	88.0	2.4002366	0.0	0.0056113354	KCNN4,KCNJ5,KCNA3,KCNK3,KCNJ6,KCNK6,KCNA5,KCNE1,KCNH3,KCNN3,TCIRG1,SCN2A,KCNJ1,ATP1A4,KCNA4,KCNMB1,SGK1,ATP6V0B,KCNV1,KCNQ1,KCNH2,KCNJ2,SCN11A,KCNA6,KCNQ4,HVCN1,SLC8A1,KCNC3,KCNN1,UCP2,SCN4B,KCNF1,KCNH1,SCN1B,KCNMB4,SLC34A3,KCNC1,KCNC4,ATP6V1F,KCNIP2,SCN4A,ATP6AP1,KCND3,KCNAB3,KCNK1,KCNH4,SCN7A
POTASSIUM_ION_TRANSPORT	54.0	2.377628	0.0	0.006630225	KCNN4,KCNJ5,KCNA3,KCNK3,KCNJ6,KCNK6,KCNA5,KCNE1,KCNH3,KCNN3,KCNJ1,ATP1A4,KCNA4,KCNMB1,KCNV1,KCNQ1,KCNH2,KCNJ2,KCNA6,KCNQ4,KCNC3,KCNN1,KCNF1,KCNH1,KCNMB4,KCNC1,KCNC4,KCNIP2,KCND3,KCNAB3,KCNK1,KCNH4
LYMPHOCYTE_ACTIVATION	56.0	2.3392158	0.002057613	0.008679569	CD40LG,CD3D,CD1D,PTPRC,NFAM1,CLEC7A,CRTAM,CD4,INHBA,LAX1,LCK,IL27,THY1,CD3E,CD28,TGFB1,JAG2,CD2,LAT,NHEJ1,IL7,ZAP70,LAT2,IL18,CD47,LST1
CYTOKINE_PRODUCTION	65.0	2.285815	0.0	0.01132805	CD40LG,CIDEA,NLRC4,CHRNA7,TLR8,NLRP3,TLR7,CARD11,SPN,SRGN,NOD2,CRTAM,PYCARD,INHBA,TLR6,IL6,IL27,EREG,TLR1,BCL3,HIF1A,CD28,NLRP12
IMMUNE_SYSTEM_DEVELOPMENT	76.0	2.2821126	0.0	0.011420257	CD40LG,CD3D,CD1D,RASGRP4,PTPRC,MMP9,NFAM1,SPI1,ZNF675,MAP4K1,CD4,INHBA,LCK,IL27,LYN,IL10,HCLS1,RPS19,IFI16,TGFB1,JAG2,RAG1,IL31RA,NHEJ1,BLNK,CSF1,IL7,ZAP70,RUNX1,CDK6,MAFB,MYH9,KAT8,LIG1,RAB3D,LDB1,SNRK,MLF1,TNFSF13
RESPONSE_TO_WOUNDING	173.0	2.2803624	0.0	0.011115777	LYZ,CCR5,CCL22,CD40LG,PLA2G7,CCR1,CHRNA7,NLRP3,PTX3,CXCL1,PTAFR,AOAH,XCR1,THBD,CCR2,NFATC4,RTN4RL2,SELE,S100A12,RTN4RL1,C3AR1,CXCR4,TPST1,CCR7,F7,CX3CR1,KRT1,LBP,S100A8,EREG,S1PR3,S100A9,FGF7,CCL3,C5,LTB4R,PABPC4,CD40,TGFB1,F10,ADORA2A,TNFAIP6,PLG,IL18RAP,CCL24,CFHR1,BLNK,CX3CL1,CHST2,CD97,TNFRSF1A,ADORA3,KLRG1,VWF,NMI,LY75,IL1RAP,CCL13,ADM,NFE2L1,PROC,ENTPD1,CCR4,CCL21,CYBB,SIGIRR,CXCL6,CXCR2,F13A1,ALOX5AP
SECOND_MESSENGER_MEDIATED_SIGNALING	135.0	2.2780669	0.0019047619	0.010921399	FPR1,CCR1,PLCB2,PTAFR,C5AR1,XCR1,ADORA2B,CCR2,HRH2,TSHR,GNA15,LPAR2,GRM2,RGS1,CNR1,SSTR1,HTR2B,LTB4R2,PTGIR,SPHK1,PTGER4,CCL2,ADCY7,GNAI2,ADCYAP1,PLCH1,GRM7,ADRB3,LTB4R,GCGR,GALR1,P2RY2,GRM5,LAT,EDNRA,GRM4,ANG,NMBR,TRAT1,ADRB2,GABBR1,LAT2,ADORA3,PTH1R,MCHR1,DRD1,PLCE1,VIPR1,P2RY1,AGTR1,PRKACB,CHRM5,CXCR2,HOMER1,P2RY6,IL8,MC1R,PTHLH,CRHR1,CNR2,HTR1D,SSTR2,NMUR2,S1PR4,NF1,F2RL3,OPRM1,ADRB1,CRHR2,HTR4,HTR1B
HEMOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT	72.0	2.2649179	0.0	0.011383717	CD3D,CD1D,RASGRP4,PTPRC,MMP9,NFAM1,SPI1,ZNF675,MAP4K1,CD4,INHBA,LCK,IL27,LYN,IL10,HCLS1,RPS19,IFI16,TGFB1,JAG2,RAG1,IL31RA,NHEJ1,BLNK,CSF1,IL7,ZAP70,RUNX1,CDK6,MAFB,MYH9
CELLULAR_DEFENSE_RESPONSE	51.0	2.256764	0.0	0.011572595	CCR5,FAIM3,MICA,MNDA,C5AR1,NCF2,ADORA2B,TYROBP,FOSL1,LSP1,CCR2,ITK,SPN,CD300C,TCIRG1,LY96,CX3CR1,LBP,ADORA2A,TRAT1,DCDC2,KLRG1,CD19
CATION_TRANSPORT	138.0	2.2432992	0.0	0.011899308	KCNN4,KCNJ5,KCNA3,CHRNA7,KCNK3,KCNJ6,KCNK6,KCNA5,SLC22A16,KCNE1,KCNH3,CCL8,KCNN3,ATP2A3,RYR1,TCIRG1,SCN2A,KCNJ1,ATP1A4,KCNA4,KCNMB1,SGK1,PLN,CACNB4,ATP6V0B,KCNV1,KCNQ1,TRPM2,KCNH2,KCNJ2,SCN11A,KCNA6,KCNQ4,HVCN1,SLC8A1,KCNC3,TRPC1,HFE,KCNN1,SLC11A2,UCP2,TRPC6,SCN4B,KCNF1,RHAG,KCNH1,SCN1B,KCNMB4,ATP7B,SLC34A3,SLC40A1,KCNC1,KCNC4,ATP6V1F,CACNA1D,KCNIP2,SCN4A,STIM2,ATP6AP1,KCND3,KCNAB3,KCNK1,RHCG,KCNH4,SCN7A,NMUR2
HEMOPOIESIS	70.0	2.227435	0.0	0.012359984	CD3D,CD1D,RASGRP4,PTPRC,MMP9,NFAM1,SPI1,ZNF675,MAP4K1,CD4,INHBA,LCK,IL27,LYN,IL10,HCLS1,RPS19,IFI16,JAG2,RAG1,IL31RA,NHEJ1,BLNK,CSF1,IL7,ZAP70,RUNX1,CDK6,MAFB,MYH9
CELL_PROLIFERATION_GO_0008283	476.0	2.2151985	0.0021645022	0.012932378	ALOX15B,IL2RA,CD40LG,PTN,CKS2,RARRES1,LY86,CHRNA7,CXCL1,ADAMTS8,GPC4,RASGRP4,MATK,PTPRC,FLT3,FOSL1,TNFSF13B,SYK,TSHR,LAMP3,TIMP1,CD86,LAMA1,TNFSF15,IL1B,TNFSF8,COL4A3,BAI1,FGF18,IFITM1,CRTAM,CLEC11A,ADAMTS1,TGFBI,TCIRG1,GPNMB,IL9R,CDK2,CDC25B,SSTR1,MKI67,CD33,SPHK1,CDCA7,RUNX3,CD74,CDKN1A,ELN,CSF1R,PLK1,IL6,CDK5R1,CTF1,TNFRSF9,IL27,MST1R,IL12RB2,NAP1L1,IGFBP7,SLAMF1,LYN,TRAIP,SPEG,CGREF1,TNFRSF11A,PDGFA,CDC6,EREG,ERBB2,DDX11,DEC1,S1PR3,FGF7,IGFBP4,CSF3,KIF2C,CD3E,EHF,CD70,HCLS1,OSM,PROK2,EPHB4,MAPRE2,NAMPT,NANOG,CD28,BCAT1,JAG2,TP53,IL31RA,ERF,CDKN2A,LMO1,COL18A1,PTEN,PTK2B,CD274,GLI2,PLG,MXD1,CSF1,ANG,SESN1,TP53I11,BRCA1,FSCN1,TIPIN,FES,IL7,NPM1,TRIB1,RHOG,OSMR,TOB1,RPS4X,ATPIF1,CDK6,CCDC88A,IL18,CD47,CHEK1,SIPA1,EMP2,TNFRSF8,MAP3K11,BST2,VIPR1,GAS6,LST1,CTBP2,CDKN1C,NRP1,EEF1E1,PRTN3,CBFA2T3,MYC,TACSTD2,ELF4,FRK,CLK1,RPS27,ARTN,IL5RA,LDOC1,GNRH1,BTG1,MS4A2,FGF10,CDC25C,DAB2,UHRF2,TTK,CHRM5,KIF15,CDKN3,CXCR2,ALOX12,IL8,ARHGEF1,EIF2AK2,VIP,RARRES3,FLT3LG,PRKRIR,BUB1,CHRNA10,PTHLH,TBC1D8,GHRL,MDM2,EMP3,PA2G4,TGFB1I1,ENPEP,TNFSF13,NASP,BNC1,FOXO4,GFI1B,BRCA2,SSTR2,MIF,NOP2,APPL1,SERTAD1,STAMBP,IRF2,PDZK1,BUB3,PCNA,ABI1,PPM1D,CD276,NF1,IL12RB1,BMI1,ICOSLG,PRDX1,CD160,RAPGEF3,EIF5A2,OPRM1,IGF1,NUP62,ERG,TCF19,GAB1,IL6R
REGULATION_OF_CELL_PROLIFERATION	288.0	2.203869	0.0	0.013830547	ALOX15B,PTN,RARRES1,CHRNA7,CXCL1,ADAMTS8,MATK,PTPRC,FLT3,FOSL1,TNFSF13B,TSHR,TIMP1,CD86,LAMA1,TNFSF15,IL1B,COL4A3,BAI1,FGF18,IFITM1,CLEC11A,ADAMTS1,TCIRG1,GPNMB,CDK2,CDC25B,SSTR1,CD33,SPHK1,CDCA7,RUNX3,CDKN1A,IL6,CTF1,TNFRSF9,IL27,MST1R,IL12RB2,NAP1L1,IGFBP7,SLAMF1,LYN,SPEG,CGREF1,TNFRSF11A,PDGFA,CDC6,EREG,ERBB2,DDX11,DEC1,S1PR3,FGF7,CSF3,CD3E,HCLS1,OSM,NAMPT,CD28,JAG2,IL31RA,CDKN2A,COL18A1,PTEN,PTK2B,PLG,CSF1,ANG,SESN1,TP53I11,BRCA1,TIPIN,IL7,NPM1,RHOG,TOB1,ATPIF1,CDK6,CCDC88A,IL18,CD47,CHEK1,TNFRSF8,VIPR1,LST1,CTBP2,CDKN1C,NRP1,EEF1E1,PRTN3,MYC,FRK,LDOC1,GNRH1,BTG1,FGF10,TTK,CDKN3,CXCR2,ALOX12,IL8,EIF2AK2,VIP,RARRES3,FLT3LG,PRKRIR,CHRNA10,PTHLH,TBC1D8,GHRL,MDM2,EMP3,TGFB1I1,TNFSF13,BNC1,FOXO4
CYTOKINE_SECRETION	15.0	2.1391296	0.0	0.020015743	CIDEA,NLRC4,NLRP3,SRGN,NOD2,CRTAM,PYCARD,NLRP12,APOA1
LEUKOCYTE_ACTIVATION	63.0	2.1300323	0.0	0.020605166	CD40LG,CD3D,CD1D,PTPRC,NFAM1,CLEC7A,CRTAM,CD4,INHBA,LAX1,LCK,IL27,THY1,CD3E,CD28,TGFB1,JAG2,CD2,LAT,NHEJ1,CX3CL1,IL7,ZAP70,LAT2,IL18,CD47,LST1,ELF4,CXCR2,IL8,TLR4,CD7,TNFSF13
CELL_CELL_SIGNALING	360.0	2.129921	0.0	0.02003211	COL4A4,CCR5,CCL22,CCR1,GCH1,CCL18,KCNK3,GDF15,GJB2,VIPR2,SIGLEC6,SNAP25,TSHR,AMPH,KCNIP1,GAD1,CHRNA1,GRIK4,IL1B,WISP1,TNFSF8,CCL8,GRM2,DLG4,FGF18,EFNB3,FGF17,KCNN3,RAPSN,GRIN2B,INHBA,QPRT,AKAP5,CD9,SSTR1,GRIN2A,CNTN4,CD33,WNT5A,PTGIR,KCNMB1,SLC1A6,SLC1A3,CTF1,TNFRSF11A,SLC1A2,PDGFA,EREG,HCRTR2,NTF3,S100A9,ADCYAP1,GRM7,XCL1,GDF5,KCNMA1,CD70,OSM,CCL3,POMC,TGFB3,NAMPT,C1QA,GRM5,CCL7,DTNA,ADORA2A,MPZ,CRB1,TNFAIP6,WISP2,PTPRJ,HAP1,GRIA2,ECE2,ZYX,NTSR1,CCL24,GRM4,KCND2,INSL3,SEPT5,SCG5,HTR3B,MGST2,KCNN1,PCDHB2,IL7,CD97,NPTX1,GPR50,HTR2A,STAB1,MERTK,SEMA4F,GPR176,DOC2A,IL18,DRD1,MBP,CALY,SYT5,BST2,VIPR1,IL17B,APBA1,TSPAN32,CCL13,PLP1,SCN1B,NRP1,KCNMB4,ADM,MYCBPAP,NPTN,TEK
POSITIVE_REGULATION_OF_CELL_PROLIFERATION	139.0	2.120093	0.0019230769	0.020679371	PTN,CHRNA7,MATK,PTPRC,FLT3,FOSL1,TNFSF13B,TSHR,TIMP1,CD86,LAMA1,FGF18,CLEC11A,TCIRG1,CDK2,CDC25B,SPHK1,CDKN1A,IL6,CTF1,MST1R,IL12RB2,NAP1L1,SLAMF1,LYN,TNFRSF11A,PDGFA,EREG,ERBB2,DDX11,S1PR3,FGF7,CSF3,CD3E,HCLS1
ORGAN_MORPHOGENESIS	130.0	2.101093	0.0	0.022262579	CHRNA7,DSCAML1,ITGAX,SYK,COL4A3,PAX5,TMEM176B,SPHK1,LY6H,ELN,CCL2,EREG,GAA,THY1,PROK2,TGFB3,EPHB4,TGFB1,ANGPTL4,MYBPC3,COL18A1,C1GALT1,CEP290,GLI2,FLI1,PLG,ANG,MSX1,PITX2,IL7,RUNX1,SHROOM2,ATPIF1,STAB1,SFTPB,IL18,ENG,HEY2,MYH9,HTATIP2,EGFL7,NRP1,COMP,COL9A1,BTG1,FGF10,PAX6,IL8,FOXC1,ERAP1,EMCN,STX2,BAX,PROX1,EGF,PML,FOXO4,MYH6,ITGA2,FGD1,RASA1,CRX,NF1,CUL7,MYH7,SPRY2
HUMORAL_IMMUNE_RESPONSE	30.0	2.098657	0.002020202	0.021944199	LY86,PDCD1,TREM2,PAX5,CD83,CCL2,IL6,KRT1,CD28,POU2F2,CFHR1,BLNK,IL7,BST2,CCR6,MS4A2,POU2AF1,C2
SYSTEM_PROCESS	496.0	2.0691087	0.0040650405	0.025344955	COL4A4,AQP9,GCH1,OLR1,CHRNA7,KCNK3,GJB2,C5AR1,GJA5,ADORA2B,KCNE1,AQP3,AMPH,KCNIP1,GAD1,CLCNKA,CHRNA1,GRIK4,NFE2,COL4A3,CRYBB1,PDE6G,RGS16,GRM2,PTGS1,HRC,DLG4,PITPNM1,TRPV2,TNNC2,KCNN3,RAPSN,RYR1,TGFBI,GRIN2B,C3AR1,QPRT,AKAP5,PTGS2,KCNJ1,GPR143,CD9,GRIN2A,PDE6C,CNTN4,HTR2B,SPHK1,KCNMB1,RYR2,ERAP2,ELN,SLC1A6,SLC1A3,SGCA,MYO15A,SLC1A2,GAA,HCRTR2,CNN1,GRM7,KCNQ1,KCNMA1,KCNH2,AQP1,PROK2,LTB4R,CHML,GCGR,GUCY2D,PGAM2,CYP1B1,KCNQ4,GRM5,PDE6B,DIAPH1,DTNA,MYBPC3,ADORA2A,SLC8A1,MPZ,CLCN1,CLCNKB,COL18A1,HAP1,GRIA2,ACTC1,NTSR1,GRM4,CACNA1H,KCND2,EYA1,SEPT5,AQP4,HTR3B,KCNN1,CNGA3,TTN,PCDHB2,MYO7A,RABGGTB,ADORA3,NPTX1,MYO3A,HTR2A,NPHP1,CHGA,GPR176,DOC2A,DRD1,MYH11,PLCE1,MBP,POU6F2,CALY,ENG,EFEMP1,SYT5,AOC2,VIPR1,APBA1,RDH12,OCLM,PLP1,SCN1B,MYO1A,TACSTD2,TECTA,KCNMB4,ADM,GNAO1,MYCBPAP,NPTN,CXCL12,OXTR,CRYBB3,GUCY1B3,RS1,SLC22A18,CLDN16,CTNS,IFT88,TACR2,ATXN3,TNNC1,TNNT1,COLQ,GABRR2,FXYD1,KCNC4,HOMER1,SSPN,SERPING1,PAX6,KCNIP2,SCN4A,GUCY1A3,TPM1,RDH10,SNTB1,ACE,DBH,DES,CACNA1S,HOXB2,CHRNA10,TBC1D8,GHRL,ACTA1,SYN3,CLNS1A,FSCN2,PRPH2,AQP2,CRYM,TIMM9,HTR1D,PDE6A,OPN4,MEOX2,CNGB3,WDR1,EML2,CHRNE,PNOC,SCN7A,NMUR2,MYH6,CABP4,GRIA1,MYL5,TNNT2,PRR4,YWHAH,TAZ,GRIK1,CORIN,CDH23,RGR,CRX,PXK,OAT,AMIGO1,NF1,SYPL1,APOC2,ARR3,OPRM1,MYH7,GABARAP,WFS1,ATP6V1B1,HTR1B,RDH8,KCNG2,TBL1X,IMPG1,PDE6D,RCVRN,RCAN1,ATXN7,ATP6AP2,CPLX1,NRL,SRI,KCNE2,MYOF,PCDHB13,MYBPH,PCDHB3,NPR2,ZNF354A,PCDHB16,EYA3,CNP,NPR1,CHM,HCN2,EIF2B4,DFNB31,GLRB,AIPL1,MYL9,COL3A1,UTRN,COCH,CKMT2,CRYZ,CACNA1E,NPHP3,MTHFR,PPARD,DFNA5,TRDN,KIFC3,RTP4,GJB6,GUCA1A,POU3F4,CHRNA4,HTR3A,CACNA1F,BRS3,GJA3,SCN10A,RLBP1,RHO,PDE6H,GNAT1,TULP1,KCNQ5,GALR2,PCDHB11,CRYBB2,TYR,KEL,NPBWR1,RAX,NPHS2,PCDHB6,REN,KIF5A,GABRR1,KCNMB2,SLC26A3,UTS2R,SIX3,CRYBA4,XCL2,NTSR2,PDC,PCDHB14,NMU,KNG1,CPNE6,SIX6,AQP5,TAS1R2,GRK1,USH1C,CACNG1,CRYAA,VAX2,TAS2R3,HRH3,NTF4,LPA,HCN4,PCDHB5,RPE65,CLCN5,CHRM2,RIT2,HTR6,GNB3,PCDHB10,GABBR2,IMPG2,EYA4,IQCB1,NPHS1,BEST1,MAL,MYO9A,PI4KA,DYSF,NPPA,KCNE1L,PDE7B,NOS1,MYL6B,BAIAP3,GCLM,NPC1L1,LDLR,SMTN,SLC26A5,HPRT1,CYB5R4,AQP7
BEHAVIOR	129.0	2.0433283	0.001968504	0.029442795	CCR5,CCL22,FPR1,CCL18,CXCL1,PTGDS,PTAFR,C5AR1,XCR1,PLAUR,ITGB2,CCRL2,FOSL1,CCR2,SYK,CCL8,SPN,DLG4,CMKLR1,CNR1,CXCR4,PLAU,LTB4R2,CCR7,DOCK2,CX3CR1,CCL2,IL10,HCRTR2,XCL1,CCL3,C5,PROK2
REGULATION_OF_IMMUNE_SYSTEM_PROCESS	62.0	2.0048413	0.008	0.03696305	TLR8,CD1D,PTPRC,NFAM1,APOBEC3F,CRTAM,INHBA,LAX1,LCK,KRT1,IL27,IKBKG,EREG,THY1,CD3E,CD28,TGFB1,LAT,CFHR1,TRAT1,IL7,ZAP70,LAT2,IL18,CD47,LST1
RESPONSE_TO_OTHER_ORGANISM	68.0	1.9892329	0.011583012	0.039432686	FGR,CCL22,NLRC4,TLR8,CD1D,TLR7,PTPRC,SLC11A1,FOSL1,APOBEC3F,S100A12,CCL8,SPN,NOD2,CXCR4,TLR6,IL10,BCL3,CHIT1,IFNGR2,RSAD2,BCL10,IFNAR2,TRIM22,STAB1,CFP,IRF7,STAB2
CELL_RECOGNITION	18.0	1.9739131	0.0061099795	0.041501798	MICA,CLEC7A,OPCML,CRTAM,CNTN4,CD209,CDK5R1,ZP2,PECAM1,COLEC12,VCAN,CLEC4M,AMIGO1
POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	61.0	1.9522717	0.005952381	0.046160117	CD40LG,TLR8,CD1D,PTPRC,NFAM1,CARD11,NOD2,CRTAM,SPHK1,LCK,KRT1,IKBKG,EREG,THY1,CD3E,PROK2,CD28,TGFB1,CFHR1,TRAT1,IL7,ZAP70,LAT2,IL18,CD47
RECEPTOR_MEDIATED_ENDOCYTOSIS	32.0	1.9513426	0.0077220076	0.045436714	MSR1,SORL1,ASGR1,CLN3,PPT1,ADRB3,PDLIM7,HFE,ADRB2,STAB1,STAB2,MRC1,M6PR,IGF2R,FOLR1,AP1S1,SCARF1,LDLRAP1,ARHGAP27,PI4KB,CBL,ARF6,RAMP2
CELL_ACTIVATION	70.0	1.9088751	0.006302521	0.05683236	CD40LG,CD3D,CD1D,PTPRC,NFAM1,CLEC7A,CRTAM,CD4,INHBA,LAX1,LCK,IL27,THY1,CD3E,CD28,TGFB1,JAG2,CD2,LAT,NHEJ1,CX3CL1,IL7,ZAP70,LAT2,IL18,VWF,CD47,LST1,ELF4,CXCR2,IL8,TLR4,CD7,TNFSF13
G_PROTEIN_SIGNALING_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	87.0	1.9048005	0.008264462	0.056626927	FPR1,CCR1,XCR1,ADORA2B,CCR2,HRH2,TSHR,GRM2,RGS1,CNR1,SSTR1,LTB4R2,PTGIR,PTGER4,CCL2,ADCY7,GNAI2,ADCYAP1,GRM7,ADRB3,GCGR,GALR1,EDNRA,GRM4,ADRB2,GABBR1,ADORA3,PTH1R,MCHR1,DRD1,VIPR1,PRKACB,CHRM5,MC1R,PTHLH,CRHR1,CNR2,HTR1D,SSTR2,NF1,OPRM1,ADRB1,CRHR2,HTR4,HTR1B,CAP1,WASF2,P2RY11,GNAI3,GLP2R,ADRA1D,TBL3,ADRA2A,GALR2,DRD5,SSTR3,CCR3,SSTR5,OPRD1,HRH3,CHRM2,HTR6,GLP1R,GABBR2
REGULATION_OF_CELL_ADHESION	35.0	1.8767558	0.01923077	0.065276936	SPN,TGFBI,TGM2,CYTIP,DLL1,ARHGDIG,CDKN2A,PTEN,CX3CL1,ARHGDIB,CDK6,IL18,CD47,ADAM10,RND1,ALOX12,IL8,CYTH1,EMCN,RASA1,NF1
CELL_CELL_ADHESION	78.0	1.8744793	0.0078125	0.06473775	CELSR1,ITGB2,SYK,CD84,ALX1,MPZL2,CNTN4,CD209,CADM3,CD93,CDK5R1,CLDN7,CTNNA3,THY1,CLDN1,CLDN22,CDKN2A,CERCAM,PTEN,CYFIP2,CLDN5,CX3CL1,BCL10,CLDN2,ROBO2,CLDN15,CD47,CLDN11,PVRL2,NPTN,CLDN23,CLDN16,PKHD1,CLDN20,EMCN,NINJ2,CDH5,RASA1,AMIGO1,MGP
REGULATION_OF_PROTEIN_SECRETION	19.0	1.8743323	0.020408163	0.06352103	CIDEA,NLRP3,SRGN,NOD2,CRTAM,PYCARD,SERGEF,NLRP12,ANG,APOA1
CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	89.0	1.872906	0.006024096	0.06271327	FPR1,CCR1,XCR1,ADORA2B,CCR2,HRH2,TSHR,GRM2,RGS1,CNR1,SSTR1,LTB4R2,PTGIR,PTGER4,CCL2,ADCY7,GNAI2,ADCYAP1,GRM7,ADRB3,GCGR,GALR1,EDNRA,GRM4,ADRB2,GABBR1,ADORA3,PTH1R,MCHR1,DRD1,VIPR1,PRKACB,CHRM5,MC1R,PTHLH,CRHR1,CNR2,HTR1D,SSTR2,NF1,OPRM1,ADRB1,CRHR2,HTR4,HTR1B,CAP1,WASF2,P2RY11,GNAI3,GLP2R,NUDT4,ADRA1D,TBL3,ADRA2A,GALR2,DRD5,SSTR3,CCR3,SSTR5,OPRD1,HRH3,CHRM2,HTR6,GLP1R,GABBR2
POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	48.0	1.865985	0.015594542	0.063690394	NLRC4,NLRP3,PLCB2,C5AR1,GNA15,LPAR2,TNFSF15,COL4A3,AIFM3,LCK,DIABLO,THY1,TP53,CDKN2A,HIP1,EDNRA,ANG,BBC3,ARAP1,ERN1,CARD8,BAX,NMUR2,TNNT2,S1PR4,APAF1,APOC2,ARHGAP27,IFT57,F2R
