"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000165695",5.86924358370122,-0.109486533659073,0.167684510017466,-0.652931708764685,0.513800305728075,0.986029639950284
"ENSG00000165698",40.1749465026794,0.0514001134978048,0.164062499512405,0.3132959308225,0.754055841372611,0.986029639950284
"ENSG00000165699",363.072032456472,-0.135614965188056,0.1021831264508,-1.32717572752438,0.184450559622781,0.986029639950284
"ENSG00000165702",1.22262876774761,-0.0118706611675449,0.128453381968017,-0.0924122120077811,0.92637053716898,0.99407854661495
"ENSG00000165704",49.801926163105,0.0940993879289249,0.160133308109199,0.587631574217878,0.556779613117707,0.986029639950284
"ENSG00000165714",25.7622642909164,0.144343978599038,0.17029369132812,0.847617885743739,0.396650810220887,0.986029639950284
"ENSG00000165716",124.831926805822,-0.224826476709348,0.162655178753733,-1.38222759602229,0.166901829343312,0.986029639950284
"ENSG00000165724",42.6409814825381,-0.153329602486416,0.163965999380889,-0.935130472569714,0.349721064143058,0.986029639950284
"ENSG00000165730",43.3598274934092,0.0100219334224352,0.16557490333829,0.0605280946591234,0.951735040562863,0.996186937979558
"ENSG00000165731",28.5041822380602,-0.647870431105704,0.163670071636485,-3.95839278756253,7.54557974605503e-05,0.0768761418833371
"ENSG00000165732",312.871714403472,0.0570284084389823,0.165686859111101,0.344193913415561,0.730700459376337,0.986029639950284
"ENSG00000165733",164.983260837018,0.0459108549355932,0.131358574252224,0.349507865755599,0.726708066693489,0.986029639950284
"ENSG00000165752",48.2216117561371,-0.311894829926459,0.15303333425025,-2.03808426088677,0.0415415069021251,0.90911242398842
"ENSG00000165757",561.925854229891,-0.201628251483506,0.157818599904813,-1.27759498313328,0.201392270414105,0.986029639950284
"ENSG00000165762",0,NA,NA,NA,NA,NA
"ENSG00000165775",0,NA,NA,NA,NA,NA
"ENSG00000165782",184.851800193074,-0.161343747168042,0.113340602151866,-1.42352999811891,0.154582572349286,0.986029639950284
"ENSG00000165792",235.124889602103,-0.242808445145278,0.133599962205224,-1.81742899576797,0.0691514512747014,0.930072830439675
"ENSG00000165794",0.378370319332121,-0.0500315245376442,0.0586828398102537,-0.852575040666354,0.393895008690618,0.986029639950284
"ENSG00000165795",1219.61955315577,-0.146327317828773,0.138727710667475,-1.05478074369376,0.291525613462203,0.986029639950284
"ENSG00000165799",1.45877859227105,-0.241128126503857,0.133801659015912,-1.80213106681422,0.0715247869168782,0.936619617848677
"ENSG00000165801",1157.49794361119,-0.154593441581527,0.135473195817293,-1.14113674405394,0.253813022668326,0.986029639950284
"ENSG00000165802",217.151873978907,-0.252884411767996,0.127850674840154,-1.97796696876388,0.0479324330973907,0.915313937427571
"ENSG00000165804",766.27083601757,0.0321247064514078,0.162839494587493,0.197278347815967,0.843609722323414,0.99407854661495
"ENSG00000165805",6.23802927759252,0.0972768400513228,0.173819398767024,0.55964317412987,0.575722849932263,0.986029639950284
"ENSG00000165806",151.148676481665,-0.2380232065266,0.145476884465994,-1.63615826253303,0.101806469081422,0.95755356469867
"ENSG00000165807",26.3666981466202,-0.0439939522463968,0.173379968073533,-0.253742994275661,0.79969411617607,0.988075110732452
"ENSG00000165810",3249.46346342316,-0.191931506510067,0.169207290755431,-1.13429808877137,0.25666953060437,0.986029639950284
"ENSG00000165813",131.116958057035,0.123244526357361,0.159273692987368,0.773790850489887,0.439054484040203,0.986029639950284
"ENSG00000165816",5.12545040306236,-0.23592537345432,0.166922254701794,-1.41338477530033,0.157542619640314,0.986029639950284
"ENSG00000165819",284.307819210793,-0.151254694678179,0.106301178741694,-1.42288821693802,0.154768562550177,0.986029639950284
"ENSG00000165821",28.7338963762046,-0.130096991142134,0.175620877403457,-0.740783174902719,0.458824918310885,0.986029639950284
"ENSG00000165828",1.68259692283861,-0.071490780093787,0.13258195556532,-0.53921953246922,0.589735384321949,0.986029639950284
"ENSG00000165832",92.0200718514657,0.129366247130449,0.138725440189731,0.932534414405304,0.351060409960954,0.986029639950284
"ENSG00000165837",10.7105565962567,-0.048259925349823,0.176917078233519,-0.272782739980157,0.785020228077275,0.986200897390624
"ENSG00000165841",1.01973956164846,-0.0357319571687861,0.10302073251521,-0.346842390812069,0.728709728390657,0.986029639950284
"ENSG00000165861",206.047092091419,-0.0393318181342963,0.139243874670274,-0.28246713349103,0.777585344571709,0.986029639950284
"ENSG00000165863",0.541401138274156,0.117343853848306,0.0949591667989786,1.23572960677629,0.216559088522993,0.986029639950284
"ENSG00000165868",6.66372947934106,0.140983193022413,0.17163684699348,0.821404002065878,0.411416184718561,0.986029639950284
"ENSG00000165879",33.7210079766768,-0.142336688912966,0.168065989172455,-0.846909536032968,0.39704554680117,0.986029639950284
"ENSG00000165886",87.8200031031777,0.0620182260274229,0.172141474795563,0.360274745531699,0.71864168319099,0.986029639950284
"ENSG00000165887",0.632628186159999,-0.0579339570318522,0.104699284515526,-0.553336704256665,0.580032872100799,0.986029639950284
"ENSG00000165891",1.02568314272027,0.149080412482081,0.115325132993917,1.29269664479767,0.196115998669951,0.986029639950284
"ENSG00000165895",92.1288693602897,0.26541435015692,0.153626368697019,1.72766141911724,0.0840489443200658,0.946261611638997
"ENSG00000165898",70.8611988284362,-0.0925149817245838,0.155782598291022,-0.593872375602273,0.552597476602172,0.986029639950284
"ENSG00000165899",2.03714140941486,0.0508094518537314,0.148531020981496,0.342079732018144,0.732290889877335,0.986029639950284
"ENSG00000165905",1.3026327890265,-0.0730743337282133,0.0866996325058599,-0.842844792026937,0.399315253249152,0.986029639950284
"ENSG00000165912",51.6746654616288,-0.274444848788672,0.173410016237494,-1.58263550597219,0.113504565893698,0.964807417717
"ENSG00000165914",234.976352726657,0.220022676181811,0.132200125008866,1.66431519007304,0.0960494583941044,0.951861248853185
"ENSG00000165915",257.98647513908,-0.0606495134611262,0.136035809657095,-0.445834913718711,0.655716499930904,0.986029639950284
"ENSG00000165916",400.982408177434,-0.000252441136787857,0.125087591370321,-0.0020181149386793,0.998389778341517,0.99988000733692
"ENSG00000165917",2.47960021929775,0.114670265223095,0.150431640546699,0.762274909762072,0.445895945376249,0.986029639950284
"ENSG00000165923",3.13389828118284,-0.0338264226315329,0.160603882268073,-0.210620205152148,0.833183644541407,0.993635370604711
"ENSG00000165929",103.402636791903,-0.240120929864674,0.173950536698995,-1.38039775226552,0.167464211878274,0.986029639950284
"ENSG00000165934",206.863595207442,0.157740246293406,0.119463717195857,1.3204029641468,0.186700514480624,0.986029639950284
"ENSG00000165935",0.366833686265382,0.0731007818391962,0.0665588764125115,1.09828749791598,0.272078969359211,0.986029639950284
"ENSG00000165943",176.31515424159,-0.0045256769300909,0.117631348721366,-0.0384733914835143,0.969310246292002,0.998468893727611
"ENSG00000165948",55.956786923691,-0.0223791686684347,0.165669388617617,-0.135083305704038,0.892546009307982,0.99407854661495
"ENSG00000165949",461.381529612586,-0.0819797833867791,0.132156516583615,-0.62032342790233,0.535044873733808,0.986029639950284
"ENSG00000165953",0,NA,NA,NA,NA,NA
"ENSG00000165959",460.088899719715,0.160880926020386,0.139888877581141,1.15006231233122,0.250118207455878,0.986029639950284
"ENSG00000165966",6.34248847104695,-0.18086492683499,0.141137639689586,-1.28147903870845,0.200025457860603,0.986029639950284
"ENSG00000165970",0,NA,NA,NA,NA,NA
"ENSG00000165972",1.31195350602946,-0.0559547943206466,0.13409679595697,-0.417271672461152,0.676479706026566,0.986029639950284
"ENSG00000165973",0.127485522847442,0.014701874857081,0.0395152833664395,0.372055407543082,0.709851596422363,0.986029639950284
"ENSG00000165983",92.0584049022243,-0.00297234336161402,0.153548002784107,-0.0193577468135045,0.984555717244615,0.998468893727611
"ENSG00000165985",5.10026779812191,0.00590446687788951,0.1723634512232,0.0342559100318988,0.972673082914721,0.998468893727611
"ENSG00000165995",11.3952706972562,-0.270619765824564,0.172564268599476,-1.56822596022283,0.116828407941919,0.97121747273286
"ENSG00000165996",0.357608964277873,0.00800903304347038,0.0711020582404405,0.112641367094984,0.910314887537426,0.99407854661495
"ENSG00000165997",92.3096436749604,0.00485400047658666,0.155939345627612,0.031127490352423,0.975167866157236,0.998468893727611
"ENSG00000166002",28.5276350358646,-0.130747717966606,0.17314011485688,-0.755155545984728,0.450155658077496,0.986029639950284
"ENSG00000166004",97.9092871190283,0.183806750960742,0.135828388544926,1.35322779670574,0.175982867667098,0.986029639950284
"ENSG00000166006",0.685403635525459,-0.0169814791670408,0.0953457455744126,-0.178104214978188,0.858641131884466,0.99407854661495
"ENSG00000166012",242.634676301212,-0.128905580261243,0.124760355007636,-1.03322550062761,0.301498381812688,0.986029639950284
"ENSG00000166016",29.3661251094972,-0.156983542999153,0.175536437318496,-0.894307446346991,0.371157416944855,0.986029639950284
"ENSG00000166024",67.6930306470624,0.0577446741327731,0.160671060476097,0.359396856917887,0.719298225697974,0.986029639950284
"ENSG00000166025",469.799072167109,-0.156254531567491,0.128318373136859,-1.21770973047513,0.223334298047882,0.986029639950284
"ENSG00000166033",1754.72529963474,0.0458685496563737,0.154179135849714,0.297501665212885,0.766083536860333,0.986029639950284
"ENSG00000166035",5.7273823865837,0.0342971913982008,0.164747501398461,0.208180343295459,0.835088156134943,0.993635370604711
"ENSG00000166037",216.392848252965,-0.0462027999103339,0.123522112472801,-0.374044768061327,0.708371009525835,0.986029639950284
"ENSG00000166046",82.0023113921663,0.188534731514796,0.161100107816458,1.17029550178573,0.241882071476184,0.986029639950284
"ENSG00000166049",0,NA,NA,NA,NA,NA
"ENSG00000166068",286.06961423163,0.0874657441662281,0.165191036672329,0.52948238553478,0.596470860459457,0.986029639950284
"ENSG00000166069",0,NA,NA,NA,NA,NA
"ENSG00000166073",97.2843016958087,-0.00341027420170396,0.171574866647506,-0.0198763039618748,0.984142048109997,0.998468893727611
"ENSG00000166086",199.874568915935,-0.0871082566464691,0.16323280973372,-0.533644288722149,0.593587660410283,0.986029639950284
"ENSG00000166090",0.255622740124845,0.0373699089218024,0.0545675456336755,0.684837635408329,0.493446383395606,0.986029639950284
"ENSG00000166091",1.72830138102366,0.0637658731910271,0.142801115810227,0.446536239084909,0.655209941453067,0.986029639950284
"ENSG00000166105",2.29622388132754,-0.114018056006333,0.151404770325938,-0.753067791463105,0.451409177911521,0.986029639950284
"ENSG00000166106",372.667367824625,0.137779263463089,0.173979430106059,0.79192846751537,0.428402386889691,0.986029639950284
"ENSG00000166111",0.676962149185177,-0.0551645338295218,0.0938945113369897,-0.587516065039573,0.556857164223056,0.986029639950284
"ENSG00000166118",0,NA,NA,NA,NA,NA
"ENSG00000166123",682.506779294898,0.0918675451934477,0.171316383512279,0.536244948148015,0.591789272583109,0.986029639950284
"ENSG00000166126",179.426583455572,0.044594543475455,0.129605173974016,0.344079963076131,0.730786151101509,0.986029639950284
"ENSG00000166128",248.018279560425,0.175867138465485,0.148633580757903,1.1832261428993,0.236719534677516,0.986029639950284
"ENSG00000166130",77.9104562995495,0.126316422256122,0.139883026556087,0.903014649925913,0.366518119785645,0.986029639950284
"ENSG00000166133",27.2003620279206,-0.25004456139293,0.167140830499591,-1.49601124181049,0.134650725674893,0.974606696074303
"ENSG00000166135",368.727085828652,-0.00372956543372628,0.0963326539379882,-0.038715485157578,0.969117227295072,0.998468893727611
"ENSG00000166136",55.7876641903433,-0.0446109318562687,0.162444647806792,-0.274622355728999,0.783606389087715,0.986200897390624
"ENSG00000166140",103.840390431763,-0.127443797755316,0.142977841889151,-0.89135348576685,0.372739563165031,0.986029639950284
"ENSG00000166143",0.790080136219566,0.0832354386264545,0.101638439573775,0.818936604846608,0.412822584002291,0.986029639950284
"ENSG00000166145",16.6065194409743,0.277450153491508,0.165313239658804,1.6783299030625,0.0932827134974638,0.950466948130157
"ENSG00000166147",4733.32178932,0.0122812304222142,0.17455820325697,0.0703560771883909,0.94391024989976,0.995555282160923
"ENSG00000166148",44.1276165424317,0.0123297337224624,0.1683266675787,0.0732488434531491,0.941608099291362,0.995555282160923
"ENSG00000166152",0.0590210977532923,-0.0108453874936961,0.0380215765078989,-0.285242972275045,0.775458000104959,0.986029639950284
"ENSG00000166153",3.19841311206805,0.162708853351695,0.154326488684484,1.0543157868663,0.291738363337983,0.986029639950284
"ENSG00000166159",0,NA,NA,NA,NA,NA
"ENSG00000166160",0,NA,NA,NA,NA,NA
"ENSG00000166164",466.835972124756,-0.019019163216615,0.135772842906656,-0.140080761435412,0.888596180857688,0.99407854661495
"ENSG00000166165",463.017119878552,-0.127673521557786,0.172478431236858,-0.740228912347055,0.459161106988514,0.986029639950284
"ENSG00000166166",96.8641262001665,-0.162241990250237,0.147989228014157,-1.09630945729858,0.272943372063112,0.986029639950284
"ENSG00000166167",114.318202544219,-0.0128759829187549,0.126760098039585,-0.101577571474692,0.919091982719613,0.99407854661495
"ENSG00000166169",141.917712861342,-0.180857653207171,0.145290148808942,-1.244803275995,0.213204071655938,0.986029639950284
"ENSG00000166170",312.699485662101,0.158153288914245,0.12896550669795,1.22632239397668,0.220077377393972,0.986029639950284
"ENSG00000166171",46.3877721460425,-0.0234124020118322,0.159783739409492,-0.146525560725746,0.883506513133797,0.99407854661495
"ENSG00000166173",214.553751263092,0.169334610888227,0.155729019770401,1.08736708892078,0.276874609923356,0.986029639950284
"ENSG00000166181",383.410555133084,0.146205608471884,0.108896573527329,1.34260981531427,0.17939835044385,0.986029639950284
"ENSG00000166183",3.46618719553688,-0.294003185293211,0.150433085103435,-1.95437848722613,0.050656472927707,0.926759778608823
"ENSG00000166188",63.079640825022,0.0437719001113035,0.161400057632326,0.271201266922823,0.786236238619811,0.986200897390624
"ENSG00000166189",83.2616909683971,-0.298918937967291,0.145504693801491,-2.05435941726457,0.0399409178646089,0.907740685834687
"ENSG00000166192",5.94301733501548,0.0284987079751939,0.173039393955677,0.164694913243245,0.869184120951378,0.99407854661495
"ENSG00000166197",214.22526818849,-0.0986590396872846,0.144307244994836,-0.683673502954166,0.494181358913303,0.986029639950284
"ENSG00000166199",68.8274363887802,0.0675242518566014,0.141485307990659,0.477252746702574,0.633182154967938,0.986029639950284
"ENSG00000166200",419.195828440007,0.0412551197983791,0.132191946431354,0.31208497122631,0.754975947769491,0.986029639950284
"ENSG00000166206",9.58616292258183,-0.0460859935221965,0.171837863529807,-0.268194637523543,0.788549502484643,0.986200897390624
"ENSG00000166211",0,NA,NA,NA,NA,NA
"ENSG00000166220",0.708776923680473,0.121674384538311,0.0811705122133751,1.4989973725737,0.13387431367793,0.974606696074303
"ENSG00000166224",202.36021445001,0.285261979684303,0.12255515201742,2.32762127897941,0.0199322225203095,0.810027999604478
"ENSG00000166225",173.15703952066,0.1078058722503,0.126668525840488,0.851086499467581,0.394721304349266,0.986029639950284
"ENSG00000166226",311.388196444671,0.158375148253281,0.11732339830859,1.34990249631803,0.177047260863155,0.986029639950284
"ENSG00000166228",189.750939763941,0.0524885747651211,0.166328715823916,0.315571334180733,0.752327898629012,0.986029639950284
"ENSG00000166233",368.372869852143,0.0319254514524236,0.0868963969797473,0.367396722557604,0.713323115946905,0.986029639950284
"ENSG00000166246",4.44635946938983,0.131048367946789,0.167173270821009,0.783907423137646,0.433094433767008,0.986029639950284
"ENSG00000166250",869.62989486155,0.0809197464474886,0.154051360412924,0.525277714072688,0.599390147485223,0.986029639950284
"ENSG00000166257",20.5120887419475,-0.219590600023063,0.173656495513266,-1.26451129497939,0.206046569243803,0.986029639950284
"ENSG00000166260",220.372568281364,-0.148404838952942,0.117835924114736,-1.25941931603507,0.207878916167222,0.986029639950284
"ENSG00000166261",55.2294580992778,0.134877004090916,0.150324202459202,0.897240776165247,0.369590451076192,0.986029639950284
"ENSG00000166262",24.0091439812699,-0.120403097246977,0.169856714154032,-0.708850973873139,0.478416961484459,0.986029639950284
