"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"208","ENSG00000008226",153.733892568747,-0.239591920966502,0.288050896677365,-0.831769398152093,0.405539120222403,0.92924018582371,"DLEC1"
"209","ENSG00000008256",510.125117763446,-0.377783101955565,0.171876952429313,-2.1979858067994,0.0279501173885738,0.461313947290823,"CYTH3"
"210","ENSG00000008277",148.37231724394,-0.135639136476767,0.324000362684731,-0.418638841490282,0.675480098465089,0.972429155862476,"ADAM22"
"211","ENSG00000008282",557.694332422933,-0.162622619385217,0.10821686217184,-1.50274750275965,0.13290416806282,0.769074060309286,"SYPL1"
"212","ENSG00000008283",219.928642339082,0.0955980828101329,0.180986453589094,0.528205735370536,0.597356549080701,0.962955560179512,"CYB561"
"213","ENSG00000008294",801.22847127322,0.0881207574065318,0.0824880624936897,1.06828497048616,0.285391985942106,0.877758642092601,"SPAG9"
"214","ENSG00000008300",11.4534102303524,-0.747981257266896,0.387266246294124,-1.93143932481741,0.0534287459659475,0.579370652712867,"CELSR3"
"215","ENSG00000008311",113.270071178715,-0.184144289780488,0.169906872718612,-1.08379541588912,0.278455518194099,0.872570095543223,"AASS"
"216","ENSG00000008323",210.233791051336,0.199830874028652,0.222690670849836,0.897347308111532,0.369533619888534,0.919148184157565,"PLEKHG6"
"217","ENSG00000008324",38.5935182479422,-0.0610862890341483,0.234007046101321,-0.261044656782253,0.794058069672059,0.978875118286526,"SS18L2"
"218","ENSG00000008382",58.0462677095468,0.169510767487354,0.197836093594978,0.856824275121336,0.391542007700629,0.924828270374604,"MPND"
"219","ENSG00000008394",3933.96499934041,0.19330450908137,0.157270833094536,1.22911861835929,0.219027335497857,0.838929898746147,"MGST1"
"220","ENSG00000008405",93.492913212972,-0.313673851314177,0.235233840166057,-1.33345547176693,0.182382378846652,0.817223031305806,"CRY1"
"221","ENSG00000008438",1.06272872415345,0.144618819166477,0.431643914130519,0.335041951090146,0.737593440794113,NA,"PGLYRP1"
"222","ENSG00000008441",1560.98333821308,-0.271572342603973,0.185132304433906,-1.4669095349641,0.142400666358274,0.782581925366125,"NFIX"
"223","ENSG00000008513",394.966653060741,0.169569022734891,0.131459321060175,1.28989729573662,0.197086319843569,0.82049391345421,"ST3GAL1"
"224","ENSG00000008516",25.872606259714,0.11922961301609,0.411586756528329,0.289682821725785,0.772058899380997,0.978032094927629,"MMP25"
"225","ENSG00000008517",80.8666623964801,-0.656022617847772,0.32048616311797,-2.04696081561029,0.0406619320393279,0.526572019909296,"IL32"
"226","ENSG00000008710",900.569452195899,-0.284881785963512,0.134613198312383,-2.11629906677068,0.0343193800757734,0.498112696534081,"PKD1"
"227","ENSG00000008735",7.69154903473818,-0.225449124381091,0.40487739047507,-0.55683308005062,0.577641480106588,0.96013536289154,"MAPK8IP2"
"228","ENSG00000008838",309.739827355172,-0.182477397147479,0.113189492330499,-1.61214078613117,0.10693130711633,0.725060721519543,"MED24"
"229","ENSG00000008853",130.378273144788,-0.060844852546582,0.164858840975965,-0.369072426970736,0.712073740458464,0.975264743909853,"RHOBTB2"
"230","ENSG00000008869",267.985033101276,0.148698068038439,0.146720257672553,1.01348014512284,0.310830875114745,0.890516719679394,"HEATR5B"
"231","ENSG00000008952",1263.56075674235,0.198382887199122,0.12003768406764,1.65267173171498,0.0983976905336883,0.706784051257448,"SEC62"
"232","ENSG00000008988",3365.63905456845,-0.0657111394353095,0.125638368561031,-0.523018089043308,0.600961665224042,0.963671457697798,"RPS20"
"233","ENSG00000009307",5955.79049960793,0.138419880968854,0.120161073658049,1.15195276435999,0.2493404841856,0.856444182864487,"CSDE1"
"234","ENSG00000009335",499.456996356133,0.116052150085006,0.125847605941762,0.922164146203235,0.356442961692341,0.911743742097028,"UBE3C"
"235","ENSG00000009413",392.254484213894,-0.0114995454162619,0.166701006199137,-0.0689830594215181,0.945003103996737,0.993959491517459,"REV3L"
"236","ENSG00000009694",77.5217232953264,-0.255600013469398,0.296929581444843,-0.860810203637045,0.38934258429846,0.923999168640163,"TENM1"
"237","ENSG00000009709",0.125850141942564,-0.0705421860447203,0.166359398057607,-0.42403487190001,0.671540381635568,NA,"PAX7"
"238","ENSG00000009724",33.7513083121872,-0.174595192701349,0.23912884048705,-0.730130219114262,0.465310591323889,0.945315923398241,"MASP2"
"239","ENSG00000009765",2.71527827006663,-0.490776472162862,0.474428288749483,-1.03445870282413,0.300921773395405,NA,"IYD"
"240","ENSG00000009780",118.978539578812,-0.479526163002827,0.209433128342181,-2.28963854380934,0.0220422786927027,0.422885198622962,"FAM76A"
"241","ENSG00000009790",41.4833284073899,-0.0556071926030239,0.266770170544278,-0.208446066100911,0.834880690620671,0.982325084078262,"TRAF3IP3"
"242","ENSG00000009830",121.067696128284,-0.190278586381316,0.148086708457103,-1.28491333465241,0.1988225706478,0.821393368553548,"POMT2"
"243","ENSG00000009844",157.2173771076,0.234498504591934,0.139697112519149,1.67862098480948,0.0932259341368053,0.692917704721023,"VTA1"
"244","ENSG00000009950",15.6547266971312,-0.733650631069645,0.346739591740071,-2.11585480443092,0.0343571583099188,0.498112696534081,"MLXIPL"
"245","ENSG00000009954",8.35766178334841,-0.282843032080661,0.427563813238191,-0.661522381743501,0.508277365969582,0.95210918315734,"BAZ1B"
"246","ENSG00000010017",257.920126264102,0.0820013142026778,0.120192482562122,0.682249941549341,0.495080920292043,0.951584106535355,"RANBP9"
"247","ENSG00000010030",3.7964009944956,-0.230184732163753,0.470361347819757,-0.489378502784544,0.624573752584315,NA,"ETV7"
"248","ENSG00000010072",53.9460720251094,0.277799973430209,0.21079618829478,1.31786051577806,0.18755034538481,0.818782960976709,"SPRTN"
"249","ENSG00000010165",162.428150319363,-0.087949826299954,0.138098309241578,-0.63686388908717,0.524213506147478,0.954600108793835,"METTL13"
"250","ENSG00000010219",30.2510486993763,0.190816827262307,0.282936191072035,0.674416470156432,0.500046574510652,0.95210918315734,"DYRK4"
"251","ENSG00000010244",544.476268443104,-0.0162419307681404,0.108611058701118,-0.149542145729708,0.88112585574381,0.988512097061912,"ZNF207"
"252","ENSG00000010256",424.81382235272,0.0895833878900464,0.130138644785772,0.688368839536593,0.491220541341121,0.949478592060779,"UQCRC1"
"253","ENSG00000010270",124.153540234946,-0.114551871805373,0.165541296823842,-0.691983656061796,0.488947592957092,0.949478592060779,"STARD3NL"
"254","ENSG00000010278",502.043346574802,0.7318327488807,0.214999329175868,3.40388387110764,0.000664349914071908,0.072156972925165,"CD9"
"255","ENSG00000010282",0.815268495684082,-0.678659687288892,0.413203342454505,-1.64243513437604,0.100499858650452,NA,"HHATL"
"256","ENSG00000010292",188.798353737362,0.238681770800089,0.20212600026452,1.18085634944406,0.237659794333717,0.846385988518826,"NCAPD2"
"257","ENSG00000010295",301.281929813795,-0.210508790100243,0.180633356741432,-1.16539267108664,0.243860082563858,0.84973656561849,"IFFO1"
"258","ENSG00000010310",41.6687101461367,-1.19002405042642,0.277982722873234,-4.28092810274795,1.86115485077337e-05,0.007595767736429,"GIPR"
"259","ENSG00000010318",48.605312088556,-0.160783265032277,0.196030558391511,-0.820194904057569,0.412105006565041,0.931816014329317,"PHF7"
"260","ENSG00000010319",3750.07748135721,0.351605367193916,0.402702623901998,0.873114169922774,0.382600851142772,0.921115505941937,"SEMA3G"
"261","ENSG00000010322",821.648063433972,-0.173531865902438,0.129727013807228,-1.33766947075729,0.181004207174206,0.816501261668045,"NISCH"
"262","ENSG00000010327",1968.41582956348,0.0760789759401307,0.120970341703997,0.628906018355215,0.52941058574188,0.954633304328191,"STAB1"
"263","ENSG00000010361",96.3839911670573,-0.12637818896206,0.213616210191366,-0.591613290250049,0.554109572191767,0.958790548039603,"FUZ"
"264","ENSG00000010379",0.666584968261398,0.00366802513348471,0.389135841884221,0.00942607886162296,0.992479188579455,NA,"SLC6A13"
"265","ENSG00000010404",18.5055410677728,0.1548921907693,0.463744638917021,0.334003194367958,0.738377148204114,0.97596917505843,"IDS"
"266","ENSG00000010438",0.104633693807529,0.127584302507055,0.159794252868087,0.798428605641891,0.424621808638529,NA,"PRSS3"
"267","ENSG00000010539",43.9184858018248,-0.241533373128713,0.217396592621767,-1.11102648949489,0.266556947384887,0.868342950963903,"ZNF200"
"268","ENSG00000010610",36.8833492241392,0.277576226929844,0.246454356015319,1.12627843718287,0.260047681848023,0.864114088366532,"CD4"
"269","ENSG00000010626",0,NA,NA,NA,NA,NA,"LRRC23"
"270","ENSG00000010671",0,NA,NA,NA,NA,NA,"BTK"
"271","ENSG00000010704",133.25618728279,0.184830990112587,0.149906414984875,1.23297585451054,0.217584772744331,0.837671060773545,"HFE"
"272","ENSG00000010803",263.799684102298,0.0348429446155818,0.115535449931333,0.301577954093659,0.762973816036838,0.977121053050265,"SCMH1"
"273","ENSG00000010810",612.67096556538,-0.00493788203999819,0.121501636256626,-0.0406404571339995,0.967582530655699,0.99679947741127,"FYN"
"274","ENSG00000010818",251.623876244845,-0.172813638964202,0.179027846849368,-0.96528915476264,0.33440000234222,0.902118198684009,"HIVEP2"
"275","ENSG00000010932",26.7179793703271,-0.443475460551028,0.349550549561038,-1.26870194055749,0.204547390093139,0.827994243840453,"FMO1"
"276","ENSG00000011007",307.718477276578,-0.0461185010232729,0.14467340645703,-0.318776630430492,0.749895900695157,0.97596917505843,"TCEB3"
"277","ENSG00000011009",125.499110532267,-0.0331899898456379,0.180830574119492,-0.183541914896018,0.854372833993255,0.9852498055611,"LYPLA2"
"278","ENSG00000011021",252.22585109505,-0.0379857081357261,0.136850798226798,-0.27757023435679,0.781342284097013,0.978875118286526,"CLCN6"
"279","ENSG00000011028",719.202891413887,-0.345551575297295,0.295119689701763,-1.17088621110471,0.241644518364529,0.848574710809107,"MRC2"
"280","ENSG00000011052",0,NA,NA,NA,NA,NA,"NME2"
"281","ENSG00000011083",1.95260823754615,-0.158773789885464,0.472164747346915,-0.336267776824956,0.736668946884466,NA,"SLC6A7"
"282","ENSG00000011105",364.049502511641,-0.251980083760672,0.187379194697687,-1.34476020225837,0.178702686169122,0.814479207892274,"TSPAN9"
"283","ENSG00000011114",249.039495115667,0.0103460515730485,0.114853761558185,0.0900802153337157,0.928223471169749,0.992404041415748,"BTBD7"
"284","ENSG00000011132",80.2059864421221,-0.365243018174649,0.194010857155596,-1.8825906113168,0.0597558697145247,0.595362041281145,"APBA3"
"285","ENSG00000011143",51.4300940344169,-0.156921609029005,0.207455652489783,-0.75641038046304,0.449403186196446,0.942762123340578,"MKS1"
"286","ENSG00000011198",194.081805284822,0.00272504489015437,0.285653621411688,0.00953968262921825,0.992388549962722,0.999080720427794,"ABHD5"
"287","ENSG00000011201",118.27647772561,0.0607001884238554,0.310737155665155,0.195342550181752,0.845124788405655,0.983148264499606,"KAL1"
"288","ENSG00000011243",276.990088511459,-0.237803645779573,0.112755287642039,-2.10902433715145,0.0349424809835176,0.500326952568846,"AKAP8L"
"289","ENSG00000011258",168.063479966156,0.0261429440341013,0.134662011392045,0.194137483644075,0.846068232221553,0.983148264499606,"MBTD1"
"290","ENSG00000011260",84.1683532180115,0.0687626243940381,0.171299929223786,0.401416537097377,0.688113476026123,0.974553379047989,"UTP18"
"291","ENSG00000011275",263.024233596098,-0.102938023272561,0.118766021688354,-0.866729573064883,0.386090197929363,0.922191390278878,"RNF216"
"292","ENSG00000011295",213.222850256834,0.0130779315593867,0.139084802126181,0.0940284729852949,0.925086538759719,0.992148729394069,"TTC19"
"293","ENSG00000011304",744.929369898335,-0.189774278944493,0.0913418281873129,-2.07762733361682,0.0377436966255716,0.515587078508796,"PTBP1"
"294","ENSG00000011332",0.856467500423344,0.548198014287108,0.434646020491194,1.26125165868904,0.207218191954618,NA,"DPF1"
"295","ENSG00000011347",56.1276208460878,-0.355849715649431,0.229220733634759,-1.55243249599071,0.120558773021571,0.752402944881615,"SYT7"
"296","ENSG00000011376",79.3570003485819,-0.236674185086037,0.169035815799061,-1.40014223593526,0.161470729455991,0.800133536521563,"LARS2"
"297","ENSG00000011405",520.228219767886,0.194652996755097,0.152507057523535,1.27635402528868,0.201830400366504,0.825544779214864,"PIK3C2A"
"298","ENSG00000011422",57.5188825141155,1.2151749270726,0.278670627726815,4.36061359241584,1.29698229689779e-05,0.0072782323227581,"PLAUR"
"299","ENSG00000011426",13.6072535189534,1.76332452847909,0.446557742565761,3.94870441244095,NA,NA,"ANLN"
"300","ENSG00000011451",353.612982531586,0.0199965125691978,0.0999819183319687,0.20000128926116,0.841479572809609,0.983143037678963,"WIZ"
"301","ENSG00000011454",401.414352326099,0.00200761852691277,0.108859163479832,0.0184423475501419,0.985285969719288,0.997814688870092,"RABGAP1"
"302","ENSG00000011465",11368.4049796642,-0.361519862493608,0.246522975143702,-1.46647533473451,0.142518835983408,0.782581925366125,"DCN"
"303","ENSG00000011478",27.2738527440348,0.486631363090459,0.320061689301835,1.52042990259774,0.128402963827706,0.764589103710832,"QPCTL"
"304","ENSG00000011485",168.87075119478,-0.160236791156948,0.132976243843961,-1.20500313834233,0.228202090360236,0.840375024035054,"PPP5C"
"305","ENSG00000011523",467.329352499468,-0.177731897660849,0.184123596508417,-0.965285824474563,0.334401669928915,0.902118198684009,"CEP68"
"306","ENSG00000011566",294.979753112274,0.281155898855264,0.149954868780981,1.87493678025161,0.0608014213481148,0.596831401044923,"MAP4K3"
"307","ENSG00000011590",1.26541182406182,0.0469226563574951,0.435622211249753,0.107714104436684,0.914222480889261,NA,"ZBTB32"
"308","ENSG00000011600",301.725525683313,0.673842060326316,0.243348627628748,2.76903990333706,0.005622174903365,0.229456976719546,"TYROBP"
"309","ENSG00000011638",238.995104786129,-0.0654979619764946,0.143494566224599,-0.456449074691627,0.648067083131993,0.970767153333521,"TMEM159"
"310","ENSG00000011677",0.230483835750093,0.055608762837219,0.23109968066018,0.240626740280913,0.80984442328359,NA,"GABRA3"
"311","ENSG00000012048",50.6646212550806,0.111964169910035,0.201236635325878,0.556380649719782,0.577950664186297,0.96013536289154,"BRCA1"
"312","ENSG00000012061",260.14867173246,-0.0737726995888209,0.142800770363456,-0.516612756367174,0.605426509052976,0.965756748066502,"ERCC1"
"313","ENSG00000012124",26.4007305960933,-0.220207417583756,0.367252123960037,-0.599608288739857,0.548767321831624,0.958790548039603,"CD22"
"314","ENSG00000012174",108.517528285058,0.133438198691561,0.153304299903349,0.870413933436228,0.38407423492817,0.921534056178995,"MBTPS2"
"315","ENSG00000012211",8.43639904423711,-0.0724053781846633,0.388252378807218,-0.186490494680563,0.852060132254585,0.984747982384537,"PRICKLE3"
"316","ENSG00000012223",31.0118815922377,-0.291657378436685,0.339048522850505,-0.860223120822398,0.389666061964062,0.923999168640163,"LTF"
"317","ENSG00000012232",210.508407164227,-0.0901914413088525,0.115972955910705,-0.777693735583462,0.436749586119981,0.940791251904142,"EXTL3"
"318","ENSG00000012504",0,NA,NA,NA,NA,NA,"NR1H4"
"319","ENSG00000012660",2147.77190429564,0.162377760151365,0.216454538267829,0.750170273401464,0.453152159912356,0.943907336665425,"ELOVL5"
"320","ENSG00000012779",1.81187403875492,0.0558371592242059,0.470669289240143,0.118633529955503,0.905565699865276,NA,"ALOX5"
"321","ENSG00000012817",103.977659079753,-0.485767541031103,0.370948197551092,-1.30952932036877,NA,NA,"KDM5D"
"322","ENSG00000012822",1209.51432546406,-0.133115056299607,0.135876379957219,-0.979677677176257,0.327245248447829,0.899233756510889,"CALCOCO1"
"323","ENSG00000012963",151.397215316578,0.10304741717456,0.137066156959932,0.751807882121358,0.452166601240131,0.942984681402266,"UBR7"
"324","ENSG00000012983",298.738140317291,0.157226375488253,0.120857181798612,1.30092703758593,0.193283430344175,0.819454918439892,"MAP4K5"
"325","ENSG00000013016",27.1602528537948,0.335052249651554,0.275614353395227,1.21565602634306,0.224115981959557,0.840375024035054,"EHD3"
"326","ENSG00000013275",240.926533677664,0.0266074300358005,0.134682988998333,0.19755598115015,0.843392477882109,0.983148264499606,"PSMC4"
"327","ENSG00000013288",519.207671031227,0.00344342615757829,0.172019229282776,0.0200176815809224,0.984029267529552,0.997814688870092,"MAN2B2"
"328","ENSG00000013293",5.74682038172255,-1.03508035225385,0.45280853081237,-2.28591177466742,0.0222594204638333,0.42447102891067,"SLC7A14"
"329","ENSG00000013297",100.269260657662,-0.239649585316158,0.400807303689906,-0.597917211362914,NA,NA,"CLDN11"
"330","ENSG00000013306",294.738221174095,0.094207931411801,0.125976831567527,0.747819501725625,0.454569037434601,0.944174658934472,"SLC25A39"
"331","ENSG00000013364",734.678499653681,-0.0334737276546138,0.115013467658612,-0.291041808720801,0.771019344101908,0.977602007754142,"MVP"
"332","ENSG00000013374",440.048528151494,0.00755638049718784,0.0976030316396106,0.077419526527506,0.938289807478986,0.993143911417452,"NUB1"
"333","ENSG00000013375",314.850949940606,0.0858084453651639,0.25306547095551,0.339076070082471,0.734552425024204,0.97596917505843,"PGM3"
"334","ENSG00000013392",48.6590684263753,0.176119972655268,0.209999560758243,0.838668290635249,0.401655477039849,0.927563812447644,"RWDD2A"
"335","ENSG00000013441",926.361426920549,-0.396706700786764,0.202814676794997,-1.95600588209773,0.0504644611914803,0.564748592231084,"CLK1"
