"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000128944",34.2659302761161,0.0309084176078261,0.229555800171867,0.134644463719432,0.89289298471702,0.962478972570257
"ENSG00000128951",308.31439532532,0.295960110886657,0.120196194463998,2.46230849659141,0.0138045871343678,0.123237475749732
"ENSG00000128965",3.37039183892423,-0.0631770249249761,0.180015731643023,-0.350952799226782,0.725623759547452,0.892061402244955
"ENSG00000128973",109.624647008007,-0.133081054293218,0.149236707803412,-0.891744774137772,0.372529748723116,0.67144409562632
"ENSG00000128989",940.856973224918,-0.210215998356715,0.105788190409162,-1.98714050730664,0.0469068284329923,0.244638507838685
"ENSG00000129003",485.957716949468,0.032480306791174,0.106889170085823,0.303869014654104,0.7612276849519,0.908509263019417
"ENSG00000129007",76.2875789896921,0.00787976247342975,0.180024278790123,0.0437705543184883,0.965087298830187,0.986486606272596
"ENSG00000129009",528.980168058301,0.358396515814938,0.179949045201423,1.99165555679261,0.0464088631703755,0.24369044616299
"ENSG00000129028",10.0021540069878,0.436072405900011,0.254026192794409,1.71664347326946,0.0860443341819993,0.333433812320356
"ENSG00000129038",166.099219196251,0.137824087367293,0.253686785317008,0.543284456835493,0.586933964308035,0.817359454612062
"ENSG00000129048",53.489127577222,0.0526663139219816,0.240139580783003,0.2193154237642,0.826404347931031,0.935283693820133
"ENSG00000129055",240.924549885444,-0.0550505232882526,0.11753678700944,-0.468368454582915,0.639521122775295,0.847651427833634
"ENSG00000129071",168.236739494359,0.0686620442521149,0.107451122154687,0.639007233012129,0.522818226533879,0.777195137548348
"ENSG00000129083",538.990644448648,-0.253801101761129,0.123282893248606,-2.0586887204969,0.039524067450592,0.221941373757722
"ENSG00000129084",161.871921666433,-0.237654363182,0.145332538003603,-1.63524539271521,0.101997615888116,0.364636543581074
"ENSG00000129103",496.935433756212,-0.0910094703449157,0.120271502319476,-0.756700204036429,0.449229492555882,0.728290857926401
"ENSG00000129116",951.952895312085,-0.175879068993546,0.241726345918246,-0.7275957791255,0.466861065163303,0.740286153504458
"ENSG00000129128",390.190725562577,-0.149112309017327,0.140085152862394,-1.06444049187568,0.287129198736119,0.596627845940167
"ENSG00000129151",8.08446212386865,-0.0966380281520693,0.239337733113052,-0.403772639170198,0.686379918203085,0.871734712748129
"ENSG00000129152",0,NA,NA,NA,NA,NA
"ENSG00000129158",43.5525300566349,0.274055195301466,0.22796557821543,1.20217796672128,0.229294583972474,0.541212355180844
"ENSG00000129159",0.284635296544355,0.0520386224835427,0.0872405192325001,0.596496019754965,0.550843912061124,NA
"ENSG00000129167",11.6241224818625,0.0240449330480415,0.251871352845045,0.0954651363739421,0.923945380895431,0.972378566921736
"ENSG00000129170",0,NA,NA,NA,NA,NA
"ENSG00000129173",1.89519480587922,-0.428751510991584,0.210270233678608,-2.03904995724177,0.0414450418977702,NA
"ENSG00000129187",310.733601372674,-0.171575277691634,0.115942711606242,-1.47982805744899,0.138919138918517,0.426095333415356
"ENSG00000129194",4.17915541469393,0.364872551159962,0.240928930140606,1.51444059020651,0.129914131044616,0.410165609636063
"ENSG00000129195",3.82620940252263,-0.127038393454899,0.225045905106709,-0.564499911227719,0.572413960550498,0.808748230442719
"ENSG00000129197",211.94882432263,0.0252876768984116,0.122153031564536,0.207016367703094,0.835997075800954,0.939733957196853
"ENSG00000129204",29.8628350474715,0.377946215342884,0.23647387944561,1.59825777049432,0.109985621502136,0.378445741037955
"ENSG00000129214",2.36000301917263,0.378435737994172,0.223841779107191,1.6906394306889,0.0909056889436669,NA
"ENSG00000129219",204.581936166117,0.444665128063584,0.138666601036158,3.20672119126678,0.0013425704693845,0.0301871638926599
"ENSG00000129221",1.81721345339266,-0.0319188197179506,0.194252772513837,-0.164315902959259,0.86948246309657,NA
"ENSG00000129226",9.78345297628789,-0.221233227795433,0.251445629210082,-0.879845191544743,0.378943179331928,0.677210931362246
"ENSG00000129235",95.1397454175174,-0.23983451129741,0.166650242405977,-1.43914888952366,0.150108342776379,0.442134403256201
"ENSG00000129244",27.9969316038312,0.602854614986388,0.250381930500831,2.40774010241281,0.0160516034323581,0.134796546257327
"ENSG00000129245",245.130511540567,-0.129359903570072,0.132119424270559,-0.979113436833965,0.327523933170841,0.634165869135236
"ENSG00000129250",2129.8859250929,-0.491600000910525,0.152707064363872,-3.21923548827536,0.00128532882926756,0.0293279060007054
"ENSG00000129255",179.425451032268,-0.351713112160186,0.121293436910675,-2.8996879066029,0.00373534377473533,0.056820640555815
"ENSG00000129292",263.396204268516,-0.154815964217349,0.120247445063354,-1.28747820076994,0.197927662924401,0.508106814575947
"ENSG00000129295",17.142102292894,0.0720970754451487,0.241697640144573,0.298294494733269,0.765478405712155,0.910605549858063
"ENSG00000129315",180.689175290391,-0.1453649586391,0.112215010857716,-1.2954145575356,0.195177258816471,0.505027260714582
"ENSG00000129317",22.3640463346973,-0.251376507418295,0.225824422978969,-1.11315022574731,0.265643915654503,0.577187071921294
"ENSG00000129347",142.453298025527,0.261364489202049,0.150566807784439,1.73587056169933,0.0825867240407345,0.325028545423294
"ENSG00000129351",988.621324079407,0.0183959072679577,0.0904326076192802,0.203421174643158,0.83880585081865,0.94042738951887
"ENSG00000129353",893.517997674848,0.264833704239248,0.147974191472991,1.78972901695217,0.0734974852579,0.306504781985691
"ENSG00000129354",1.52413940721109,0.0617515125576902,0.147014334293839,0.42003735795087,0.674458162980649,NA
"ENSG00000129355",30.9831985465308,0.382265077454145,0.224115767545959,1.70565900668169,0.0880715862272922,0.338240283164868
"ENSG00000129422",527.025297481092,0.236958272017031,0.164982266239268,1.43626510544703,0.150926919343396,0.442946721398547
"ENSG00000129437",0.559389179029616,-0.03398980279766,0.102646859119367,-0.331133393552096,0.740543728734644,NA
"ENSG00000129450",20.3991238497693,-0.5902305745654,0.246619479297263,-2.39328448931629,0.0166982879315132,0.138055142112847
"ENSG00000129451",1.39239242220828,0.0551494716387113,0.175464721807375,0.314305183803582,0.753289261476624,NA
"ENSG00000129455",0,NA,NA,NA,NA,NA
"ENSG00000129460",102.808137429973,-0.037984256546201,0.137838139421619,-0.275571454356437,0.782877237113259,0.918232660675705
"ENSG00000129465",57.6537713276031,0.241214457183996,0.212741415998545,1.13383873117422,0.256862201216142,0.569348452364404
"ENSG00000129467",609.192107557789,0.578229464116728,0.198468673042726,2.91345457825603,0.00357453834536772,0.0554962137388922
"ENSG00000129472",145.398779900906,0.123277358790218,0.140629550858721,0.87661062726471,0.380698164923191,0.678500931284563
"ENSG00000129473",670.478523912845,0.00361076805152879,0.0970517402156246,0.0372045678264663,0.970321896536697,0.988567086603894
"ENSG00000129474",62.6651212942623,0.232340163992691,0.239124648570645,0.971627832519531,0.331235730993679,0.637695433815612
"ENSG00000129480",106.48771971657,-0.429611292622168,0.216805848643412,-1.98154844673386,0.0475298019998704,0.245951412638326
"ENSG00000129484",125.451545359645,0.0588263194780725,0.181515285361638,0.324084659652056,0.745873940532094,0.900630626070733
"ENSG00000129493",212.968982224493,-0.10723825367337,0.129965024486617,-0.825131639046572,0.409296858907894,0.700057590254749
"ENSG00000129514",0.337483295716676,0.0740759936029521,0.0907250107166507,0.816489224060868,0.414220384244138,NA
"ENSG00000129515",563.570028073239,0.00609013201686689,0.107233161504592,0.056793364397879,0.954709799851527,0.983419145629658
"ENSG00000129518",136.232251225021,0.124555618989,0.13585413326433,0.916833488949895,0.359229900994332,0.659384034050454
"ENSG00000129521",9.72175900958919,0.222836151069312,0.256257549015607,0.869578874555384,0.384530586729931,0.681562901457051
"ENSG00000129534",152.544272298448,-0.251069140546571,0.150031043159272,-1.67344794290364,0.094239146452549,0.349937673868251
"ENSG00000129535",9.43435152182109,0.203994021563614,0.255215870272633,0.799299907743582,0.424116532369554,0.710674236909423
"ENSG00000129538",2212.39291451798,0.04312307588027,0.208375302698098,0.206949073723714,0.836049630709339,0.939733957196853
"ENSG00000129559",112.673187356729,0.000365900511337603,0.155869817209294,0.00234747507816918,0.998126987598509,0.998919037581454
"ENSG00000129562",403.746324207698,0.0143173095239791,0.108344471108574,0.132146194240327,0.89486865854494,0.963111939487506
"ENSG00000129566",273.12874422366,-0.0221558071277472,0.112664302197694,-0.1966533027371,0.844098855421599,0.942241987549392
"ENSG00000129595",181.111551336295,0.366888716027622,0.162347018571145,2.25990424250902,0.0238271945601463,0.168584714842612
"ENSG00000129596",491.800327103819,-0.634854066197743,0.179019660684062,-3.5462812507401,0.000390708970368635,0.0139339474188279
"ENSG00000129625",877.443099159735,-0.282168794070931,0.092856151127492,-3.03877331382724,0.00237543522406364,0.0430281882680762
"ENSG00000129636",319.599543755488,-0.103065643216636,0.0991143476256145,-1.03986603035462,0.298402146492679,0.60762263001511
"ENSG00000129646",16.3162402148252,0.566733449022642,0.255843257772593,2.21515882011784,0.0267491652881113,0.181729270343765
"ENSG00000129654",0.956471134111956,0.0608190113615503,0.141818700742733,0.428850433990926,0.668032073303531,NA
"ENSG00000129657",786.182524019607,0.116967320810454,0.173460951283849,0.674314996803233,0.500111071613766,0.763428795829421
"ENSG00000129667",101.351499304588,-0.281090687855712,0.220415262071455,-1.27527778799903,0.202210936756355,0.512868929712724
"ENSG00000129673",0.326310955285873,-0.149350273486002,0.101875094310699,-1.46601359730292,0.142644582566973,NA
"ENSG00000129675",1300.36357362494,0.0774103908970219,0.18821134148408,0.41129503826192,0.680856207398926,0.870281041721988
"ENSG00000129680",286.217483800136,0.208052194380002,0.131306583089133,1.58447649375487,0.113085326709295,0.382642131082452
"ENSG00000129682",99.7244621667828,-0.268643221195828,0.236619251780309,-1.13533966139514,0.256233030458704,0.569106797971526
"ENSG00000129691",254.404099230682,-0.0929861491180661,0.134739516823432,-0.690117875663149,0.490120062683092,0.757193214493089
"ENSG00000129696",47.3744601475572,-0.0337326402092367,0.186544698096536,-0.180828726591737,0.856502014239384,0.94717038210785
"ENSG00000129744",0,NA,NA,NA,NA,NA
"ENSG00000129749",2.79209544734047,0.17036981635064,0.212900455886309,0.800232275883989,0.423576232947796,NA
"ENSG00000129757",558.207015410393,0.575726905301411,0.216392462655001,2.66056820204179,0.0078008926665692,0.0889981776014099
"ENSG00000129810",3.53550729543278,-0.639623894164196,0.2359410363462,-2.71094805748698,0.00670911353484328,0.0809118114174932
"ENSG00000129824",238.651986440965,0.0337531315473761,0.106489534936706,0.316961958444441,0.751272467817248,0.903545985784888
"ENSG00000129862",0,NA,NA,NA,NA,NA
"ENSG00000129864",0,NA,NA,NA,NA,NA
"ENSG00000129873",0,NA,NA,NA,NA,NA
"ENSG00000129910",0.771931674496691,-0.100284171218274,0.156389934555509,-0.641244409387993,0.521363900603766,NA
"ENSG00000129911",44.1378883779703,0.0119970912317508,0.219789305911942,0.0545845084772115,0.956469480801867,0.984062674811948
"ENSG00000129925",190.460513734984,-0.273096884620557,0.135609053216175,-2.01385437139814,0.0440248252915128,0.236910939204483
"ENSG00000129932",52.811347822393,-0.244439109087105,0.181596157899371,-1.34605881487073,0.178283549484204,0.483820749456867
"ENSG00000129933",357.158048141418,0.185438584061312,0.119569219523359,1.55088897293575,0.120928293459146,0.396230093329884
"ENSG00000129946",152.157827619506,0.737107504097013,0.25075564214151,2.93954503995184,0.0032869449423773,0.0532707794224303
"ENSG00000129951",0.648784565373623,0.0104971345061687,0.127420457481287,0.082381861701527,0.934343059282086,NA
"ENSG00000129965",0.110992248282719,0.0498789094093943,0.0510086617840042,0.977851754288442,0.328147649717095,NA
"ENSG00000129968",312.024503350975,0.158654980529936,0.15328164869149,1.03505528472793,0.300643093395527,0.609323832677304
"ENSG00000129988",94.769702994205,-0.472612987158267,0.222506673792933,-2.12403960340572,0.0336668320984179,0.205120756127076
"ENSG00000129990",0.633277820348441,-0.0846947143662114,0.137885604996743,-0.614238987225765,0.53905741371195,NA
"ENSG00000129991",0,NA,NA,NA,NA,NA
"ENSG00000129993",82.8359830796828,0.797393344627381,0.207791641245591,3.8374659338916,0.000124310472672507,0.00657436949859896
"ENSG00000130005",48.1525363945616,-0.32911305173006,0.209571648294291,-1.57040827997832,0.11632015739736,0.388641719454822
"ENSG00000130021",51.9635638898867,0.0951359717030965,0.218407325911205,0.435589654816683,0.663134477957946,0.86082760481993
"ENSG00000130023",120.597408015131,-0.230268612347027,0.176318878464334,-1.30597820467424,0.191559969572504,0.500403078417524
"ENSG00000130024",416.609005127982,0.34658112731752,0.137499440936523,2.52060026540414,0.0117154855911016,0.112398984512692
"ENSG00000130032",33.7731857100961,0.384448433342246,0.256457528209777,1.49907252099761,0.133854819401518,0.417859565606943
"ENSG00000130035",1.03485918648892,0.19364988110735,0.169272898140145,1.14400995809159,0.252619507234757,NA
"ENSG00000130037",6.63921084265248,0.762961136106052,0.232909613437726,3.27578207204422,0.00105369833745215,0.0260721864018215
"ENSG00000130038",22.5935203372893,-0.128544331123383,0.239500088464483,-0.536719347151498,0.591461489898985,0.818816054101681
"ENSG00000130045",3.69945103953153,-0.0546397558743278,0.216694758434744,-0.252150796212186,0.80092450836825,0.925870275206074
"ENSG00000130052",170.186645611859,0.107845162301894,0.177313009269944,0.608219119092999,0.543042155754486,0.789357064834659
"ENSG00000130054",1.03518705874608,0.215914260969754,0.155232484461104,1.39090900799088,0.164253020883568,NA
"ENSG00000130055",0.763380778833788,0.1017015692683,0.132441820812912,0.767896187503825,0.442548862620372,NA
"ENSG00000130066",1324.79690779723,-0.848459811222547,0.184851570106229,-4.5899518772546,4.43348211444781e-06,0.000661953408788999
"ENSG00000130119",42.2161405335036,-0.244819375244449,0.185286203589265,-1.32130385588316,0.186400068822893,0.492417253095024
"ENSG00000130147",204.023388595722,0.104720622338084,0.158144439623707,0.662183397577934,0.507853693021729,0.768491132558915
"ENSG00000130150",134.282602732535,-0.0364065642382648,0.181532880555976,-0.200550798988939,0.841049833028624,0.940958414000492
"ENSG00000130158",872.947886100872,-0.329679743585509,0.159085582553347,-2.07234205824375,0.0382335527636251,0.217895185418566
"ENSG00000130159",105.592470780479,0.389705360865529,0.196030032953158,1.98798803935645,0.0468130127985346,0.244562965532867
"ENSG00000130164",120.205317347755,-0.332100241847225,0.248504050014837,-1.33639770389012,0.181419316424868,0.486437993189446
"ENSG00000130165",111.328328658941,0.0187248151379637,0.161140890956346,0.116201511775409,0.907492838647447,0.967434050038999
"ENSG00000130167",0.326616350479716,0.0100627521294178,0.0714946089176529,0.140748404414773,0.888068704486587,NA
"ENSG00000130173",83.6086294675155,-0.493505339236504,0.25696043986938,-1.92054986941712,0.0547884803389388,0.264192070817552
"ENSG00000130175",761.063943028894,0.128191759908559,0.1269544185306,1.00974634354818,0.312616832972724,0.620359508486712
"ENSG00000130176",123.501771156201,0.503407899731645,0.203684152931519,2.47151235128683,NA,NA
"ENSG00000130177",438.452215229885,-0.186748273368877,0.119710149244826,-1.56000368011361,0.118759011527544,0.393006745949968
"ENSG00000130182",0.390679566882637,0.119251820624931,0.0947309783028305,1.25884713492258,0.208085551587777,NA
"ENSG00000130193",121.361462854129,-0.30415197390788,0.152961344008085,-1.98842378040169,0.0467648409191934,0.244562965532867
"ENSG00000130201",26.0872562268453,0.0940498668764862,0.253180495512758,0.37147358719719,0.710284825194455,0.883034445731936
