Name	Size	NES	NOM p-value	FDR q-value	Gene Details
PROGRAMMED_CELL_DEATH	412.0	1.7214024	0.02964427	0.108465664	TOP2A,BCL2A1,DHCR24,LY86,ESPL1,ALOX15B,NLRC4,FAIM3,CDKN1A,BIRC5,TNFRSF9,ALB,IL24,TNFSF15,CTSB,CDK1,IKBKG,E2F1,DPF1,CDKN2A,AIFM3,PTPRC,SCG2,PDCD1,COL4A3,CRTAM,HIP1,APOE,IGFBP3,PPT1,GPR65,IER3,CD27,SRGN,CDK5R1,PEA15,GCLC,CLN3,CXCR4,DYRK2,TRAIP,ERN2,TP63,PTK2B,IL2RA,PRUNE2,ANXA1,VDAC1,TMX1,BTG1,PHLDA2,PAX3,CDK5,ANXA5,CYCS,EEF1E1,PYCARD,F2R,DIABLO,SOCS3,CD40LG,CIDEC,PSEN2,HTATIP2,SNCA,CALR,IL1B,YARS,STK17B,TGFB1,HSPD1,TNFSF14,CD38,MCL1,NLRP3,ADORA1,HSP90B1,GADD45A,JMY,NME1,TSPO,GPX1,TRAF3,TNFRSF10D,CASP3,CD14,HSPA9,STK4,BIRC3,MPO,EIF5A,ADORA2A,RASA1,BRE,SMNDC1,RUNX3,NAIP,FAS,CHEK2,DAPK1,NDUFS1,SGPL1,BAK1,SFRP5,FOXO1,NLRP2,OPA1,TNFSF8,BAG1,MADD,SERPINB9,IFNA2,NCKAP1,DAP,TAX1BP1,BCL2L1,NF1,BFAR,SFN,RNF7,IFT57,KRT18,CSE1L,MX1,UTP11L,PSEN1,BCL10,VCP,IL6,CUL3,BECN1,GLO1,CUL1,SH3GLB1,MAP3K5,RTN4,GRM4,BRCA1,HTT,SOD1,PTEN,PLG,CFL1,IKBIP,BID,APAF1,AHR,AVEN,RHOT1,HRK,NDUFS3,BIRC6,PPP1R15A,SPHK1,DFFA,API5,MAPK1,DAP3,TIAL1,XIAP,PPP2CA,CRADD,BNIP2,CIDEB,STK17A,NPM1,ASNS,NOTCH2,ERN1,BCL6,EP300,EI24,ACVR1C,HDAC1,PRKCE,FXR1,CIB1,AKT1,TXNL1,TLR2,VEGFA,PDCD7,BARD1,CD2,NAE1,ERC1,TP53BP2,DNAJB13,CLCF1,RHOB,CIAPIN1,PHB,SPATA4,MRPS30,STAT1,IFI6,UNC13B,MDM4,FADD,CASP4,AIFM1,FIS1,BNIP1,MAP1S,UBE4B,BCL2L2,ADRA1A,IL3,DNM1L,BMF,BAG4,BAD,PDCD6,CUL2,DAD1,PDE1B,NUP62,WRN,PIM1,ARHGDIA,GSK3B,NFKBIA,ERCC5,STK3,IFI16,GZMB,SON,CDKN2C,GADD45B,ZNF443,ANXA4,YWHAZ,GSTP1,PPP2R1A,LGALS1,MYO18A,HIPK3,AKT1S1,PRDX2,MIF,TXNDC5,BRAF,TP53,CBX4,PDCD5
CATABOLIC_PROCESS	214.0	1.7134583	0.00589391	0.11178824	CDC20,UBE2C,CHIT1,RNASE3,MIOX,CDKN2A,CPA2,UGT2B4,PPT1,GAD1,GPX3,NEU3,RNF144B,ADAMTS13,ERN2,AMPD3,GUSB,HACL1,ANGPTL3,RNASE6,RNASE2,FBXO22,GAA,PABPC4,CYCS,PGD,DDO,ERCC4,PLA2G15,MDM2,POP1,RNF11,ALDH4A1,TPP1,GNS,RNASET2,GLDC,PSMD14,GNPDA1,NNT,EDEM1,OLA1,ALDOA,PDHB,PRDX6,CYP46A1,PNPLA3,NUDT5,YWHAH,GLUD1,UBE2D1,UBR3,ANAPC4,SDHC,HK1,HAO2,ARG1,UBE4A,PYGB,GSPT1,KIAA0368,UBE2V2,ALDH1L1,VCP,IDO1,SOD1,SQSTM1,GCSH,UBE2G1,DFFA,RNF217,MTOR,UPF2,DERL2,UBR5,ACO2,UBE2L3,UBE2D3,UBE2N,STS,PRSS2,UBE2K,ACADM,PLA2G4C,NPLOC4,GOT2,FAF1,HADHB,GOT1,UBE2G2,AMFR,ABCE1,AUH,MDM4,UBE2D2,AIFM1,SDHD,AKR1D1,XRN2,UBE4B,UBE3A,PSMC5,ANAPC10,ACADS,DERL1,BLVRA,SMG1,NEDD8,UBE2A,FBXO7,SDHB,ERCC5,RNASEH2A,HYAL4,PPP1R8,CEL,UFD1L,BCKDHB,ECHS1,FBXL4,HSD17B11,PCNP,FAH,PFKM,GSTZ1,SMURF1,NUDT3,BAX,BTRC,ARIH1,RNASEH1,STUB1,BCKDK,UBE2H,ACADVL,UHRF2,ASRGL1,TSG101,UBE2B,USP33,BCKDHA,CDA,USE1,CPT1A,MGAM,PPARA,ENTPD4,BNIP3,SIAH2,SMPD3,UBB,ERCC1,UBE2E1
CELL_CYCLE_CHECKPOINT_GO_0000075	46.0	1.699589	0.031380754	0.11867457	BUB1,BUB1B,TTK,ZWINT,BIRC5,MAD2L1,CDC45,CDKN2B,CDT1,CDC6,CDKN2A,TIPIN,CCNA2,ATR,RBBP8,TGFB1,KNTC1,CHEK2,SMC1A,CCNE2,HUS1,ZW10,ATM,XPC,DDB1,NAE1,RAD1,FANCG,RINT1,FOXN3
REGULATION_OF_APOPTOSIS	326.0	1.6960682	0.032818533	0.11975135	TOP2A,BCL2A1,DHCR24,ALOX15B,NLRC4,FAIM3,CDKN1A,BIRC5,TNFRSF9,ALB,TNFSF15,CTSB,CDK1,IKBKG,DPF1,CDKN2A,AIFM3,PTPRC,SCG2,COL4A3,CRTAM,HIP1,APOE,IGFBP3,PPT1,IER3,CD27,CDK5R1,PEA15,GCLC,CLN3,DYRK2,TRAIP,ERN2,TP63,PRUNE2,ANXA1,TMX1,BTG1,CDK5,ANXA5,CYCS,EEF1E1,PYCARD,F2R,DIABLO,SOCS3,CD40LG,CIDEC,HTATIP2,SNCA,CALR,STK17B,TGFB1,HSPD1,TNFSF14,CD38,MCL1,NLRP3,ADORA1,HSP90B1,JMY,NME1,GPX1,TRAF3,TNFRSF10D,CASP3,HSPA9,STK4,BIRC3,MPO,EIF5A,RASA1,BRE,SMNDC1,RUNX3,NAIP,FAS,CHEK2,DAPK1,BAK1,FOXO1,NLRP2,OPA1,TNFSF8,BAG1,MADD,SERPINB9,IFNA2,DAP,TAX1BP1,BCL2L1,NF1,BFAR,SFN,RNF7,IFT57,KRT18,MX1,UTP11L,PSEN1,BCL10,VCP,IL6,CUL3,BECN1,GLO1,CUL1,SH3GLB1,MAP3K5,RTN4,GRM4,BRCA1,HTT,SOD1,PTEN,PLG,CFL1,IKBIP,BID,APAF1,AVEN,HRK,NDUFS3,BIRC6,SPHK1,DFFA,API5,MAPK1,DAP3,TIAL1,XIAP,PPP2CA,CRADD,BNIP2,CIDEB,STK17A,NPM1,ASNS,NOTCH2,ERN1,BCL6
REGULATION_OF_CELL_CYCLE	176.0	1.6876228	0.0295858	0.123431556	ANLN,BUB1,BUB1B,UBE2C,NUSAP1,ALOX15B,CDKN3,TTK,ZWINT,BIRC5,MAD2L1,CDC45,CDKN2B,CDT1,CKS2,CDC6,CCND1,CDKN2A,PTPRC,PKMYT1,MYC,EGF,NEK2,SIK1,IL8,CDC25C,NPM2,CDK5R1,TIPIN,RCC1,CCND2,GMNN,FBXO5,CCNA2
REGULATION_OF_PROGRAMMED_CELL_DEATH	327.0	1.6836934	0.02811245	0.12411821	TOP2A,BCL2A1,DHCR24,ALOX15B,NLRC4,FAIM3,CDKN1A,BIRC5,TNFRSF9,ALB,TNFSF15,CTSB,CDK1,IKBKG,DPF1,CDKN2A,AIFM3,PTPRC,SCG2,COL4A3,CRTAM,HIP1,APOE,IGFBP3,PPT1,IER3,CD27,CDK5R1,PEA15,GCLC,CLN3,DYRK2,TRAIP,ERN2,TP63,PRUNE2,ANXA1,TMX1,BTG1,CDK5,ANXA5,CYCS,EEF1E1,PYCARD,F2R,DIABLO,SOCS3,CD40LG,CIDEC,HTATIP2,SNCA,CALR,STK17B,TGFB1,HSPD1,TNFSF14,CD38,MCL1,NLRP3,ADORA1,HSP90B1,JMY,NME1,GPX1,TRAF3,TNFRSF10D,CASP3,HSPA9,STK4,BIRC3,MPO,EIF5A,RASA1,BRE,SMNDC1,RUNX3,NAIP,FAS,CHEK2,DAPK1,BAK1,FOXO1,NLRP2,OPA1,TNFSF8,BAG1,MADD,SERPINB9,IFNA2,DAP,TAX1BP1,BCL2L1,NF1,BFAR,SFN,RNF7,IFT57,KRT18,MX1,UTP11L,PSEN1,BCL10,VCP,IL6,CUL3,BECN1,GLO1,CUL1,SH3GLB1,MAP3K5,RTN4,GRM4,BRCA1,HTT,SOD1,PTEN,PLG,CFL1,IKBIP,BID,APAF1,AVEN,HRK,NDUFS3,BIRC6,SPHK1,DFFA,API5,MAPK1,DAP3,TIAL1,XIAP,PPP2CA,CRADD,BNIP2,CIDEB,STK17A,NPM1,ASNS,NOTCH2,ERN1,BCL6
REGULATION_OF_PROTEIN_AMINO_ACID_PHOSPHORYLATION	28.0	1.6796016	0.034552846	0.12526634	ITGB2,CCDC88A,CCND1,CD80,IGFBP3,LYN,CCND2,CARD14,NLRP12,IL31RA,HCLS1
CARBOXYLIC_ACID_METABOLIC_PROCESS	170.0	1.6717565	0.027083334	0.1285667	SDS,FADS1,SLC7A4,FADS2,ALOX15B,BCAT1,CYP7B1,SLC7A5,AKR1C2,GAD1,MTHFD2,ME1,SLC6A6,SLC7A7,MSMO1,GCLC,GCLM,NPC1,HACL1,NANP,AKR1C1,GLUD2,DDO,CROT,YARS,SCLY,SLC7A8,ABCD2,PLA2G15,SMS,CDO1,ALDH4A1,AS3MT,LTA4H,GLDC,AGXT,PLOD1,AKR1C3,HPGD,FARS2,CYP4A11,SLC3A1,PTGS1,GLUD1,HAO2,ACN9,ARG1,ACOT1,DEGS1,GNPAT,ALDH1L1,ADIPOR1,ARPP19,IDO1,ACO1,SLC7A9,BRCA1,RARS,ACADSB,GCSH,ADI1,FH,GSS,GGT1,IGF1,SARS2,AARS,ACO2,ACADM,PNPLA8,GOT2,GLYAT,HADHB,KARS,GNE,GOT1,TYR,MTHFR,SLC7A6,HSD3B7,AKR1D1,GATM,IDH1,ACADS,SLC6A14,ATF4,QDPR,MCAT,GCK,PYCR1,SLC25A15,GAMT,PTGES3,BCKDHB,ACOX3,ECHS1,CYP39A1,FAAH,MAT2B,DARS,ALDH6A1,TNFRSF1A,FAH,MIF,GSTZ1,UGDH,GGT5,PTS,BCKDK,NFS1,ACADVL,ECI2,ASRGL1,BCKDHA,ACOT9,BAAT,SLC25A10,CPT1A,MAT1A,PPARA,ME3,SLC7A2,FPGS,MCCC2,ADIPOR2,AIMP1,AGPAT2,IDH3B,ASL,ALDH18A1
RESPONSE_TO_EXTRACELLULAR_STIMULUS	29.0	1.669526	0.029013539	0.12860613	FADS1,CDKN1A,ALB,CDKN2B,LEP,RPS19,GCGR,ENPP1,SSTR2,STC1,RASGRP4
REGULATION_OF_HYDROLASE_ACTIVITY	71.0	1.6624802	0.036750484	0.13141192	DHCR24,C5AR1,NLRC4,BIRC5,TNFSF15,CDKN2A,AIFM3,LPAR2,COL4A3,GNA15,HIP1,PLCB2,FGD6,APOA2,ANGPTL3,THY1,CYCS,S1PR4,F2R,DIABLO,TNNT2
AEROBIC_RESPIRATION	15.0	1.6583275	0.032128513	0.13260825	UQCRH,NNT,PDHB,SDHC,UQCRC1,UQCRB,ACO2,SDHD,SURF1,SDHB,OXA1L,SLC25A14,UQCRC2
ANTI_APOPTOSIS	114.0	1.6490078	0.033203125	0.13738587	BCL2A1,DHCR24,FAIM3,BIRC5,CDK1,IER3,CD27,PEA15,GCLC,ANXA1,TMX1,ANXA5,SOCS3,CD40LG,HTATIP2,SNCA,MCL1,HSP90B1,GPX1,TNFRSF10D,HSPA9,BIRC3,MPO,RASA1,BRE,NAIP,FAS,FOXO1,OPA1,BAG1,SERPINB9,TAX1BP1,BCL2L1,BFAR,RNF7,PSEN1,BECN1,GLO1,SH3GLB1,RTN4,CFL1,AVEN,HRK,BIRC6,SPHK1,API5,XIAP,BNIP2,NPM1,NOTCH2,HDAC1,ERC1,CIAPIN1,IFI6,BNIP1,BCL2L2,IL3,BAG4,DAD1,ARHGDIA,SON,ANXA4,YWHAZ,GSTP1,MYO18A,HIPK3,AKT1S1,PRDX2,TXNDC5,BRAF,CBX4,BAX,BNIP3L,CRYAB,CFLAR,TNFAIP8,CD28,TRIAP1,TBX3
CARBOHYDRATE_BIOSYNTHETIC_PROCESS	48.0	1.6477275	0.030549899	0.1369425	CHST11,ST8SIA2,CHST15,CSGALNACT2,GYS2,XYLT1,DYRK2,NANP,GYG2,HAS1,HS3ST5,COG2,EXT2,ACN9,FUT8,B4GALT1,CHST3,GLCE,CHST13,ARPP19,HS6ST1,MPDU1,ALG1,B3GAT2,UAP1,EXT1,PMM2,ATF4,GMDS,B3GALT6,GCK,NDST1,CHST9,UGDH,HS3ST3B1,SLC25A10,B4GALT7,GCNT2,GALNT5,TSTA3,CHST6
NEGATIVE_REGULATION_OF_APOPTOSIS	145.0	1.6410569	0.027237354	0.13977061	BCL2A1,DHCR24,FAIM3,BIRC5,ALB,CDK1,SCG2,PPT1,IER3,CD27,PEA15,GCLC,CLN3,ANXA1,TMX1,ANXA5,SOCS3,CD40LG,HTATIP2,SNCA,MCL1,HSP90B1,GPX1,TNFRSF10D,CASP3,HSPA9,BIRC3,MPO,RASA1,BRE,NAIP,FAS,FOXO1,OPA1,BAG1,SERPINB9,TAX1BP1,BCL2L1,BFAR,RNF7,KRT18,PSEN1,BCL10,IL6,BECN1,GLO1,SH3GLB1,RTN4,SOD1,CFL1,AVEN,HRK,BIRC6,SPHK1,DFFA,API5,XIAP,BNIP2,NPM1,ASNS,NOTCH2,HDAC1,VEGFA,BARD1,ERC1,CLCF1,CIAPIN1,IFI6,BNIP1,BCL2L2,IL3,BAG4,DAD1,NUP62,PIM1,ARHGDIA,GSK3B,ERCC5,SON,ANXA4,YWHAZ,GSTP1,MYO18A,HIPK3,AKT1S1,PRDX2,MIF,TXNDC5,BRAF,CBX4,BAX,BNIP3L,CRYAB,CFLAR,TNFAIP8,CD28,TRIAP1
GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	70.0	1.6230172	0.03909465	0.15113054	LIPA,GALNT6,TM4SF4,FUT6,GALNT7,ST8SIA2,B3GALT5,MGAT4A,LDLR,ALK,GCNT1,B3GNT5,GALNT1,ST8SIA4,B3GALT4,GALNT2,TNIP1,CD37,FUT9,SERP1,COG2,ALG5,MAN1A2,COG3,FUT8,GCNT3,SDF2,FUT10,A4GNT,POFUT1,MGAT4B,MPDU1,FUT7,ALG2,ALG1,RPN1,KEL,MAGT1,B3GALT2,DPM1,ALG6,NECAB3,GAL3ST1,ALG8,FUT4
LIPID_HOMEOSTASIS	15.0	1.612871	0.038961038	0.1572089	APOE,NPC2,NPC1,APOA2,ANGPTL3,AKR1C1,APOA1,ABCA2,ABCA1,ABCG1
REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	16.0	1.5956432	0.054435484	0.16888079	CDH1,NLRP12,TGFB1,TNFSF14,NLRP3,NFKBIE,TONSL,FLNA,NF1,NFKBIL1
REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	22.0	1.5948464	0.03557312	0.16819844	CDH1,NLRP12,TGFB1,TNFSF14,NLRP3,NFKBIE,UHMK1,TONSL,FLNA,NF1,NCBP2,NFKBIL1,NUDT4
CYTOKINESIS	19.0	1.5765346	0.04733728	0.18220387	ANLN,NUSAP1,BIRC5,BRCA2,PRC1,RACGAP1,DIAPH2,RASA1,INCENP,SEPT6,MYH10,RAB35,SEPT7,CNTROB,MYH9,DCTN3,SEPT4
CELL_RECOGNITION	18.0	1.5760317	0.048879836	0.18092671	CLEC7A,CRTAM,CDK5R1,MICA,VCAN,ZP2,COLEC12,CNTN4,CD209
SPHINGOLIPID_METABOLIC_PROCESS	27.0	1.5680767	0.03448276	0.18570456	PPT1,NEU3,CLN3,PSAP,UGCG,ASAH1,SGMS2,CERS1,ASAH2,SGPL1,SERINC1,NSMAF,CLN6,SPHK1,CERK,CERS5
MONOVALENT_INORGANIC_CATION_TRANSPORT	88.0	1.5621853	0.043032788	0.18912627	KCNE1,KCNK3,KCNN4,KCNJ1,SGK1,KCNQ3,KCNV1,KCNC3,ATP1A4,ATP6AP1,KCNF1,KCNN1,NOX1,KCNJ5,KCNA3,TCIRG1,ATP6V1F,KCNK7,KCNJ6,KCNH3,KCNH1,ATP6V0B,KCND3,KCNK6
GLYCOLIPID_METABOLIC_PROCESS	15.0	1.5602145	0.047244094	0.18893866	NEU3,CLN3,B3GNT5,PSAP,UGCG,ST6GALNAC4,GBGT1
REGULATION_OF_PHOSPHORYLATION	47.0	1.5524865	0.061023623	0.19399866	ITGB2,CDKN1A,CCDC88A,CDKN2B,CCND1,CD80,CDKN2A,IGFBP3,EGF,LYN,CCND2,CARD14,NLRP12
POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	28.0	1.551624	0.05620155	0.19292894	CCND1,CD80,LYN,CCND2,CARD14,IL31RA,HCLS1,TGFB1,ATG7,UBE2D1,IL20,BCL10,ITLN1,BRCA1,PPP2R4,UBE2N,CCND3,CLCF1
POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	23.0	1.5338943	0.04715128	0.20736523	TLR8,TLR6,SPN,TLR1,APOA2,TLR7,CD276,LTB,EREG,TLR4,GLMN,IL27,BCL10
ORGANIC_ACID_METABOLIC_PROCESS	172.0	1.5312357	0.055084746	0.2077529	SDS,FADS1,SLC7A4,FADS2,ALOX15B,BCAT1,CYP7B1,SLC7A5,AKR1C2,GAD1,MTHFD2,ME1,SLC6A6,SLC7A7,MSMO1,GCLC,GCLM,NPC1,HACL1,NANP,AKR1C1,GLUD2,DDO,CROT,YARS,SCLY,SLC7A8,ABCD2,PLA2G15,SMS,CDO1,ALDH4A1,AS3MT,LTA4H,GLDC,AGXT,PLOD1,AKR1C3,HPGD,FARS2,CYP4A11,SLC3A1,PTGS1,GLUD1,HAO2,ACN9,ARG1,ACOT1,DEGS1,GNPAT,ALDH1L1,ADIPOR1,ARPP19,IDO1,ACO1,SLC7A9,BRCA1,RARS,ACADSB,GCSH,ADI1,FH,GSS,GGT1,IGF1,SARS2,AARS,ACO2,ACADM,PNPLA8,GOT2,GLYAT,HADHB,KARS,GNE,GOT1,TYR,MTHFR,SLC7A6,HSD3B7,AKR1D1,GATM,IDH1,ACADS,SLC6A14,ATF4,QDPR,MCAT,GCK,PYCR1,SLC25A15,GAMT,PTGES3,BCKDHB,ACOX3,ECHS1,CYP39A1,FAAH,MAT2B,DARS,ALDH6A1,TNFRSF1A,FAH,MIF,GSTZ1,UGDH,GGT5,PTS,BCKDK,NFS1,ACADVL,ECI2,ASRGL1,BCKDHA,ACOT9,BAAT,SLC25A10,CPT1A,MAT1A,PPARA,ME3,SLC7A2,FPGS,MCCC2,ADIPOR2,AIMP1,AGPAT2,IDH3B,ASL,ALDH18A1
NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	146.0	1.5266533	0.06138614	0.2101419	BCL2A1,DHCR24,FAIM3,BIRC5,ALB,CDK1,SCG2,PPT1,IER3,CD27,PEA15,GCLC,CLN3,ANXA1,TMX1,ANXA5,SOCS3,CD40LG,HTATIP2,SNCA,MCL1,HSP90B1,GPX1,TNFRSF10D,CASP3,HSPA9,BIRC3,MPO,RASA1,BRE,NAIP,FAS,FOXO1,OPA1,BAG1,SERPINB9,TAX1BP1,BCL2L1,BFAR,RNF7,KRT18,PSEN1,BCL10,IL6,BECN1,GLO1,SH3GLB1,RTN4,SOD1,CFL1,AVEN,HRK,BIRC6,SPHK1,DFFA,API5,XIAP,BNIP2,NPM1,ASNS,NOTCH2,HDAC1,VEGFA,BARD1,ERC1,CLCF1,CIAPIN1,IFI6,BNIP1,BCL2L2,IL3,BAG4,DAD1,NUP62,PIM1,ARHGDIA,GSK3B,ERCC5,SON,ANXA4,YWHAZ,GSTP1,MYO18A,HIPK3,AKT1S1,PRDX2,MIF,TXNDC5,BRAF,CBX4,BAX,BNIP3L,CRYAB,CFLAR,TNFAIP8,CD28,TRIAP1
INTERPHASE	68.0	1.5191526	0.05421687	0.21573552	KPNA2,CENPF,CDKN1A,CDKN3,CDCA5,BCAT1,KRT7,BIRC5,CDKN2B,CDC6,E2F1,CDKN2A,PTPRC
REPRODUCTIVE_PROCESS	131.0	1.5147564	0.07201646	0.21789287	TOP2A,SLC22A16,ACE2,CENPI,TFCP2L1,CD9,APLN,CCL3,PSG3,PSG11,WNT7A,NR0B1,PSG1,IL8,NPM2,MAFF,LNPEP,CXCR6,IDE,CCL4,MDFIC,PKDREJ,PSG8,SPA17,HMGCR,ADAM21,NCOA4,TGFB1,CRHR1,ZP2,FSHR,TNIP1,ADAM20,HS3ST5,EREG,GNPDA1,APOBEC3F,CD209,SPRR2F,EIF5A,OXTR,HPGD
PHAGOCYTOSIS	15.0	1.5099757	0.06832298	0.22056048	CLEC7A,FCN2,FCN1,CORO1C,COLEC12,ADORA1,CD14,ADORA2A
CASPASE_ACTIVATION	24.0	1.5083041	0.06066536	0.22013539	NLRC4,TNFSF15,CDKN2A,AIFM3,COL4A3,HIP1,CYCS,F2R,DIABLO
REGULATION_OF_CATALYTIC_ACTIVITY	253.0	1.5081905	0.07276119	0.21834058	DHCR24,C5AR1,ADORA2B,NLRC4,ADORA3,CDKN3,BIRC5,TNFSF15,CCDC88A,CDKN2B,CKS2,CDC6,CCND1,FPR1,CDKN2A,AIFM3,PTPRC,PLCE1,LPAR2,TLR6,COL4A3,GNA15,PKMYT1,HIP1,PLCB2,FGD6,EGF,CHRM1,CDC25C,DUSP2,CDK5R1,ADRB2,CCND2,CXCR4,FBXO5,APOA2,ANGPTL3,THY1,PAK1,MDFIC,CYCS,TRIB1,S1PR4,F2R,DIABLO,PSEN2,TNNT2,GABBR1,CD4,CRHR1,NLRP3,ABL2,CAP1,GADD45A,APOC2,EREG,RBL1,MAP2K3,NCSTN,GPX1,MAP3K2,CCNG1,SPRED1,CDC25A,PIK3CB,CCR2,GNAI3,PAK2,MAP4K5,CAND1,NLRP2,LATS1,MADD,MBIP,RAB3GAP2,PRKD3,CCNE2,SERINC1,ADCY7,C5,NF1,SFN,IFT57,GABBR2,ADAP1,APC,PSEN1,VCP,GADD45G,MAP3K5,GRM4,PDCD4,SOD1,PTEN,PTPLAD1,ARAP1,DBNL,GTF2H1,APAF1,EPGN
CATION_TRANSPORT	138.0	1.5006659	0.06759443	0.22340108	KCNE1,KCNK3,KCNN4,SLC22A16,KCNJ1,SGK1,KCNQ3,PKD2L1,KCNV1,KCNC3,ATP1A4,CACNA2D1,ATP6AP1,SLC31A1,KCNF1,KCNN1,NOX1,KCNJ5,KCNA3,SLC31A2,TCIRG1,ATP6V1F,KCNK7,KCNJ6,SLC11A2,KCNH3,CACNB4,RHCG,RHAG,KCNH1,ATP6V0B,KCND3,KCNK6
CELLULAR_RESPIRATION	19.0	1.4992467	0.0797546	0.22291508	UQCRH,CYCS,NNT,PDHB,NDUFS1,SDHC,UQCRC1,UQCRB,ACO2,SDHD,SURF1,SDHB,OXA1L,SLC25A14,UQCRC2,NDUFS4,ME3
PROTEIN_IMPORT	62.0	1.4989003	0.07186858	0.22129986	KPNA2,FYB,CDH1,NLRP12,F2R,TRPS1,TNPO1,TGFB1,TNFSF14,NLRP3,KPNA3,NFKBIE,CBLB,RANBP2,KPNA4,TONSL,FLNA,KPNA1,NF1,PEX13,PEX12,PPP1R10,NFKBIL1,TOMM20,PDIA3,BCL6,NUP205,KPNB1,AKT1,KPNA5,PEX26,PEX3,TPR,MCM3AP,FAF1
MITOTIC_CELL_CYCLE_CHECKPOINT	20.0	1.4974947	0.07302231	0.22076364	BUB1,BUB1B,TTK,ZWINT,MAD2L1,CDKN2B
CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	25.0	1.4915293	0.08366534	0.22481816	KIF4A,MYH6,KIF5B,MYO1E,TNNT2,KIF1B,MYO9B,MYH7,KIF13B,OPA1,RHOT1,LRPPRC,KIF3B,APBA1,MAP1S,UXT,KIF1A,MYH10,MYO6,MYH9
LOCOMOTORY_BEHAVIOR	88.0	1.4899673	0.081871346	0.22476469	CCL22,C5AR1,PLAUR,CCRL2,CCL7,ITGB2,FOSL1,IL10,FPR1,SCG2,CCL3,CCR5,CMKLR1,PTAFR,SPN,SYK,IL8,CXCR4,RNASE2,CCR9,CXCL6
