Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	172.0	2.2557213	0.0	0.0051208795	PLAUR,GALNT6,F7,GALNT7,MUC15,B3GNT6,ST8SIA2,ARSB,ARSE,B3GNT7,MGAT4A,C1GALT1,PIGN,GCNT1,B3GNT5,ARSI,MAN1A1,B3GNT2,MGAT3,MGAT4C,MGAT1,ALG10,GALNT9,ST3GAL2,ST6GALNAC4,GALNT1,CALR,ARSJ,CANX,SEC24D,B3GNT3,PIGX,GALNT2,SEC23A,ALG9,EDEM3,GALNTL6,MGAT5,MLEC,ALG10B,EDEM1,UGGT2,PIGW,ST8SIA6,EIF5A,MUC12,MAN2A1,MUC6,B4GALT5,ALG5,ST3GAL1,MGAT2,PROZ,MAN1A2,MANEA,DDOST,FUT8,ARSG,B4GALT4,GCNT3,ALG14,ARSA,B4GALT1,PIGK,ARSF,DOHH,GNPNAT1,ARSK,LMAN1,PIGT,UGGT1,PIGH,MGAT4B,PIGS,VKORC1,PGM3,ALG2,PDIA3,RPN2,EIF5A2,SEC24B,ALG1,B4GALT6,RPN1,STS,MUC5B,EDEM2,PIGF,RFT1,DPM1,ALG6,MAN1B1,ALG3,ALG11,PMM2,SAR1B,GALNTL5,SEC24C,SUMF1,PIGP,ALG8,DAD1,SUMF2,GGCX,SEC31A,MCFD2,STT3A,PROS1,PIGV,DPAGT1
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	15.0	2.2267175	0.0	0.0061560045	PRIM1,DNA2,LIG1,PCNA,POLD2,FEN1,POLD3,RPA2,RPA3,POLA1,PRIM2,RPA1,POLA2
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	20.0	2.2110357	0.0019493178	0.0065767854	TAP2,HLA-B,CALR,CANX,HLA-A,SEC24D,HSPA5,SEC23A,ERAP1,HLA-F,HLA-C,TAP1,PDIA3,SEC24B,SAR1B,HLA-G,SEC24C,SEC31A
REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	15.0	2.1954854	0.0	0.007194603	CCNB2,CCNA1,CDK1,PLK1,CCNB1,PKMYT1,CDC25C,CCNA2,XPO1,CDC25A
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	64.0	2.1954181	0.004166667	0.0070872204	CDC20,UBE2C,AURKA,AURKB,PLK1,PSMB8,PTTG1,PSME4,PSMD8,PSMA5,PSMD1,PSMD14,PSMB9,PSMD12,UBE2D1,ANAPC4,PSMD7,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,CDC27,PSMD4,PSMC3,PSMA3,PSMD13,CDC26,PSMA2,PSMC4,PSMC5,PSMC6,ANAPC10,PSMD3,PSMD10,PSME2,PSMF1,ANAPC7,RPS27A,PSMD5,PSMB1,PSMB4,PSMB3,UBA52,SKP2,UBE2E1,CDC16
REACTOME_TRNA_AMINOACYLATION	42.0	2.1900935	0.001968504	0.0073863254	EEF1E1,YARS,DARS2,EPRS,YARS2,IARS,GARS,FARS2,CARS,PARS2,SARS,PPA1,TARS2,RARS,TARS,NARS,SARS2,AARS,VARS2,CARS2,LARS,HARS,IARS2,EARS2,KARS,PPA2,VARS,RARS2,MARS,FARSB,NARS2
REACTOME_IL1_SIGNALING	36.0	2.1738942	0.0040650405	0.007989435	IL1RN,IKBKG,IL1R1,RIPK2,MAP3K8,IL1B,MYD88,IRAK3,RBX1,TAB3,IL1RAP,NOD2,CUL1,MAP2K1,SQSTM1,TAB2,PELI3,MAP2K4,SKP1,UBE2N,PELI1,PELI2,IRAK2,IRAK4,CHUK,MAP3K7,TOLLIP,BTRC,MAP2K6,TRAF6,TNIP2,MAP3K3,NOD1,IKBKB,IL1R2,TAB1
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	194.0	2.1654599	0.0	0.008344642	CDC20,UBE2C,TRIM9,TRIM36,PSMB8,RNF144B,RNF34,LNPEP,UBR1,SOCS3,PSME4,PSMD8,PSMA5,PSMD1,ASB3,TRIM37,CBLB,PSMD14,HUWE1,SAE1,RBX1,PSMB9,PSMD12,ATG7,UBE2D1,BLMH,ANAPC4,PSMD7,UBE4A,RNF6,UBE2J1,UBE2W,UBE2D4,TRIP12,UBE2V2,PSMB5,UBE3C,CUL7,CUL3,CUL1,PSMB2,DTX3L,PSMB6,UBE2E2,UBE2E3,PSMA6,PSMD11,UBE2G1,WWP1,TCEB1,FBXW7,PSMC2,SKP1,DET1,PSMA7,PSMD2,PSMC1,PSMA1,UBE2L3,UBE2D3,PSMB7,UBE2N,UBE2K,UBR4,PSMD6,DZIP3,TRIM32,PSMA4,CDC27,VPRBP,PSMD4,TPP2,UBE2F,PSMC3,FBXO44,PJA2,PSMA3,NPEPPS,RNF138,UBE2S,PSMD13,ASB1,UBE2G2,CDC26,UBE2R2,UBE2D2,UBE2Q2,PSMA2,UBE3A,PSMC4,PSMC5,PSMC6,ASB12,ANAPC10,LRRC41,ASB11,CUL2,FBXW11,UBE2A,UBA5,PSMD3,UBR2,FBXO6,WSB1,PSMD10,TRIM11,PSME2,FBXO2,PSMF1,ANAPC7,RPS27A,RNF123,SMURF1,PSMD5,UBE2L6,RNF4,UBA6,UBE2Z,BTRC,CUL5,STUB1,UBE2H,LRR1,LRSAM1,UBE2Q1,PSMB1,RCHY1,FBXW8,UBA3,TCEB2,PSMB4,ANAPC13,KEAP1,MKRN1,UBE2B,PSMB3,UBA52,SKP2,UBE2O,VHL,UBOX5,UBE2M,KLHL9,UBE2E1,FBXO4,HERC2,CDC16,NEDD4,ASB8,ARIH2,PSMD9,SPSB2,ASB7,FBXO27,ANAPC11,PARK2,PJA1,UBE2J2,UBA2,FBXO3,ZBTB16,KLHL20,SMURF2,SOCS1,UBE3B,ANAPC1,GAN,ASB9,RNF220,ASB16,ANAPC5,TRIM21,CDC23,RBCK1
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	80.0	2.1590421	0.0019230769	0.008725955	PSMB8,DCP2,PSME4,EXOSC3,TNPO1,PSMD8,PSMA5,PSMD1,PSMD14,XPO1,PSMB9,PSMD12,PSMD7,PABPC1,HSPA8,EIF4G1,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,MAPK14,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,AKT1,PSMD4,PSMC3,PSMA3,PSMD13,KHSRP,YWHAB,PSMA2,PSMC4,PSMC5,PSMC6,PSMD3,PARN,TNFSF13,PSMD10,YWHAZ,PSME2,EXOSC9,XRN1,PSMF1,RPS27A,PRKCD,EXOSC5,PSMD5,ELAVL1,NUP214,PSMB1,PRKCA,PSMB4,DIS3,PSMB3,HSPB1,UBA52,EXOSC6,ANP32A,ZFP36L1,EXOSC8,PSMD9,HNRNPD,DCP1A
REACTOME_METABOLISM_OF_CARBOHYDRATES	221.0	2.1507037	0.0	0.008919188	FBP1,SLC2A5,HMMR,HK3,GPC4,CHST11,SDC1,ALDOC,HS3ST2,GPC1,MDH1,HYAL2,NUP210,HPSE,SDC4,CHST15,ARSB,GPC6,B3GNT7,HS3ST3A1,CSGALNACT2,CHST2,GLB1,GYS2,PGM2,GUSB,HAS2,PFKFB4,B3GNT2,SLC2A1,TALDO1,GYG2,HS3ST1,UGP2,HAS1,PGD,ENO1,HEXB,VCAN,PRKACB,ST3GAL2,RPE,SLC2A3,HS2ST1,PC,B3GNT3,GBE1,CHPF,HS3ST5,ACAN,GAPDH,GNS,G6PD,SDC2,NDST3,LCT,RANBP2,ALDOA,CHSY3,IDS,PRPS2,PGAM1,CHPF2,HS6ST3,CD44,B4GALT5,EXT2,ST3GAL1,CALM3,HK1,NDST4,G6PC3,GXYLT1,GYG1,NUP37,B4GALT4,NUPL1,PYGB,B4GALT1,ABCC5,PPP2R1B,CHSY1,CHST3,GLCE,CHST13,CSPG4,PCK1,KHK,HS6ST1,DSE,PYGL,SLC25A13,GYS1,GALK1,AMY1B,PPP2CA,PRELP,NUP155,NUP205,B4GALT6,SLC25A11,B3GAT2,NUP88,PFKFB2,AGL,LUM,TPR,SEH1L,GOT2,GCKR,CALM2,EXT1,LYVE1,GOT1,ENO3,PRPS1,NUP153,HEXA,AMY2A,GPI,GALT,KERA,HSPG2,B3GALT6,SLC9A1,HYAL1,GCK,RAE1,NUP62,NUP54,NDST1,NUP50,PHKB,GXYLT2,ST3GAL6,PPP2R1A,NUP93,POM121,ENO2,PPP2CB,PFKM,CHST9,NUPL2,PRPS1L1
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	57.0	2.136847	0.005882353	0.009887959	TFRC,CTSZ,VAMP8,FTH1,TBC1D8B,IGF2R,FTL,AP1S1,SORT1,CLTC,AP1B1,SNX2,GNS,TGOLN2,DNAJC6,DNASE2,SNAP23,PIK3C2A,AP1S2,ARRB1,RAB5C,CPD,STX4,AP3B1,HSPA8,CLTA,AP4B1,AP4E1,M6PR,AP1G1,VAMP7,PUM1,DTNBP1,YIPF6,ARF1,SH3D19,PICALM,SNX5,NAPA,TXNDC5,DNM2,SNX9,BLOC1S3,GBF1,AP3S1,HIP1R,GAK,SNAPIN,AP1M2
REACTOME_SIGNALING_BY_ILS	102.0	2.12962	0.0	0.01033958	IL1RN,CDK1,IKBKG,TEC,IL2RG,SYK,PIK3R3,LYN,HCK,IL1R1,IL7R,PTK2B,IL2RA,NRAS,IL6R,RIPK2,SOCS3,PRKACB,MAP3K8,IL1B,IL18,HGF,VAV1,CSF2,MYD88,GRB2,IRAK3,JAK2,PIK3R1,BLNK,RBX1,PIK3CB,SOS1,TAB3,IL1RAP,KRAS,IL6ST,NOD2,CBL,JAK1,IL6,CUL1,MAP2K1,SQSTM1,TAB2,PELI3,MAPK1,PIK3CA,MAP2K4,SKP1,UBE2N,CSF2RB,HRAS,PELI1,STAT1,YWHAB,PELI2,STAT3,IRAK2,IL3,IRAK4,CSF2RA,RAPGEF1,CHUK,MAP3K7,TOLLIP,FYN,YWHAZ,CRK,STAT5A,BTRC,MAP2K6,CRKL,GAB2,TRAF6,MAPK3,IL7,MAP2K2,TNIP2,MAP3K3,CASP1,NOD1,IKBKB,IL5RA,INPPL1,IL1R2,TAB1,RAF1,IL5,PIK3CD,NFKB2,YES1
REACTOME_INNATE_IMMUNE_SYSTEM	216.0	2.1287875	0.0	0.010344577	LY86,NLRC4,RPS6KA1,LBP,MAPK13,CTSS,DEFB124,IKBKE,CTSB,CDK1,IKBKG,TLR8,TLR6,C9,CD180,C7,LGMN,C1QB,C1QC,TLR1,CR1,S100A12,CARD9,CAPZA1,TLR7,EEA1,MAPKAPK3,PYCARD,CCR6,PANX1,RIPK2,DEFA4,TICAM2,CD4,MAP3K1,DEFB132,TLR10,TNFAIP3,AIM2,NLRP3,PSTPIP1,HSP90B1,P2RX7,PLCG2,TLR4,MAP2K3,CYLD,MYD88,TRAF3,IRAK3,CD14,BIRC3,DHX58,DUSP3,MAPK12,TAB3,CCR2,UBE2D1,CREB1,SAA1,RNF135,LGALS3,C8B,IFNA2,BIRC2,DDOST,TXN,TAX1BP1,UNC93B1,NLRX1,BCL2L1,PIK3R4,C5,PPP2R1B,TIRAP,ATF1,NOD2,CAPZA2,MAP2K1,LY96,RPS6KA3,TANK,HSP90AB1,TAB2,CD46,PELI3,RNF125,C4A,MAPK10,MAPK1,TBK1,C1QA,PPP2CA,MAP2K4,MAPK14,DDX58,TXNIP,UBE2D3,UBE2N,MAVS,EP300,PRSS2,UBE2K,IFNA21,C6,TLR2,CNPY3,ATF2,IRF2,DUSP6,MAPK9,TLR5,MEF2A,PELI1,UBE2D2,FADD,IFIH1,CASP4,PELI2,NFKBIB,DEFB108B,IRAK2,IRAK4
REACTOME_HIV_LIFE_CYCLE	109.0	2.1185174	0.003992016	0.011018291	HMGA1,NUP210,CCR5,RCC1,CXCR4,TAF13,CD4,VPS28,LIG1,LIG4,XPO1,RANBP2,GTF2E1,GTF2H3,NMT2,FEN1,GTF2F2,RNMT,ELL,NUP37,NUPL1,NCBP2,TCEA1,RAN,PPIA,GTF2H1,TAF4B,POLR2K,TCEB1,POLR2D,SUPT16H,NUP155,TAF9,NUP205,CCNH,NUP88,VPS37A,GTF2A1,TPR,SEH1L,CCNT1,XRCC5,XRCC4,CTDP1,POLR2A,POLR2F,POLR2B,NUP153,VPS37C,RANGAP1,RAE1,NUP62,SUPT4H1,NUP54,PSIP1,NUP50,RNGTT,NUP93,POM121,RPS27A,NUPL2,GTF2B,TAF10,GTF2A2,GTF2E2,RANBP1,TAF1,TAF11,POLR2L,CCNT2,NUP214,TCEB3,TCEB2,TAF12,POLR2J,TAF6,TSG101,POLR2E,POLR2I,XRCC6,UBA52,NUP133,NUP188,NUP107,NCBP1,TAF4,NMT1,ERCC3,SUPT5H
REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS	241.0	2.114557	0.003984064	0.011048217	CCL22,GAL,TSHR,PENK,C5AR1,ADORA2B,CCL7,ADORA3,S1PR3,CCR1,FPR3,GRPR,CXCL16,POMC,TACR2,HRH4,HTR7,FPR1,HCRTR2,CCL3,C3AR1,LPAR2,CCR5,NPB,PTAFR,PROK1,GPR65,MCHR2,CHRM1,GPBAR1,HTR2A,CXCL3,P2RY1,IL8,LPAR3,TSHB,HRH2,ADRB2,OPN3,CXCR4,OXER1,MCHR1,CXCR6,F2RL3,CYSLTR2,PTGER3,ANXA1,INSL3,MC5R,CCR9,CXCL6,CCL4,SSTR2,S1PR4,F2R,CCR6
REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	113.0	2.1127663	0.003992016	0.011078556	SLC16A3,LDHB,PDK4,IDH2,UQCRH,DLAT,CYCS,PDPR,COX5A,LDHA,NNT,PDHB,NDUFA5,SUCLA2,DLD,NDUFS1,SLC16A8,NDUFB5,OGDH,PDP2,SDHC,ATP5A1,NDUFB3,SUCLG1,NDUFA10,ATP5E,UCP1,NDUFA8,PDK1,NDUFB2,NDUFS3,UQCRC1,FH,ATP5B,ATP5J,UQCRB,ACO2,PDK3,ETFDH,ATP5G1,UCP2,NDUFB6,NDUFA4,COX7A2L,ATP5F1,SUCLG2,SLC16A1,BSG,ATP5J2,NDUFB1,ATP5H,UQCRFS1,ETFB,IDH3A,COX7C,SDHD,IDH1,COX6C,ATP5O,COX4I1,UQCRQ,ATP5I,SDHB,UCP3,ATP5C1,CYC1,NDUFB9,COX5B,COX8A,UQCRC2,NDUFS6,PDHA1,NDUFB8,NDUFS5,NDUFC2,ATP5L,NDUFS8,COX6B1,NDUFS2,NDUFS4,NDUFB10,NDUFC1,L2HGDH,NDUFAB1,NDUFA12,NDUFA7,NDUFV3,IDH3B,PDHX,CS,NDUFB7,NDUFA9,COX6A1,DLST,PDP1,NDUFA1
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	18.0	2.0982537	0.0	0.011902598	ST8SIA2,MGAT4A,MGAT3,MGAT4C,MGAT5,ST8SIA6,MAN2A1,B4GALT5,MGAT2,FUT8,B4GALT4,B4GALT1,MGAT4B,B4GALT6
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	33.0	2.085889	0.004192872	0.012710309	ST8SIA2,MGAT4A,MAN1A1,MGAT3,MGAT4C,MGAT1,SEC24D,SEC23A,MGAT5,ST8SIA6,MAN2A1,B4GALT5,MGAT2,MAN1A2,MANEA,FUT8,B4GALT4,B4GALT1,LMAN1,MGAT4B,SEC24B,B4GALT6
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	58.0	2.070883	0.0	0.013948775	ITGB2,LILRB3,CXADR,FCGR3A,LILRB4,TYROBP,CRTAM,ICAM4,RAET1E,CDH1,HCST,VCAM1,HLA-B,CD40LG,LILRB2,HLA-A,SELL,CD200R1,KIR2DL2,ICAM1,LILRB1,CD226,KLRK1,HLA-F,CD19
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	31.0	2.0616267	0.004008016	0.014354657	RAC2,PIK3R5,FCER1G,SYK,PIK3R3,LYN,PIK3CG,COL1A1,VAV1,PLCG2,VAV3,COL1A2,PIK3R1,RHOG,PIK3CB,RHOA,LCP2,PIK3R6,PIK3CA,CDC42,AKT1,RHOB
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	65.0	2.043468	0.001934236	0.015844584	KPNA2,NUP210,KPNA3,EIF4E,USP18,RANBP2,KPNA4,EIF4A1,EIF2AK2,KPNA1,NUP37,EIF4G1,NUPL1,MX1,JAK1,EIF4G3,DDX58,NUP155,NUP205,UBE2N,KPNB1,NUP88,KPNA5,TPR,SEH1L,PPM1B,EIF4A3,NUP153,STAT1,EIF4G2,RAE1,NUP62,NUP54,EIF4E3,EIF4A2,MX2,NUP50,NUP93,EIF4E2,POM121,RPS27A,NUPL2,UBE2L6,FLNB,ARIH1,ISG15,NUP214,PIN1,UBA52,NUP133,UBE2E1,NUP188,NUP107,MAPK3,TRIM25,NEDD4
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS	16.0	2.0409038	0.0	0.01591848	RAD51,BRCA2,H2AFX,BRIP1,MRE11A,LIG1,TP53BP1,RAD50,BRCA1,RPA2,ATM,RPA3,RPA1
REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C	56.0	2.0298893	0.003937008	0.01688269	UBE2C,PSMB8,PSMD8,PSMA5,PSMD1,PSMD14,PSMB9,PSMD12,UBE2D1,ANAPC4,PSMD7,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,CDC27,PSMD4,PSMC3,PSMA3,PSMD13,CDC26,PSMA2,PSMC4,PSMC5,PSMC6,ANAPC10,PSMD3,PSMD10,PSME2,PSMF1,ANAPC7,RPS27A,PSMD5,PSMB1,PSMB4,PSMB3,UBA52,UBE2E1,CDC16
REACTOME_AMYLOIDS	53.0	2.0182786	0.006	0.017861528	LYZ,HIST1H2BC,H2AFX,HIST1H4H,PRL,NPPA,MFGE8,HIST1H2AC,TGFBI,HIST1H2AE,SNCA,APOA1,HIST1H3A,TTR,HIST1H2BD,HIST1H2BK,HIST1H4I,SAA1,HIST1H3F,HIST1H3D,CST3,GSN,H2AFZ,HIST1H2BN,HIST1H2BE,HIST1H4B,HIST1H2BB,HIST1H3C,HIST1H3G,HSPG2,APP,HIST2H2AA3,HIST1H2AB,HIST1H4E,HIST1H4C,ITM2B,H3F3B,HIST2H2BE,HIST3H2BB,B2M,HIST1H2BO,HIST1H2BJ,HIST1H3E,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BL,IAPP
REACTOME_INTERFERON_SIGNALING	142.0	1.9920719	0.0019646366	0.020796794	HLA-DQA1,HLA-DRB1,KPNA2,CAMK2B,IRF8,MT2A,NUP210,PSMB8,PTAFR,IRF5,VCAM1,HLA-DRB5,HLA-DPB1,SOCS3,HLA-B,PTPN1,HLA-A,PTPN2,ICAM1,KPNA3,EIF4E,GBP6,USP18,HLA-DQA2,RANBP2,JAK2,HLA-F,KPNA4,CD44,OAS2,HLA-C,OAS3,EIF4A1,EIF2AK2,IFNA2,KPNA1,NUP37,CAMK2D,EIF4G1,NUPL1,CIITA,MX1,JAK1,EIF4G3,RNASEL,IFNGR2,DDX58,NUP155,NUP205,UBE2N,CAMK2A,KPNB1,NUP88,IFNA21,KPNA5,TPR,SEH1L,PPM1B,EIF4A3,IRF2,PIAS1,HLA-DPA1,NUP153,STAT1,IFI6,SP100,EIF4G2,FCGR1B,HLA-G,IFNAR2,IFNAR1,IFNGR1,RAE1,NUP62,NUP54,EIF4E3,ADAR,EIF4A2,MX2,NUP50,SUMO1,EGR1,STAT2,NUP93,EIF4E2,POM121,RPS27A,PRKCD,NUPL2,UBE2L6,FLNB,ARIH1,GBP2,ISG15,NUP214,IFIT2,IFNG,PIN1,UBA52,B2M,NUP133,UBE2E1,NUP188,NUP107,XAF1,IFIT3,MAPK3,ISG20,TRIM25,OAS1,IFNA5,NEDD4
REACTOME_TELOMERE_MAINTENANCE	59.0	1.9889274	0.002	0.020962028	HIST1H2BC,H2AFX,HIST1H4H,HIST3H3,HIST1H2AC,HIST1H2AE,PRIM1,RFC3,DNA2,LIG1,RFC5,HIST1H2BD,HIST1H2BK,HIST1H4I,PCNA,POLD2,FEN1,RFC4,H2AFZ,HIST1H2BN,POLD3,RUVBL1,RFC2,RPA2,RPA3,POLA1,HIST1H2BE,PRIM2,RPA1,POLA2,HIST1H4B,HIST1H2BB,TERF1,HIST2H2AA3,TERF2,POLD4,POT1,HIST1H2AB,POLE2,HIST1H4E,HIST1H4C,HIST2H2BE,TINF2,HIST3H2BB,WRAP53,HIST1H2BO,HIST1H2BJ,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BL,RUVBL2
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	33.0	1.9777108	0.0019230769	0.022339663	RRM2,CDC45,CCNA1,CDK1,CDT1,CDC6,ORC1,E2F1,CCNB1,MCM8,TYMS,FBXO5,PRIM1,ORC6
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	17.0	1.9762226	0.003944773	0.02225407	VAC14,FIG4,PI4K2A,PIKFYVE,PI4K2B,PIK3C2A,PIK3R4,PI4KA,PIK3C2G,TPTE2,SACM1L,PI4KB,ARF3,PIK3C3,ARF1
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	47.0	1.9558501	0.001996008	0.024915379	CENPA,HJURP,CENPI,CASC5,HIST1H2BC,H2AFX,HIST1H4H,CENPK,HIST1H2AC,HIST1H2AE,MIS18BP1,CENPH,HIST1H2BD,HIST1H2BK,HIST1H4I,CENPN,H2AFZ,HIST1H2BN,CENPO,RUVBL1,RBBP4,NPM1,HIST1H2BE,CENPP,SMARCA5,HIST1H4B,HIST1H2BB,RSF1,HIST2H2AA3,HIST1H2AB,HIST1H4E,ITGB3BP,HIST1H4C,RBBP7,HIST2H2BE,HIST3H2BB,HIST1H2BO,HIST1H2BJ,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BL
REACTOME_G2_M_CHECKPOINTS	41.0	1.9509668	0.009708738	0.02513174	CCNB2,CDC45,CDK1,CDC6,ORC1,CCNB1,MCM10,CDC25C,MCM8,MCM2,MCM4,ATR,ORC6,RFC3,RFC5,CDC25A,CHEK2,MCM6,HUS1,RFC4,RFC2,RPA2,ATM,RPA3,RPA1,RAD1,MCM5
REACTOME_NCAM1_INTERACTIONS	37.0	1.9505035	0.0019379845	0.024933582	COL4A4,COL3A1,COL4A3,ST8SIA2,COL5A2,COL4A1,COL6A3,COL4A2,COL6A1,CACNB4,COL6A2,COL1A1,NRTN,GFRA2,ST8SIA4
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	24.0	1.9488523	0.008421052	0.02482129	EEF1E1,YARS,EPRS,IARS,GARS,CARS,SARS,PPA1,RARS,TARS,NARS,AARS,LARS,HARS,KARS,VARS,MARS,FARSB,DARS,QARS,AIMP2,FARSA,AIMP1
REACTOME_PYRUVATE_METABOLISM	18.0	1.9449906	0.004008016	0.025143279	SLC16A3,LDHB,PDK4,DLAT,PDPR,LDHA,PDHB,DLD,SLC16A8,PDP2,PDK1,PDK3,SLC16A1,BSG
REACTOME_HS_GAG_BIOSYNTHESIS	28.0	1.9395761	0.007968128	0.025691394	GPC4,SDC1,HS3ST2,GPC1,SDC4,GPC6,HS3ST3A1,HS3ST1,HS2ST1,HS3ST5,SDC2,NDST3,HS6ST3,EXT2,NDST4,GLCE,HS6ST1
REACTOME_REGULATION_OF_APOPTOSIS	56.0	1.9338908	0.008032128	0.026233222	UNC5A,PSMB8,PSME4,PSMD8,PSMA5,PSMD1,PSMD14,CASP3,PSMB9,DAPK1,PSMD12,APPL1,PAK2,PSMD7,PSMB5,PSMB2,PSMB6,PSMA6,PSMD11,PSMC2,PSMA7,PSMD2,PSMC1,PSMA1,PSMB7,PSMD6,PSMA4,PSMD4,PSMC3,PSMA3,PSMD13,PSMA2,PSMC4,PSMC5,PSMC6,PSMD3,PSMD10,PSME2,PSMF1,RPS27A,PSMD5,UNC5B,PSMB1,PSMB4,PSMB3,UBA52
REACTOME_EXTENSION_OF_TELOMERES	25.0	1.9330654	0.0118811885	0.026089652	PRIM1,RFC3,DNA2,LIG1,RFC5,PCNA,POLD2,FEN1,RFC4,POLD3,RUVBL1,RFC2,RPA2,RPA3,POLA1,PRIM2,RPA1,POLA2
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	60.0	1.9050286	0.007968128	0.030335134	CDKN2B,SERPINE1,MYC,CGN,FKBP1A,CDK8,TGFB1,WWTR1,USP9X,UCHL5,RBL1,CCNC,XPO1,RHOA,UBE2D1,STRAP,SKIL,SMAD2,PARP1,TRIM33,PPP1R15A,UBE2D3,PPP1CB,HDAC1,PPP1CC,CCNT1,PPM1A,NCOR1,TGFBR1,E2F5,PARD3,TGIF1,FURIN,MEN1,RPS27A,F11R,ARHGEF18,PARD6A,SMURF1,SP1,SMAD7,STUB1,ZFYVE9,CCNT2,SMAD4,PPP1CA,UBA52,E2F4,NCOR2,TGFBR2
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	23.0	1.9000043	0.0038610038	0.031012181	CTSZ,VAMP8,AP1S1,CLTC,AP1B1,GNS,DNAJC6,DNASE2,AP1S2,ARRB1,HSPA8,CLTA,M6PR,AP1G1,VAMP7
REACTOME_MEIOTIC_RECOMBINATION	60.0	1.8903109	0.008130081	0.03236202	RAD51,BRCA2,HIST1H2BC,H2AFX,HIST1H4H,HIST3H3,HIST1H2AC,HIST1H2AE,MRE11A,BLM,RBBP8,HIST1H3A,HIST1H2BD,HIST1H2BK,HIST1H4I,RAD51C,HIST1H3F,MLH1,HIST1H3D,MND1,MLH3,RAD50,BRCA1,H2AFZ,TOP3A,HIST1H2BN,RPA2,ATM,RPA3,HIST1H2BE,RPA1,MSH5,HIST1H4B,HIST1H2BB,HIST1H3C,HIST1H3G,CDK2,HIST2H2AA3,HIST1H2AB,HIST1H4E,HIST1H4C,H3F3B,HIST2H2BE,NBN,HIST3H2BB,HIST1H2BO,HIST1H2BJ,HIST1H3E,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BL
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	24.0	1.880037	0.006060606	0.033849783	F7,ARSB,ARSE,ARSI,ARSJ,EIF5A,PROZ,ARSG,ARSA,ARSF,DOHH,ARSK,VKORC1,EIF5A2,STS,SUMF1,SUMF2,GGCX,PROS1,FURIN
REACTOME_RECYCLING_PATHWAY_OF_L1	25.0	1.8768609	0.016666668	0.033985488	KIF4A,RPS6KA1,RPS6KA6,AP2S1,KIAA1598,CLTC,SRC,NUMB,CLTA,AP2A2,MSN,RPS6KA3,MAPK1,RDX,AP2B1,EZR,RPS6KA4,AP2M1,RPS6KA2,DNM2,RPS6KA5,DPYSL2,AP2A1
