Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_APOPTOSIS	125.0	-1.8128443	0.016161617	0.07284166	XIAP,TRADD,DIABLO,YWHAB,PSMA6,BCL2L11,DFFA,PSMD3,APAF1,HMGB1,CYCS,STK24,PSMD4,PSMA7,APC,BAD,PSMB2,TNFSF10,BIRC2,PSMD2,PSMC6,PKP1,ROCK1,CASP3,DYNLL2,DNM1L,PSMD6,BAK1,MAPK8,TFDP1,UBA52,FNTA,PSMC3,DBNL,PSMD11,PSMF1,BCL2,PSMB5,PSMD14,TJP1,PSMC2,APPL1,PAK2,ACIN1,CASP10,PSMD1,PSMD13,PSMB7,PSMA1,PTK2,PSMA3,KPNA1,PSMB4,FAS,PRKCD,PSME2,ADD1,DAPK3,PSMD7,PSME1,FADD,PSMD5,RPS27A,PSMC5,PSMD9,CTNNB1,PSMB1,CFLAR,VIM,TNFRSF1A,PSMA4,BID,PSMB6,NMT1,PSMC4,HIST1H1C,PSMA5,RIPK1,TP53,DAPK1,SPTAN1,DSP,GZMB,CASP7,PSMB3,TNFRSF10B,TRAF2,BAX,CASP8,BCL2L1,DYNLL1,BMX,UNC5B,PSMB10,LMNA,ARHGAP10,DFFB,LMNB1,BMF,BBC3,PRKCQ,PMAIP1
REACTOME_TRANSCRIPTION	147.0	-1.7900368	0.015503876	0.08028058	SNAPC3,MNAT1,EHMT2,HIST1H2AC,POLR2B,CDC40,POLR1D,ERCC6,SNAPC1,BRF2,GTF3C4,CCNH,GTF3C3,NCBP1,POLR3F,SUPT16H,TAF1,GTF2A1,POLR3H,CCNT1,CPSF2,ERCC2,BRF1,CSTF3,SRSF11,POLR2E,UPF3B,POLR2D,SRSF3,SNRPE,POU2F1,POLR3A,TAF4,CPSF3,TCEB3,TCEB1,SNRPG,GTF2F1,RNMT,TFAM,ZNF143,SRSF4,GTF2E2,GTF2H1,POLR3K,TAF11,SRSF9,SNAPC5,CCNT2,GTF2A2,PAPOLA,SRRM1,POLR2I,RRN3,SUPT4H1,POLR1B,U2AF1,CLP1,SRSF1,ERCC3,PCF11,PTRF,RNGTT,POLR3E,TAF4B,MAGOH,NCBP2,GTF3C2,TAF6,GTF2B,H3F3A,POLR2K,H2AFZ,CBX3,TCEB2,POLR2F,GTF3C5,HIST1H2BK,NUDT21,TAF13,SLBP,SRSF6,ZNF473,POLR2C,LSM10,ELL,SSRP1,CPSF7,SRSF2,POLR3B,POLR2A,POLR2G,NFX1,GTF2F2,TAF12,CDK9,PABPN1,SUPT5H,RNPS1,MTERF,MBD2,CTDP1,DHX38,H2AFX,SNRPD3,SSB,HIST4H4,SRSF5,SNRPF,POLRMT,POLR1A,UBTF,POLR2L,RBM8A,TAF10,POLR2H,GTF2E1,CSTF2,SNRPB,TAF1C,POLR3GL,U2AF2,POLR3D,KAT2B,TAF1A,TAF1B,CSTF1,TBP,SNAPC4,H3F3B,SRSF7,MAPK3,HIST1H2BN,HIST1H4H,LSM11,POLR2J,POLR1C,SNAPC2,LZTS1,CPSF1,GTF2H2,HIST1H2BC
REACTOME_DEVELOPMENTAL_BIOLOGY	310.0	-1.7897333	0.015686275	0.07879389	PLXND1,AKT3,SPTBN2,RRAS,COL6A2,MED29,PCK1,RHOC,CREBBP,RHOB,MED10,MED6,PAK2,MAPK1,MAP2K2,SPTBN5,CDK4,TCF12,PFN1,RAF1,ARHGAP35,PTK2,ROBO3,CEBPB,RHOA,PLCG1,CDK1,NCOR2,NUMB,CTNNA1,RPS6KA3,ACVR2B,SRGAP3,DLG3,ANK1,SDCBP,DOCK1,NR5A2,RAC1,MAPK11,SEMA3E,MED11,HDAC3,CTNNB1,MYH10,CDON,GFRA1,MYH9,PFN2,EP300,NRAS,ENAH,MEF2A,AP2M1,FURIN,GRB2,RPS6KA5,NCK2,LIMK2,VASP,ARHGEF11,SEMA6A,MED25,KRAS,KLF5,AP2A2,SPTBN1,PLXNA2,NCK1,RBPJ,AGRN,PAX6,ITGA2,ACVR1B,FOXH1,PRNP,DNM2,MED31,TRPC6,MED15,MYL9,CRMP1,CFL1,TRIO,NR2F2,MSN,ERBB2,ITGB1,MEF2D,ABL1,CAP1,RELA,ITGB3,EZR,DRAP1,SPTAN1,PIP5K1C,MYL12B,STIP1,PLXNB1,NCOA3,MED24,SEMA4A,KIAA1598,FES,MAP2K1,CCND3,LAMC1,HRAS,PSPN,PITPNA,RPS6KA4,BOC,RHOG,MAPK3,MED22,PAK4,TGFB1,DPYSL3,CD72,SRGAP1,MED16,CEBPD,COL4A4,KCNQ3,UNC5B,NTN4,SEMA7A,ITGA9,TCF3,ABLIM1,ROCK2,CD24,RPS6KA2,CDK5R1,DNM1,LEP,PPARGC1A,SEMA3A,GPC1,MED19,FYN,CAP2,PLXNC1,MAPK12,ITGA5,PLXNA1,GFRA2,SMAD3,MAP2K6,SLIT3,RPS6KA1,HES1,PTPRC,CACNB1,SCN1B,SLIT2,ANGPTL4,CACNB2,SPTA1,TYROBP,ALCAM,SEMA4D,NODAL,RGMA,RAC2,PRKCQ,CACNA1H,TREM2,NRP2,SCN3B,SCN2B,EGR2,KLF4,WNT10B,NTN1,CNTN6
REACTOME_ACTIVATED_TLR4_SIGNALLING	85.0	-1.7747046	0.0125	0.084010676	ECSIT,MAPK8,TAB3,TLR3,PELI1,UBA52,MAP3K1,MAP2K7,NOD1,PELI3,PPP2R1A,UBE2N,PELI2,MAPK1,MAP2K2,CDK1,RPS6KA3,TIRAP,MAP2K3,CHUK,TAB1,MAPK11,RPS27A,ATF1,MEF2A,RPS6KA5,TAB2,PPP2CA,PPP2CB,DUSP3,RIPK1,IRAK4,RELA,NFKBIB,TRAF3,S100B,IRF3,IRF7,APP,MAP2K1,NFKB2,SIGIRR,MAPK3,DUSP7,TLR2,TICAM1,NOD2,MAPKAPK2,IKBKB,MYD88,DUSP4,RPS6KA2,TLR6,TLR1,MAP2K6,RPS6KA1,LY96,DUSP6,MAPK7,CD14,JUN,FOS
REACTOME_SHC_RELATED_EVENTS	16.0	-1.7673327	0.023952097	0.08585014	MAPK1,MAP2K2,RAF1,CDK1,NRAS,GRB2,KRAS,SHC2,SHC1,MAP2K1,HRAS,MAPK3,SHC3
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	58.0	-1.7582891	0.02255639	0.088201724	PSMD12,FBXW11,PSMC1,PSME4,BCL10,BTRC,SKP1,MAP3K7,PSMA6,NFKBIA,IKBKG,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,REL,PSMD6,CUL1,UBA52,PSMC3,PSMD11,PSMF1,MALT1,PSMB5,PSMD14,PSMC2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,CHUK,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4,PSMB6,PSMC4,PSMA5,NFKBIE,RELA,NFKBIB,PSMB3,PSMB10,IKBKB,CARD11,PRKCB
REACTOME_BASIGIN_INTERACTIONS	20.0	-1.753973	0.015533981	0.08854538	SLC16A1,PPIL2,PPIA,CAV1,ITGB1,SPN,ATP1B1,ITGA3,SLC3A2,SLC16A3,SLC7A8,SLC7A7,SLC7A5
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI	16.0	-1.7443271	0.02173913	0.091726616	RIPK1,RELA,NFKBIB,S100B,APP,NFKB2,TICAM1,IKBKB,ZBP1,RIPK3
REACTOME_IL_2_SIGNALING	34.0	-1.7424186	0.01996008	0.090888746	MAPK1,MAP2K2,RAF1,JAK2,IL3RA,CDK1,INPPL1,NRAS,GRB2,KRAS,PIK3R3,SHC1,MAP2K1,HRAS,MAPK3,PTK2B,IL2RA,CSF2RB,PIK3CD,IL2RG,JAK3,SYK,IL2RB,LCK
REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_	42.0	-1.6996876	0.03469388	0.11081644	CPSF2,CSTF3,SRSF11,UPF3B,SRSF3,SNRPE,CPSF3,SNRPG,SRSF4,SRSF9,PAPOLA,SRRM1,U2AF1,CLP1,SRSF1,PCF11,MAGOH,NCBP2,NUDT21,SLBP,SRSF6,ZNF473,LSM10,CPSF7,SRSF2,NFX1,PABPN1,RNPS1,DHX38,SNRPD3,SRSF5,SNRPF,RBM8A,CSTF2,SNRPB,U2AF2,CSTF1,SRSF7,LSM11,CPSF1
REACTOME_TCR_SIGNALING	45.0	-1.6961064	0.026694044	0.11112693	IKBKB,CD3D,FYB,PAG1,LAT,PTPRC,CARD11,ITK,LCP2,CD3G,PRKCQ,ZAP70,CD247,CD3E,LCK
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	27.0	-1.6862471	0.032323234	0.11484553	RRAS,RHOC,RHOB,ARHGAP35,RHOA,RAC1,MYH10,MYH9,LIMK2,ARHGEF11,MYL9,ERBB2,MYL12B,PLXNB1,RHOG,CD72,ROCK2,PTPRC,SEMA4D,RAC2
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	84.0	-1.6661019	0.036679536	0.12470352	VCAN,HEXA,NDST2,HAS3,GNS,EXT1,B4GALT3,CHST11,B4GALT5,SGSH,CHPF2,CD44,CHST3,B3GAT3,DCN,IDUA,HEXB,GLB1,ABCC5,CHSY1,B3GNT7,HS3ST2,GPC1,B4GALT6,CHST15,LYVE1,HPSE,GPC3,OMD,FMOD,PRELP,CSGALNACT1,HS3ST1,CHSY3,CHST1
REACTOME_SMOOTH_MUSCLE_CONTRACTION	21.0	-1.6643233	0.036885247	0.123607896	CALM1,MYL9,MYL12B,SORBS3,CALD1,TPM4,TPM1,TPM3,MYLK,ACTA2,ITGB5,TPM2,LMOD1
REACTOME_SIGNALING_BY_WNT	59.0	-1.6593522	0.042	0.12474092	PSMA2,PSMD10,PSMD8,PPP2R5E,PSMD12,PSMC1,PPP2R5D,PSME4,BTRC,SKP1,PPP2R1B,PSMA6,PPP2R5A,PSMD3,PSMD4,PSMA7,APC,PSMB2,PSMD2,PSMC6,PSMD6,CUL1,UBA52,CSNK1A1,PSMC3,PSMD11,PPP2R1A,PSMF1,PSMB5,PSMD14,PSMC2,PPP2R5C,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,CTNNB1,PSMB1,PSMA4,PPP2CA,PPP2CB,PSMB6
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	429.0	-1.6402974	0.032	0.13415937	PPP2R5E,MDM2,YES1,BLMH,RASGRP2,FOXO1,ASB16,AP2S1,CD36,CDC27,UBR2,UBR1,SH3KBP1,DCTN5,PIK3CB,RIPK2,CASP9,SKP2,DCTN6,FBXO3,LRRC41,VHL,PSMD12,ANAPC10,PRKACB,CREB1,SEC24B,FBXW11,SEC61G,AKT1S1,UBA6,MLST8,PSMC1,ANAPC1,KIF2C,AP1S2,PPP2R5D,OSBPL1A,MKRN1,PARK2,PSME4,BCL10,ITGAV,PAK1,TRIM32,BTRC,GAN,YWHAZ,CDKN1B,SKP1,PPP2R1B,UBE3A,RNF41,CUL5,KLHL20,CUL3,SAR1B,AP1S1,PRKACA,UBA5,KIF3B,AP2B1,TPP2,YWHAB,TCEB1,STUB1,MAP3K7,PSMA6,UBE2K,PPP2R5A,RICTOR,NFKBIA,KLHL9,TRAF6,UBE2D3,IKBKG,KIF5B,CD40,PSMD3,UBE3C,UBE2M,UBE2G1,DET1,PSMD4,UBE2V2,PSMA7,UBE2D2,RNF138,SEC31A,BAD,PSMB2,CUL2,ASB7,AP1G1,PSMD2,UBE2H,CDC42,CALR,PSMC6,REL,CDC34,SEC13,SAE1,ASB8,DYNC2LI1,DYNC1I2,DYNLL2,PSMD6,CUL1,DCTN1,RAPGEF4,RCHY1,UBE2F,CLTA,CANX,UBA52,UBE2J1,DCTN3,RAP1B,CDC23,ICOSLG,EVL,SRC,WWP1,MTOR,UBE2E3,PSMC3,ANAPC11,KLC4,CALM2,PSMD11,PPP2R1A,UBOX5,UBE2N,TRIM21,MAPKAP1,ARIH2,UBA2,DYNC1LI2,TAP1,RBCK1,ACTR1B,GRAP2,PSMF1,HERC2,AKT3,KLC3,SPTBN2,ANAPC4,TSC2,KIF26A,MALT1,PSMB5,UBE2Z,UBE2L3,CBL,PSMD14,PSMC2,CDC16,FBXO4,TCEB2,PAK2,CDC20,UBA3,DCTN2,UBR4,SEC24C,PPP2R5C,RNF144B,PSMD1,PSMD13,ARF1,PSMB7,RAF1,PSMA1,PSMA3,PSMB4,RNF6,CALM3,PSME2,PLCG1,SEC61A2,ICAM2,AP1M1,DTX3L,SEC61B,PSMD7,ANAPC2,RAB7A,ERAP1,UBE2Q1,PVRL2,SMURF1,HECTD3,PSME1,UBE2J2,RAP1A,ASB1,UBE2E1,CHUK,KIF20A,B2M,RAC1,UBA7,PSMD5,RPS27A,ANAPC13,PSMC5,PSMD9,GSK3A,CTSF,PSMB1,RBX1,RPS6KB2,RILP,UBE2E2,NRAS,KEAP1,UBE2G2,ENAH,FBXO17,AP2M1,PSMA4,GRB2,UBE2A,UBE2Q2,TAB2,PDPK1,UBE3B,RASGRP1,VASP,PPP2CA,DYNC1H1,CD4,ATG7,PPP2CB,UBE2D4,SEC24D,LRSAM1,ACTR1A,KRAS,FOXO4,AP2A2,PSMB6,KIFAP3,NEDD4,RNF123,NCK1,CALM1,FBXW8,DNM2,VPRBP,FBXO27,ASB9,PSMC4,RNF4,WSB1,PSMA5,PDIA3,CTSA,ANAPC5,KIF22,STIM1,PPP2R5B,ITGB1,RNF25,KIF3C,ASB13,NFKBIE,HSPA5,RELA,KLHL13,PIK3R3,SPSB1,ITGB7,SOCS1,KLC1,TRIM11,CD34,SELL,NFKBIB,PSMB3,SHC1,HRAS,LYN,AP1B1,ANAPC7,CSK,TRIB3,PDCD1LG2,UBE2L6,DYNLL1,LGMN,CTSK,CD200R1,C3,SIPA1,RNF220,FCGR3A,CDKN1A,CDC26,PSMB10,CTSD,CTSS,RAP1GAP2,MAP3K8,ICAM3,IKBKB,TNFRSF14,ASB6,DYNC1I1,DNM1,CD3D,ICAM1,FYB,CD79B,PLCG2,FYN,PAG1,PIK3CD,VAV1,CTSB,CBLB,LAT,CYBB,CYBA,CD274,PVR,FCGR2B,PTPRC,RAPGEF3,CTSC,CD86,IFITM1,CARD11,CTSH,NCF2,ITGB5,ITK,PIK3AP1,NCF4,TYROBP,LCP2,ITPR3,LILRB5,ITGAL,CD74,SYK,CD3G,CD8A,SPSB4,PRKCQ,ZAP70,KIF23,ITGB2,CD247,AMICA1,PRKCB,KLRD1,ZBTB16,CD28,CD3E,LCK,ASB2,HCST,SMURF2,RNF182,HLA-DMA,CD40LG,SOCS3
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	16.0	-1.6346762	0.049115915	0.13577962	GRB2,CRKL,CRK,PIK3R3,RAPGEF1,LYN,FYN,PIK3CD,VAV1,HCK,SYK
REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE	76.0	-1.6139659	0.053608246	0.14773944	ECSIT,MAPK8,TAB3,PELI1,UBA52,MAP3K1,MAP2K7,NOD1,PELI3,PPP2R1A,UBE2N,PELI2,MAPK1,MAP2K2,CDK1,RPS6KA3,TIRAP,MAP2K3,CHUK,TAB1,MAPK11,RPS27A,ATF1,MEF2A,RPS6KA5,TAB2,PPP2CA,PPP2CB,DUSP3,IRAK4,RELA,NFKBIB,S100B,APP,MAP2K1,NFKB2,SIGIRR,MAPK3,DUSP7,TLR2,NOD2,MAPKAPK2,IKBKB,MYD88,DUSP4,RPS6KA2,TLR6,TLR1,MAP2K6,RPS6KA1,LY96,DUSP6,MAPK7,JUN,FOS
REACTOME_ARMS_MEDIATED_ACTIVATION	15.0	-1.6134223	0.05284553	0.14583707	MAPK1,MAP2K2,RAF1,CDK1,RAP1A,NRAS,CRK,KRAS,RAPGEF1,MAP2K1,HRAS,MAPK3
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	62.0	-1.5905157	0.057259712	0.1601385	SLC36A1,SLC4A7,SLC12A7,SLC24A1,SLC4A8,SLC15A4,SLC1A1,SLC17A5,SLC15A3,SLC26A4,SLC38A2,SLC9A9,SLC26A1,SLC1A7,SLC20A1,SLC3A2,SLC24A4,SLC8A3,SLC7A8,SLC38A1,SLC7A7,SLC6A15,SLC7A1,SLC7A5
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	24.0	-1.5856584	0.044265594	0.16151723	RPS6KA3,MAPK11,ATF1,MEF2A,RPS6KA5,PPP2CA,PPP2CB,DUSP3,MAPK3,DUSP7,MAPKAPK2,DUSP4,RPS6KA2,RPS6KA1,DUSP6,MAPK7
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION	70.0	-1.5841259	0.046747968	0.16020207	ECSIT,MAPK8,TAB3,PELI1,UBA52,MAP3K1,MAP2K7,NOD1,PELI3,PPP2R1A,UBE2N,PELI2,MAPK1,MAP2K2,CDK1,RPS6KA3,MAP2K3,CHUK,TAB1,MAPK11,RPS27A,ATF1,MEF2A,RPS6KA5,TAB2,PPP2CA,PPP2CB,DUSP3,IRAK4,RELA,NFKBIB,S100B,APP,MAP2K1,NFKB2,MAPK3,DUSP7,TLR8,NOD2,MAPKAPK2,IKBKB,MYD88,DUSP4,RPS6KA2,MAP2K6,RPS6KA1,DUSP6,MAPK7,TLR7,JUN,FOS
REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS	26.0	-1.5838773	0.04140787	0.15801944	RRAS,MAPK1,RAF1,CALM3,RPS6KA3,ADCY3,GRIA1,PDPK1,GRIN2B,CALM1,ADCY1,GRIA3,CAMK4,HRAS,RPS6KA2,CAMKK1,RASGRF2,RPS6KA1,GRIN2C
REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	279.0	-1.5784518	0.050583657	0.15973803	ATP1A2,SLC2A4,TF,SLC16A10,SLC2A5,SLC36A2,SLC29A2,ABCG1,SLC2A1,MIP,SLC16A8,SLC24A5,SLCO1C1,SLC7A11,GNG7,SLC1A2,SLC16A7,ABCC8,SLC2A13,SLC26A7,SLC9A5,SLC25A10,ATP1A4,ATP2C1,SLC2A10,SLC4A3,ATP2C2,SLC10A6,ATP6V1E2,ABCC11,SLC15A2,ADCY6,ATP11B,GLRB,ABCD2,SLC38A4,SLC14A1,SLC4A4,ABCA2,SLC1A5,ATP6V1D,ATP1B2,SLC5A6,SLC13A3,SLC1A3,ATP8B4,ABCC6,SLC39A3,SLC6A6,SLC9A1,SLC18A2,PEX19,ATP8B3,SLC41A1,NUPL2,SLC12A2,ABCA4,ATP6V1C1,STEAP3,SLC2A12,ABCA7,SLC35C1,SLC6A9,SLC44A1,ATP7B
REACTOME_REGULATION_OF_APOPTOSIS	50.0	-1.5600946	0.050847456	0.17104477	DAPK2,PSMA2,PSMD10,PSMD8,CASP9,PSMD12,PSMC1,PSME4,PSMA6,PSMD3,PSMD4,PSMA7,PSMB2,PSMD2,PSMC6,CASP3,PSMD6,UBA52,PSMC3,PSMD11,PSMF1,PSMB5,PSMD14,PSMC2,APPL1,PAK2,PSMD1,PSMD13,PSMB7,PSMA1,PSMA3,PSMB4,PSME2,DAPK3,PSMD7,PSME1,PSMD5,RPS27A,PSMC5,PSMD9,PSMB1,PSMA4
REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	32.0	-1.5588468	0.058380414	0.16961725	SLC16A10,SLC36A2,SLC7A11,SLC1A2,SLC25A10,SLC15A2,SLC38A4,SLC1A5,SLC1A3,SLC6A6
REACTOME_TRIF_MEDIATED_TLR3_SIGNALING	68.0	-1.5422795	0.053608246	0.17949612	CDK1,RPS6KA3,MAP2K3,CHUK,TAB1,MAPK11,RPS27A,ATF1,MEF2A,RPS6KA5,TAB2,PPP2CA,PPP2CB,DUSP3,RIPK1,RELA,NFKBIB,S100B,IRF3,IRF7,APP,MAP2K1,NFKB2,MAPK3,DUSP7,TICAM1,NOD2,MAPKAPK2,IKBKB,DUSP4,RPS6KA2,ZBP1,MAP2K6,RPS6KA1,DUSP6,MAPK7,RIPK3,JUN,FOS
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	17.0	-1.5382454	0.06521739	0.18034756	MAPK1,MAP2K2,RAF1,CDK1,NRAS,GRB2,KRAS,SHC1,MAP2K1,HRAS,MAPK3,ERBB4,HBEGF
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	17.0	-1.5367867	0.06720977	0.17936195	MAPK1,MAP2K2,RAF1,PLCG1,CDK1,RAP1A,NRAS,CRK,KRAS,RAPGEF1,MAP2K1,HRAS,MAPK3
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	35.0	-1.5316274	0.06841046	0.18113099	PIK3R3,RAPGEF1,SHC1,HRAS,LYN,IL2RA,CSF2RB,FYN,PIK3CD,VAV1,IL2RG,TEC,JAK3,HCK,SYK,IL2RB
REACTOME_METABOLISM_OF_POLYAMINES	15.0	-1.5267485	0.06557377	0.18255058	MTAP,AMD1,ENOPH1,SAT1,ODC1,SMS,APIP,PAOX,ADI1,SRM,SMOX,MRI1
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	23.0	-1.4776388	0.085365854	0.22370636	AKT3,GNB4,GNB2,RHOA,PLCB1,PLCB3,PDPK1,GNB1,GNG10,PIK3CG,GNG5,GNG4,GNG2,PIK3R5,PLCB2,PIK3R6,GNGT2
REACTOME_SIGNALLING_TO_ERKS	33.0	-1.459584	0.06540085	0.23864129	MAPK1,MAP2K2,RIT1,RAF1,PLCG1,CDK1,RAP1A,MAPK11,RALB,NRAS,GRB2,CRK,KRAS,SHC2,RAPGEF1,SHC1,MAP2K1,HRAS,MAPK3,MAPKAPK2,SHC3,MAPK12
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	22.0	-1.4523842	0.09423077	0.24316737	RHOC,RHOB,RHOA,RAC1,MYH10,MYH9,LIMK2,ARHGEF11,MYL9,ERBB2,MYL12B,PLXNB1,RHOG,ROCK2,SEMA4D,RAC2
REACTOME_ERK_MAPK_TARGETS	21.0	-1.4483153	0.0945674	0.24416158	RPS6KA3,MAPK11,MEF2A,RPS6KA5,PPP2CA,PPP2CB,DUSP3,MAPK3,DUSP7,DUSP4,RPS6KA2,RPS6KA1,DUSP6,MAPK7
REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	17.0	-1.4436777	0.0945674	0.24563935	NME1-NME2,NME4,CTPS2,TXN,DTYMK,GUK1,RRM2B,AK5,CMPK1,GSR,NME1,TXNRD1,GLRX
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	42.0	-1.4370129	0.09224319	0.24961093	TAB3,NLRC4,NOD1,UBE2N,BCL2,CASP1,TXN,CASP4,CHUK,TAB1,MAPK11,TAB2,CASP2,BIRC3,TXNIP,NLRP1,MEFV,PANX1,APP,CASP8,BCL2L1,NOD2,IKBKB,TNFAIP3,MAPK12,MAP2K6,PYCARD,NLRP3,P2RX7,CARD9,PSTPIP1
REACTOME_UNFOLDED_PROTEIN_RESPONSE	73.0	-1.4352849	0.10139165	0.2483802	SERP1,EXOSC6,SSR1,EXOSC8,ARFGAP1,XBP1,DNAJC3,SRPR,SRPRB,SEC31A,EIF2S1,EXOSC5,DNAJB11,CALR,WFS1,EXOSC9,DCTN1,KHSRP,TLN1,TATDN2,EIF2AK3,NFYA,HSP90B1,MBTPS1,HERPUD1,EXTL3,ATP6V0D1,EXOSC1,CTDSP2,C19orf10,GOSR2,ADD1,DDIT3,YIF1A,SYVN1,ERN1,GSK3A,WIPI1,PDIA6,HYOU1,EXOSC2,NFYB,ACADVL,ATF6,PPP2R5B,PDIA5,HSPA5,TPP1,SHC1,HDGF,EXOSC7,ZBTB17,ASNS,ATF4,CXXC1,LMNA,PREB,SULT1A3,CCL2,DDX11,ATF3,IL8
