Name	Size	NES	NOM p-value	FDR q-value	Gene Details
GROWTH	63.0	-1.5851307	0.04761905	0.1502569	NOP58,BCAR1,APBB1,CDK11A,TP53,ENO1,NDUFA13,SERTAD2,CDKN2D,PPP1R9B,SERTAD3,PPT1,TGFB1,COL4A4,CDKN1A,GLI2,CDA,INHBA,SMAD3,RERG,RASGRP4,BBC3,OSGIN1,RTN4RL2,SPINK5,SPHK1,FAM107A,BMPR1B,CDKN2A
SKELETAL_DEVELOPMENT	75.0	-1.5824226	0.056565657	0.15031116	TCOF1,RUNX2,CLEC3B,AEBP1,UFD1L,PAPSS2,EXT1,TRAPPC2,IGF2,CDK6,KL,CHRD,TEAD4,TGFB1,TLL1,MGP,ETS2,CMKLR1,SRGN,GLI2,INHBA,GLI1,ADAMTS4,BMP4,KLF10,FBN1,PRELP,FRZB,SPP2,BMPR1B,TNFRSF11B,SHOX2,NPR3,TBX1
REPRODUCTIVE_PROCESS	89.0	-1.5798538	0.047904193	0.15076631	WWP2,SOX15,DMRT2,WBP2NL,MEA1,SPA17,TGFB1,DNALI1,GNPDA1,ENDOU,COL16A1,FCGRT,IDO1,SPAG1,SMAD3,CD209,OVGP1,PZP,APOBEC3G,AGT,CCL4,CCL2,PTGFR,ADM,MAFF,BMPR1B,ACR,ADCYAP1,CCL3,LHCGR,IL8
REGULATION_OF_GROWTH	48.0	-1.5694381	0.041758243	0.15642352	BCAR1,APBB1,CDK11A,TP53,ENO1,NDUFA13,SERTAD2,CDKN2D,PPP1R9B,SERTAD3,PPT1,TGFB1,COL4A4,CDKN1A,CDA,INHBA,SMAD3,RERG,BBC3,OSGIN1,SPHK1,FAM107A,CDKN2A
STEROID_METABOLIC_PROCESS	44.0	-1.5453061	0.046464648	0.17343786	TFCP2L1,NPC1L1,DHCR24,CYP3A5,ABCG1,SCP2,HSD11B2,DHCR7,CYP46A1,CYP7B1,HDLBP,TSPO,MBTPS2,ACOX2,SOAT1,NPC1,CYP39A1,SOD1
NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	18.0	-1.518017	0.06175299	0.19337212	GP1BA,SLA2,CD24,SRGN,INHBA,PTPRC,SERPINE1,SPINK5,LAX1
TRANSLATION	156.0	-1.512583	0.06175299	0.19589923	EIF2A,ELANE,PAIP2,HBS1L,YBX2,MTIF3,PABPC4,DARS,EIF3E,EIF4A2,EIF2B2,MRPL41,UPF1,RPL29,EIF4B,SEPSECS,EIF5,KARS,EIF3I,RPS3A,RPL7,RARS,RPL5,BCL10,PAIP1,MRPL3,COPS5,EIF3F,NECAB3,EEF1A1,RPL9,MRPL55,EIF2S3,TUFM,EIF3H,RPL31,EIF3J,PET112,MRPS7,METAP1,RPL4,RPL22,AARS,TSFM,RPL6,RPL24,DPH1,EIF2AK4,EIF3B,RPL14,RPL15,TLR3,MRPL10,EIF2B5,RPS10,RPL30,EIF1B,EIF5A,ETF1,EIF4G3,EIF2AK3,TNFRSF8,RPS2,EIF4G2,RPL39,RPS12,RPL7A,WARS,RPL3,EIF4A3,RPS11,EIF2B1,GLMN,RPL28,EIF1,NACA,RPS5,TSC1,RPL35,RRBP1,FARSB,TNIP1,RPL38,AIMP1,RPL34,RPL11,CEBPG,RPL23A,RPL8,RPL13,RPL21,RPL18A,NLRP12,RPL19,EIF2B4,RPS3,YARS,MRPS24,RPL41,MAST2,MRPL51,RPS6KB2,TRNAU1AP,EIF1AX,FURIN,EIF3G,EIF2B3,SARS2,RPL37,EIF3D,CD276,MRPL23,RPL26,DHPS,RPL27A,RPS27,APBB1,EIF4H,RPL18,EIF2AK1,NDUFA13,MTRF1,SPN,EEF2K,SIGIRR,HSPB1,TLR8,MRPL52,TLR6,IL10,INHBA,TLR1,BACE2,MARS2,BCL3,INHBB,ABCF1,IRF4,TLR7,SAMD4A,CD28,RPS9,EBI3,KRT7,IL6
SKELETAL_MUSCLE_DEVELOPMENT	21.0	-1.5098159	0.06404959	0.1962336	IFRD1,NOTCH1,BOC,COL4A4,TAZ,MAPK12,BMP4,CACNB2,ADAM12,MYOZ1,CACNA1H
MYELOID_CELL_DIFFERENTIATION	29.0	-1.4946818	0.058	0.20716383	ZNF675,KAT8,ACIN1,KAT6A,LDB1,CEBPG,MYH9,ACVR1B,RUNX1,CDK6,LYN,MAFB,IFI16,INHBA,HCLS1,CSF1,RASGRP4,SPI1,ZBTB16,SCIN,MMP9
MESODERM_DEVELOPMENT	18.0	-1.4942955	0.06543967	0.20549601	IKZF1,EYA2,SLIT2,SECTM1,HCK,MATK,KLF4
POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	16.0	-1.4780122	0.0785124	0.21796621	SPN,TLR8,TLR6,TLR1,IRF4,TLR7,CD28,EBI3
NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY	52.0	-1.4748039	0.07723577	0.21873432	RB1,LATS1,CRIPAK,GNAI3,HIPK3,FBXO5,PDCD4,APC,IFI6,SPRED2,GPS1,SPRED1,ATPIF1,CDK5RAP1,PAK2,GABBR1,TARBP2,GPS2,GNAI2,PPP2R4,HEXIM1,LATS2,DNAJB6,DUSP22,PIF1,NOSIP,TP53,DUSP16,EDNRB,GPX1,CDKN2D,TRIB3,LTB4R2,DUSP8,BIRC5,PTPRC,DUSP6,ANGPTL4,LAX1,GRM2,CCR2,DUSP2,CDKN2A
RESPONSE_TO_EXTRACELLULAR_STIMULUS	24.0	-1.4665982	0.07782101	0.22503099	TP53,ENSA,ENPP1,CDKN2D,PPP1R9B,ASNS,STC2,CDKN1A,LEP,NUAK2,RASGRP4,CDKN2B
REGULATION_OF_MITOTIC_CELL_CYCLE	22.0	-1.4626427	0.09195402	0.2267134	CDC6,CDC123,CDK2,RCC1,CHMP1A,APBB1,AFAP1L2,SIK1,ASNS,TGFB1,FOXC1,BIRC5,SMAD3,SPHK1,CDKN2A
RESPONSE_TO_STRESS	406.0	-1.448536	0.087128714	0.23782688	TDG,HSPA4L,MSH3,SCAP,MGLL,RPA1,EIF2B2,POLL,CD36,ERCC8,TNFAIP6,UPF1,SOD1,XRCC4,LIG4,MBIP,RECQL5,RIPK2,NPM1,VPS45,F2RL3,NFATC3,DDB2,CGRRF1,REV1,TOPORS,MRE11A,SESN1,TOR1A,AIFM1,CHST2,ERCC2,RFC3,RPAIN,GADD45A,XAB2,SMAD7,MYO6,DNAJB5,HMGB2,FEN1,OGG1,SMAD4,AOC3,BTG2,CHEK2,HIF1A,SERP1,NMI,MAPK9,MLH1,MAP3K4,PML,AMFR,ARNT2,SERPINH1,RINT1,TPST1,RECQL,RAD51C,POLI,CIRBP,STK25,SETX,VCP,PRDX2,SUMO1,APTX,TRIAP1,BNIP3,DDB1,GSK3B,ASF1A,TGFB2,DNAJC4,NDUFS8,SNN,IL10RB,SEPP1,MSH5,ALKBH1,CD40,ERP44,RAD23B,EGLN1,NAE1,HMGB1,GCLC,GLRX2,UBE2V2,MAP4K5,LUC7L3,APC,MMS19,GTF2H1,LIG1,AQP9,PARP3,RAD1,NFRKB,FGF7,ERCC4,FANCC,HTRA2,POLH,S1PR3,IGHMBP2,XRCC6,MAP4K2,GSS,MAPK8,HDAC5,TXNRD2,NDUFS2,RAD23A,ERCC3,DNAJB1,VAPB,RUVBL2,XPC,EIF2B5,LTB4R,POLE,MAP4K4,APEX1,GGCX,FANCG,MAP2K7,RNF7,BRSK1,DERL2,GNAQ,NOD1,HDAC9,POLG,HUS1,EIF2AK3,CIDEA,UBE2N,MAP4K3,CIDEB,DERL1,PNKP,PARP1,HSP90B1,HERPUD1,HSPE1,ELF3,TAOK2,CREBBP,BRE,NARFL,EIF2B1,BRCA2,F11R,PMS2,PRDX5,CSNK1E,SGK3,CX3CL1,TACR1,CEBPB,SGK2,AIMP1,CEBPG,BRCA1,HDAC4,EGLN2,ATM,NDUFB4,PARP4,SOD2,DDIT3,ATRIP,LIG3,NFX1,EPAS1,EIF2B4,UVRAG,ERN1,RAC1,PMS1,MAPK11,UBE2V1,TOR1B,NUDT1,NDUFA12,POLE2,RTN4RL1,SCARA3,EP300,AHR,TNFRSF1A,CDO1,RPS6KA5,UBE2A,CCR4,PINK1,TP73,MINK1,CSNK1D,NFKB1,MDK,UNG,EIF2B3,CCNA2,LY75,ITGA2,WRNIP1,ATOX1,PRNP,KAT5,DNAJB4,ERCC1,NFATC4,DNAJB2,OXSR1,RBBP8,CD59,FOXN3,TFPI,AHSA1,F5,DNAJA1,RECQL4,ATF6,ABL1,MEFV,AFAP1L2,SMUG1,TRPV4,TP53,PCBP4,GCLM,PDIA5,MCM7,MUTYH,AOAH,RELA,ITGB3,ACVRL1,HSPH1,ADORA3,ANXA1,MPG,POLD1,EIF2AK1,STIP1,CCL22,GNA12,CDKN2D,DYRK2,IPCEF1,GP1BA,HSPA2,ASNS,CD97,ATF4,MSRA,AKR1B1,XRCC3,NTHL1,SIGIRR,PROS1,NDUFA6,RAD9A,HSPB1,TGFB1,CXCL10,VWF,TP53I11,PRKRIR,HSPB7,IFI16,GADD45B,PTK2B,L3MBTL4,HDAC7,APOL3,CYGB,SRXN1,CD24,NHEJ1,ENTPD1,CGREF1,CCL13,CXCR2,NFE2L1,FANCA,MAPK12,F13A1,PDLIM1,ERRFI1,GPR68,CYBB,BCL3,SMAD3,MAP2K6,LYZ,F10,SQSTM1,SGK1,CCR1,PLAT,CX3CR1,PTAFR,F2R,LYVE1,ABCF1,ALOX5AP,SERPINE1,NUAK2,S100A9,CXCL9,NLRP3,THBD,SELE,RTN4RL2,CCR5,MAP4K1,CCL4,IL18RAP,C3AR1,DUSP10,C4BPB,HRH1,CXCR4,PPP1R15A,HSPA6,ADM,GPX3,DERL3,LBP,PLA2G7,CCR2,DUSP1,CCR7,XCR1,CTGF,CXCL2,CD40LG,CXCL1,CCL3,NOX4,MMRN1,IL8,CCL21,FOS
NEGATIVE_REGULATION_OF_TRANSLATION	18.0	-1.436106	0.08317215	0.24907139	EIF2AK3,EIF4A3,TSC1,NLRP12,FURIN,APBB1,EIF2AK1,NDUFA13,SIGIRR,IL10,INHBA,BCL3,INHBB,IL6
MEMBRANE_ORGANIZATION_AND_BIOGENESIS	117.0	-1.4344475	0.096114516	0.2485352	AP2S1,SOD1,HOOK2,ATP6V1H,GULP1,PLSCR1,VAMP3,LDLRAP1,PICK1,SNX4,ZFYVE16,VTI1B,SNX3,TIMM50,MYO6,SERP1,LRP3,BNIP3,AP1S1,GCA,RAMP2,CCDC88A,NAPA,COX18,VPS4B,RAB22A,SNX1,CLTCL1,STON2,RAB5A,RABEP1,DNM1L,BAK1,HFE,ADRB2,EEA1,PI4KB,LRP8,SYNJ1,SNX2,LRMP,PACSIN3,EGFR,CTDNEP1,REEP1,AMPH,STEAP2,BCL2,TSC2,MFN2,IGF2R,CBL,HIP1,PEX16,SNAP23,VAPA,RABEPK,CLN3,GOSR2,RAB7A,EPN1,DOCK1,RAC1,NAPG,NECAP2,SNAP29,PICALM,STX6,SCARF1,NPLOC4,ATG7,RABIF,AGRN,CD9,CYTH2,SH3BP4,TP53,KCNIP2,IZUMO1,SUN2,M6PR,BCL2L1,PPT1,RAMP3,SORL1,FCN1,CORO1C,TAZ,ARF6,COLEC12,CD24,ELMO1,STAB1,DNM1,PDLIM7,GATA2,CLEC7A,ARHGAP27,CD14,ASGR1,ADAM12,CACNA1H,MSR1,LRP1B,CD2
SYNAPTIC_TRANSMISSION	87.0	-1.4344196	0.08123791	0.24625449	GRIN2B,DOC2A,KIF1B,PI4KA,STX1B,CHRNE,KCNC4,DLG4,SLC6A2,KCNN3,NOVA1,UNC119,GPR176,PMP22,SYN3,SLC1A1,APBA1,CNP,COL4A4,KCNQ3,RIMS1,HPRT1,CD24,CPLX1,GABRB2,MYCBPAP,CHRNB1,GCH1,YWHAH,SCN1B,MBP,MPZ,SNCAIP,NQO1,KCNMA1,KCNMB1,GRM2,SCN2B,DRD1,CNTN4
