Name	Size	NES	NOM p-value	FDR q-value	Gene Details
AMINO_ACID_METABOLIC_PROCESS	76.0	1.9716539	0.0018975332	0.033374835	SLC7A4,FAH,QDPR,PEPD,GCSH,MSRA,HPD,SLC7A8,SLC25A15,SLC7A6,YARS,GSTZ1,SARS2,HGD,CDO1,GCLC,FPGS,BCKDHB,GCLM,PLOD1,AARS,ADI1,BCAT1,MCCC2,PTS,GLUD1,RARS,FARS2,GLUD2,DARS,ASL,GSS,BCKDK,GLS2,ALDH18A1,NFS1,AIMP1,MAT1A,GOT1,PYCR1
NITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	22.0	1.934751	0.016260162	0.041088216	GCHFR,NQO1,HSP90AA1,EGFR,CDO1,AKT1,PLOD1,BCAT1,TGFB2,SLC5A7,HSP90AB1,ALDH18A1,SPR,OAZ1,PYCR1
ELECTRON_TRANSPORT_GO_0006118	50.0	1.932013	0.009633912	0.041062385	AKR1C1,ALDH9A1,NNT,PGD,RETSAT,CDO1,FXN,HCCS,PLOD1,CYP4F11,ENOX2,TXNL1,SDHA,SDHC,BLVRA,SURF1,DUOX2,GRHPR,GLUD2,GPX4,ADH7,UQCRC1,SPR,NOX4,DHRS4,AOC3,LOXL1,AKR1C3,SCO2,PPOX,POR,CYB5R2,PDIA5,MTRR,SLC25A13,SLC25A12,OXA1L,FDXR,ALDH5A1
TRNA_METABOLIC_PROCESS	19.0	1.9304072	0.008213553	0.040695265	YARS,SARS2,POP4,AARS,POP1,RARS,FARS2,DARS,SSB,SARS,TRNT1,AIMP1,ADAT1,THG1L,KARS
PROTEIN_LOCALIZATION	206.0	1.9212338	0.011976048	0.04238709	SCG2,TIMM17A,NLGN1,CADM1,TRPC4AP,AP1M2,KPNA4,IPO5,LRP1B,CUTA,TSPO,EIF5A,NUP205,UHMK1,ACHE,TIMM23,KPNA1,BARD1,KPNA5,DPH3,KPNA3,FAF1,EGFR,OPTN,MDFI,TNPO1,AP3B1,CANX,TAP2,CBLB,GGN,AKT1,MIPEP,AP3S2,SEC63,SSR1,KPNB1,ICMT,MFN2,AKAP10,PEX13,SEC62,PEX26,TONSL,PEX19,SEC23IP,TIMM17B,BIRC5,AP3D1,KDELR2,VCP,AP1G1,ABCA1,ABCG1,CALR,VPS45,ZFYVE9,GSK3B,APPBP2,ANGPTL3,TRAK1,PPY,PEX10,KPNA6,PDIA3,SNX9,XPO6,RAB3GAP2,MYO6,COG3,F2R,COX18,DERL1,TLK1
DNA_METABOLIC_PROCESS	246.0	1.9152309	0.006185567	0.04314448	EXO1,FEN1,TOP2A,CDT1,CYCS,POLQ,AIFM1,MSH3,ACHE,KPNA1,CDK2AP1,RAD23B,ATR,NBN,PRIM2,SUPV3L1,PPARGC1A,BRCA2,SMC1A,UVRAG,UBE2A,RAD51D,ORC1,RAD51,MCM2,REPIN1,MNAT1,GTF2H1,MRE11A,MLH1,BNIP3,CCDC88A,GADD45A,DDB1,RAD50,S100A11,TLK2,NT5M,RPA3,VCP,APEX1,HELLS,ASF1A,RFC1,ATRX,UBE2N,EGF,PURA,RAD54B,RAD54L,ERCC8,XRCC5,TSN,RAD51C,MSH5,RAN,CCNO,POLG2,NF2,ISG20,NAE1,ATF7IP,FOS,GLI1,TLK1,POLK,SOD1,REV3L,POLA1,UBE2V2,RAD1,UNG,RPA4,TDG,GTPBP4,ERCC2,PRKCG,TP73,DNASE2,ERCC5,RAD17,CEBPG,ORC3,BLM,GTF2H4,ORC5,MSH6,CDC45,TINF2,GATAD2A,POLG,DBF4,POLB,UBE2V1,SMUG1,KAT7,RFC3,PMS2,POLE3,HMGB1,RAD23A,RPA1,SMARCB1,OGG1,PICK1,XRCC6,ABL1,CDKN2A,TEP1,PRIM1,MCM3AP,ERCC1,XRCC4,RAD21,PIF1,DMC1,ORC4,UBE2B,PARP1,NUP98,CIB1,ERCC3,POLE,DFFB,PARP3,MPG,KIN,POLH,LIG4,SETX,KCTD13,LIG3,CDC6,TBRG1,GLI2,XRN2,TIPIN,LIG1,CECR2,POLD4,SUMO1,MCM3,RPAIN,HUS1,REV1,KPNA2,SMARCAD1,DDB2,TERF2,POLL,IGF1,DFFA,DMAP1,IGHMBP2,IL4,RECQL,PNKP,RAD9A,DNMT3B,CSNK1D,SET,PPT1,APTX,TERF2IP,ALKBH1,RBMS1,SETMAR,RBBP8,RUVBL2,UPF1,CSNK1E,ERCC6,XRCC2,BTG2,KAT5,GADD45G,SMARCAL1,RECQL5,SYCP1,TPD52L1,MCM5,PTMS,NOL8,RPA2,DNMT1,MMS19,PTGES3,HMGB2,RAD52,ADRA1D,FANCC,ERCC4,POT1,MSH4,ATXN3,POLD2,TNFSF13,TFAM,POLD1,MSH2,CDKN2D
VESICLE_MEDIATED_TRANSPORT	191.0	1.8997743	0.007905139	0.04595191	FCN2,NLGN1,GULP1,RAB2A,SEC23A,MAPK8IP1,AP1M2,EEA1,VTI1B,SCAMP3,KIF1C,GOLGA4,LRP1B,SYT1,ADORA1,HOOK2,SNX3,YKT6,OPTN,PICALM,AP3B2,STX6,CORO1C,GOLGA5,NAPA,ARFGEF2,SPTBN4,LDLR,FXN,SNAP29,COPB2,EXOC5,VTI1A,RAB22A,COPB1,AP2S1,RAMP3,MRC1,EPN1,SEC22B,SEC22A,TMED10,TMX1,SEC24B,SNX4,RAB5A,ABCA1,ERGIC1,ACTR1A,RAB1A,AZU1,STX7,STEAP2,COPE,ATP6V1H,GBF1,ZW10,CLN3,CADPS,MYO6,COG3,MON2,DOPEY1,TOM1,SYTL4,RABEP1,SEC23B,RAB14,ARFGEF1,COPG2,COPZ1,RAB7A,RABEPK,VPS33B,SFTPD,VAMP3,SYNJ1,CPNE3,IGF2R,NAPG,USE1,SCAMP1,CPLX2,DNM1,COG2,AP1S1,VPS4A,RAC1,VPS4B,SNX2,GOSR2,COG7,GOSR1,CD24,CBL,LMAN2L,SNX1,LRP8,LMAN1,CCL3,RER1,SNAP23,RAB13,LRP3,LRPAP1,LRMP,ERGIC3,SH3BP4,CDH13,STX18,ADRB2,COLEC12,NECAP2,SCIN,CPNE1,ITSN1,SEC22C,CLTCL1,RPH3AL,PLIN3,CYTH2,MSR1,SCAMP2,TSC2,LYST,BET1,RHOB,KALRN,CHMP1A,PRKCI,NRBP1,PI4KB,SPACA3
DNA_REPAIR	121.0	1.8931184	0.0118811885	0.04697804	EXO1,FEN1,POLQ,MSH3,RAD23B,ATR,NBN,BRCA2,SMC1A,UVRAG,UBE2A,RAD51,MNAT1,GTF2H1,MRE11A,MLH1,GADD45A,DDB1,RAD50,VCP,APEX1,ASF1A,ATRX,UBE2N,RAD54B,RAD54L,ERCC8,RAD51C,MSH5,CCNO,SOD1,POLA1,UBE2V2,RAD1,UNG,TDG,ERCC2,PRKCG,TP73,ERCC5,RAD17,CEBPG,BLM,GTF2H4,MSH6,POLG,UBE2V1,SMUG1,RFC3,PMS2,HMGB1,RAD23A,RPA1,OGG1,XRCC6,ABL1,ERCC1,XRCC4,RAD21,UBE2B,PARP1,CIB1,ERCC3,POLE,PARP3,MPG,POLH,LIG4,SETX,LIG3,LIG1,SUMO1,RPAIN,HUS1,REV1,DDB2,POLL,IGHMBP2,RECQL,PNKP,RAD9A,CSNK1D,APTX,ALKBH1,RBBP8,RUVBL2,UPF1,CSNK1E,ERCC6,XRCC2,BTG2,KAT5,GADD45G
MACROMOLECULAR_COMPLEX_ASSEMBLY	268.0	1.8757756	0.012269938	0.0514257	AKR1C1,APOE,CHAF1B,SEPT11,SYT1,WASF3,ANLN,SLC7A6,E2F3,CCT6B,PBX1,EIF5A,NUP205,KPNA3,FAF1,EIF2B3,E2F2,GJD3,PICALM,FMOD,CDA,PPARGC1A,TP63,EIF2B2,TLN2,PAIP1,RAD51,EPRS,MNAT1,INSR,SLC9A3R1,PARD6B,MED7,BOLL,HMGA1,MTIF2,EIF3A,PEX13,ADRM1,DAG1,WASL,NDUFS8,DDX20,EIF1AX,EIF4G3,CHAF1A,SNAPC5,LAMC1,EIF5,DAZL,SH3BGR,HSPB1,SURF1,ASF1A,SRSF10,EIF3J,STOM,ZFYVE9,EIF3I,TAF5,MED24,VCL,GJC1,EIF3B,CAPZA1,COX15,CAPZA2,TXNL4A,IGF1R,TLN1,ZW10,DARS,NDUFS5,CDC42EP2,RANBP9,TAF2,COX10,SCO1,GTF2I,MTIF3,SLU7,ATF7IP,PARD3,CDC42,AMFR,COX18,PPP2R1A,MED13,PRLR,SNRPD1,SKAP2,GTF2F2,EIF2AK4,GTF3C4,SRPK2,THRAP3,EIF2AK3,MED27,GEMIN5,NCOA6,CD2AP,VAMP3,NFS1,EIF2A,GTF2E2,PAIP2,MED16,EIF4G2
BIOSYNTHETIC_PROCESS	443.0	1.8757474	0.012121212	0.0506804	GYS2,FADS1,FADS2,PNPLA3,DGAT2,DHCR24,ME1,TFCP2L1,CHST8,DHCR7,GCHFR,SLC25A10,PDZD3,ALDH9A1,PCYT2,ALAS2,HPGD,AGPAT2,GYPC,PDSS2,NQO1,SAMD4A,TNIP1,HSP90AA1,IDI1,UROS,TSPAN8,ST8SIA5,TSPO,TM4SF4,GALNT2,HRSP12,PEMT,EIF5A,ETF1,COQ3,YARS,HBS1L,DPH3,SARS2,EGFR,COQ2,EIF2B3,CMPK1,CYP7B1,FUT8,YBX2,PAICS,B3GALT5,PFKFB1,NPC1L1,PIGB,PIGF,ADK,CHPT1,MVK,GAMT,PPARGC1A,FARSB,CDO1,MRPL3,FDPS,GCLC,GALNT1,EIF2B2,XYLT1,MPDU1,PAIP1,LDLR,AKT1,GYG2,GCLM,ACN9,HS3ST3B1,PLOD1,AARS,AGPS,BCAT1,NDST1,POFUT1,BOLL,DDX25,MTIF2,PTS,EIF3A,RRBP1,IGF2BP2,EIF2AK1,EIF1AX,FECH,EIF4G3,CYP19A1,A4GNT,EIF5,NR0B1,AP3D1,DAZL,ALG8,HSPB1,ABCA1,RPS9,EIF3J,MAN1A2,AZU1,RARS,EIF3I,GALNT5,GCNT1,ARPP19,FARS2,ALAD,COASY,TGFB2,UAP1,EIF3B,PIGS,COX15,SGMS2,FURIN,TRAK1,PET112,B3GALT2,B3GALT4,DARS,MOCS2,FNTB,NANP
NUCLEAR_EXPORT	33.0	1.8714713	0.015904572	0.05119161	EIF5A,UHMK1,BARD1,AGFG1,DDX25,CALR,GSK3B,XPO6,RAE1,UPF2,SMG5,NUP133,TSC1,STRADA,MALT1,NUP107,NCBP2,STRADB,XPO7,NUP160,NUDT4,SMG1,SMG7,KHDRBS1,DUSP16,NUPL2,NUP214,UPF1,ATXN1,DDX39A,DDX19B,NXF5,SMG6
LIPID_HOMEOSTASIS	15.0	1.8514317	0.010822511	0.056247663	AKR1C1,APOE,CETP,CAV1,ABCA2,NPC1,ABCA1,ABCG1,ANGPTL3
MITOCHONDRIAL_TRANSPORT	21.0	1.8434236	0.008032128	0.05789649	SLC25A1,TIMM17A,HSP90AA1,SLC25A15,TSPO,TIMM23,MIPEP,BNIP3,MFN2,TIMM17B,BCL2,TOMM22,TRNT1,MTX2,BAK1
LIPOPROTEIN_METABOLIC_PROCESS	30.0	1.8422068	0.017821781	0.057491537	CETP,NPC1L1,PIGB,PIGF,LDLR,ANGPTL3,PIGS,FNTB,FNTA,DPM1,PIGT,PIGZ,PIGV,DPM2,CHM,APOA2,PIGO,PIGU,PGGT1B,PIGH,DPM3,PIGK
CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS	199.0	1.8380754	0.014613778	0.058243066	TUBG1,AMOT,APOE,NLGN1,KIF11,MRAS,RHOF,AP1M2,WASF3,ANLN,SPTA1,MAP7,TTK,CDC42BPG,RACGAP1,KIF5B,OPA1,KIF3B,YKT6,ATP2C1,SMC1A,SPTBN4,SNAP29,KATNB1,DYNC1I1,KIF4A,RHOA,CCDC88A,SORBS1,KIF2C,MTSS1,MARK1,RICTOR,WASL,TUBGCP5,NEBL,CRIPAK,TMED10,ARFIP2,FGD6,PLEK2,ARHGEF2,MID1IP1,CFL1,DYNLL1,RNF19A,MID1,KIF1B,CRK,ROCK1,NCK1,CDC42EP2,RAN,PAFAH1B1,CKAP5,NUSAP1,NF2,RHOT1,MYO6,CDC42,MYL6,KPTN,LATS1,SUN2,ARPC1A,PYY,KIF23,ARHGEF10L,RCC1,SOD1,MYH6,LASP1,TSC1,RND3,MAPRE1,DLG1,CDC42BPB,HOOK3,KIF13B,LIMA1,WASF1,DSTN,CLASP1,TNXB,KIFAP3,RAC1,APC,DNAJB6,SMC3,PEX1,ABL1,LRPPRC,ARPC4,SSH1,KIF1A,KLHL20,ADRA2A,LIMK1,PREX1,PAK1,RAC3,FLNA,PLA2G1B,CEP250,PDPK1,CLASP2,CDC42BPA,CCL3,SNAP23,RASA1,TUBGCP2,LRMP,SSH2,ARHGAP10,NEXN,NUBP1,FSCN2,CENPJ,DST,FGD4,SCIN,ABI2,NF1,LLGL1,GSN,KPNA2,CYTH2,ARPC5,PCLO,MAP1S
ORGANELLE_LOCALIZATION	25.0	1.8233123	0.014767933	0.06212846	NLGN1,CENPF,AP1M2,MSTO1,CENPE,YKT6,SNAP29,MFN2,CDCA5,TMED10,BIRC5,PAFAH1B1,NUSAP1,SUN2
PROTEIN_AMINO_ACID_LIPIDATION	22.0	1.8214934	0.017307693	0.06175001	PIGB,PIGF,PIGS,FNTB,FNTA,DPM1,PIGT,PIGZ,PIGV,DPM2,CHM,PIGO,PIGU,PGGT1B,PIGH,DPM3,PIGK,AIPL1,PIGG
CELLULAR_COMPONENT_ASSEMBLY	284.0	1.8169143	0.00998004	0.062424596	AKR1C1,APOE,CHAF1B,SEPT11,SIRT4,SYT1,WASF3,ANLN,SLC7A6,E2F3,CCT6B,PBX1,EIF5A,NUP205,KPNA3,FAF1,EIF2B3,E2F2,GJD3,PICALM,FMOD,CDA,PPARGC1A,TP63,EIF2B2,TLN2,PAIP1,RAD51,EPRS,MNAT1,INSR,SLC9A3R1,PARD6B,AP2S1,MED7,BOLL,HMGA1,MTIF2,EIF3A,PEX13,ADRM1,DAG1,WASL,NDUFS8,DDX20,EIF1AX,EIF4G3,CHAF1A,SNAPC5,LAMC1,EIF5,DAZL,SH3BGR,HELLS,HSPB1,SURF1,ASF1A,SRSF10,EIF3J,STOM,ZFYVE9,EIF3I,TAF5,MED24,VCL,GJC1,EIF3B,CAPZA1,COX15,CAPZA2,TXNL4A,IGF1R,TLN1,ZW10,DARS,NDUFS5,CDC42EP2,RANBP9,TAF2,COX10,SCO1,GTF2I,MTIF3,SLU7,ATF7IP,PARD3,CDC42,AMFR,COX18,SIRT1,PPP2R1A,MED13,PRLR,SNRPD1,SKAP2,GTF2F2,EIF2AK4,GTF3C4,SRPK2,THRAP3,LEPREL4,EIF2AK3,MED27,GEMIN5,NCOA6,CD2AP,VAMP3,NFS1,EIF2A,GTF2E2,PAIP2,MED16,EIF4G2
NEGATIVE_REGULATION_OF_NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_METABOLIC_PROCESS	198.0	1.8079151	0.024	0.064441636	ERN2,PDZD3,E2F1,CENPF,SIRT4,ENO1,SLA2,CDT1,IRF8,NRIP1,ZHX3,LANCL2,TWIST2,ZHX1,WWP1,ATR,MDFI,CDA,HEXIM1,TP63,STAT3,PHB,GCLC,PDCD4,FST,ARHGAP35,ZNF254,CUX1,FOSB,S100A11,NR0B1,YAF2,HELLS,COMMD7,UBP1,SRSF10,KLF12,ZNF189,DRAP1,HEXIM2,POU2F1,NKRF,FOXN3,SMAD2,PCGF6,TWIST1,E2F6,NF2,JAZF1,RFX3,ATF7IP,KAT6B,SIRT1,ID2,NR6A1,ZNF396,BMP2,BPTF,NFX1,KDM5B,ZNF148,GTPBP4,ARID4A,TIMELESS,RBFOX2,RAD17,RB1,UIMC1,CDC45,GATAD2A,EID1,EID2,MDM4,SIRT2,PHF12,ILF3,HMGB1,MEIS2,NSD1,TNF,TRIM27,SMARCE1,KLF4,SMAD4,SIN3A,ERCC1,BCLAF1,ZEB1,RSF1,MXD4,PHF21A,ZNF423,NDUFA13,ZMYND11,SUDS3,NR0B2,ZNF593,TBX3,SUPT5H,PEX14,DEDD,ZNF157,MDM2,RBPJ,VHL,ZBTB16,GLIS1,ZHX2,RYBP,CDC6,TCEAL1,GLI2,FOXD3,TIPIN,DMBX1,PIAS4,KHDRBS1,ZNF24,SUMO1,TCF25,CIR1,KLF10,MEN1,SNX6,TERF2,ZNF345,ZNF136,NKX2-5,ZNF281,RAD9A,CHMP1A,ING4,SMAD3,DR1,SET,TGIF1,EPC1,TERF2IP,SUPT4H1,NR1H2,KAT6A,SIRT5,TBX2,ZBTB32,ATXN1,SNW1,IRF2
AMINO_ACID_AND_DERIVATIVE_METABOLIC_PROCESS	98.0	1.8059497	0.016129032	0.06432196	SLC7A4,FAH,QDPR,PEPD,GCSH,MSRA,HPD,P4HB,SLC7A8,SLC25A15,SLC7A6,YARS,GSTZ1,SARS2,GAMT,HGD,CDO1,GCLC,FPGS,BCKDHB,GCLM,PLOD1,AARS,ADI1,BCAT1,MCCC2,PTS,GLUD1,RARS,FARS2,TGFB2,GLUD2,DARS,BPHL,SLC5A7,SULT1B1,ASL,GSS,BCKDK,GLS2,ALDH18A1,NFS1,AIMP1,MAT1A,OAZ1,GOT1,PYCR1,HPRT1
GLUCOSE_METABOLIC_PROCESS	26.0	1.8017255	0.020120725	0.0653473	SLC25A10,PGD,ALDOA,PDK3,PFKFB1,UGP2,PPARGC1A,G6PD,ACN9,IRS2,PDK1
NEGATIVE_REGULATION_OF_METABOLIC_PROCESS	245.0	1.801173	0.018292682	0.064684905	CDKN2B,ERN2,PDZD3,E2F1,CDKN2C,CENPF,SIRT4,ENO1,SLA2,CDT1,IRF8,NRIP1,ZHX3,LANCL2,TWIST2,ZHX1,WWP1,ATR,MDFI,CDA,HEXIM1,TP63,STAT3,PHB,GCLC,PDCD4,FST,KATNB1,ARHGAP35,ZNF254,CUX1,EIF2AK1,FOSB,S100A11,NR0B1,YAF2,ARHGEF2,MID1IP1,HELLS,COMMD7,UBP1,SRSF10,KLF12,ZNF189,PPP2R4,DRAP1,FURIN,HEXIM2,POU2F1,NKRF,FOXN3,SMAD2,PCGF6,TWIST1,INHA,E2F6,NF2,JAZF1,CDKN1A,RFX3,ATF7IP,KAT6B,CDC42,SIRT1,ID2,NR6A1,ZNF396,BMP2,BPTF,NFX1,KDM5B,SOD1,ZNF148,TSC1,EIF2AK3,MAPRE1,SFTPD,GTPBP4,IGFBP3,ARID4A,TIMELESS,PAIP2,LIMA1,RBFOX2,PRKCG,RAD17,DNAJC1,RB1,UIMC1,CDC45,CLASP1,ELANE,APOA2,GATAD2A,EID1,EID2,MDM4,SIRT2,PHF12,APC,ILF3,HMGB1,MEIS2,NSD1,TNF,TRIM27,SMARCE1,KLF4,CDKN2A,APBB1,SMAD4,SIN3A,ERCC1,BCLAF1,ZEB1,RSF1,MXD4,PHF21A,ZNF423,NDUFA13,INHBB,ZMYND11,SUDS3,NR0B2,ZNF593,TBX3,SUPT5H,PEX14,DEDD,ZNF157,MDM2,RBPJ,VHL,ZBTB16,GLIS1,ZHX2,RYBP,CDC6,TCEAL1,GLI2,FOXD3,TIPIN,DMBX1,PIAS4,KHDRBS1,IL10,GSN,ZNF24,SUMO1,TCF25,CIR1,KLF10,MEN1,SNX6,TERF2,ZNF345,ZNF136
NEGATIVE_REGULATION_OF_RNA_METABOLIC_PROCESS	123.0	1.7961162	0.003960396	0.065831706	E2F1,SIRT4,ENO1,SLA2,IRF8,NRIP1,ZHX3,TWIST2,ZHX1,MDFI,HEXIM1,TP63,STAT3,FST,ZNF254,CUX1,FOSB,NR0B1,HELLS,SRSF10,KLF12,ZNF189,DRAP1,HEXIM2,FOXN3,SMAD2,TWIST1,E2F6,JAZF1,ATF7IP,SIRT1,NR6A1,ZNF396,BMP2,BPTF,NFX1,KDM5B,ZNF148,ARID4A,RB1,GATAD2A,EID1,MDM4,PHF12,ILF3,HMGB1,MEIS2,NSD1,TRIM27,SMARCE1,KLF4,SMAD4,SIN3A,ZEB1,RSF1,MXD4,PHF21A,NDUFA13,ZMYND11,NR0B2,ZNF593,TBX3,SUPT5H,PEX14,ZNF157,MDM2,RBPJ,VHL,ZBTB16,GLIS1,ZHX2,RYBP,TCEAL1,GLI2,FOXD3,TCF25,CIR1,KLF10,MEN1,ZNF345,ZNF136,NKX2-5,ZNF281,CHMP1A,ING4,SMAD3,DR1,TGIF1,EPC1,SUPT4H1,SIRT5,TBX2,ZBTB32,IRF2,SRSF12,GFI1B
MRNA_METABOLIC_PROCESS	84.0	1.784837	0.02004008	0.069502436	CWC15,CPSF3,PPARGC1A,GSPT1,PAIP1,LSM5,CSTF2,GRSF1,DDX20,SRPK1,SRSF10,PRPF18,TXNL4A,CSTF3,EFTUD2,HNRNPR,SLU7,UPF2,SNRPD1,RNMT,LSM3,SMG5,SSB,SRPK2,GEMIN5,USP39,SRSF9,ZFP36,DHX38,CDK11B,SCAF11,PRPF31,GEMIN8,LSM1,RNGTT,SRSF11,SF3A3,TRA2B,DHX15,SLBP,SRSF2,SMG1,PABPC1,NCBP1,KIN,CRNKL1,CPSF1,SMG7,KHSRP,CSTF1,KHDRBS1,SRSF4,CELF1,AUH,SF3A1,SMNDC1,SFSWAP,PHF5A,SF3B3,SNW1,DDX39A,SFPQ,CPSF6,SRSF12,HNRNPA0,GEMIN2,SPOP,HSPA1B,SNRPD2,NONO,PTBP1,SF1,SMG6,SRSF1,NUDT21,GEMIN7,TRA2A,SRSF5
NEGATIVE_REGULATION_OF_TRANSCRIPTION_DNA_DEPENDENT	121.0	1.7812434	0.017578125	0.070045814	E2F1,SIRT4,ENO1,SLA2,IRF8,NRIP1,ZHX3,TWIST2,ZHX1,MDFI,HEXIM1,TP63,STAT3,FST,ZNF254,CUX1,FOSB,NR0B1,HELLS,KLF12,ZNF189,DRAP1,HEXIM2,FOXN3,SMAD2,TWIST1,E2F6,JAZF1,ATF7IP,SIRT1,NR6A1,ZNF396,BMP2,BPTF,NFX1,KDM5B,ZNF148,ARID4A,RB1,GATAD2A,EID1,MDM4,PHF12,ILF3,HMGB1,MEIS2,NSD1,TRIM27,SMARCE1,KLF4,SMAD4,SIN3A,ZEB1,RSF1,MXD4,PHF21A,NDUFA13,ZMYND11,NR0B2,ZNF593,TBX3,SUPT5H,PEX14,ZNF157,MDM2,RBPJ,VHL,ZBTB16,GLIS1,ZHX2,RYBP,TCEAL1,GLI2,FOXD3,TCF25,CIR1,KLF10,MEN1,ZNF345,ZNF136,NKX2-5,ZNF281,CHMP1A,ING4,SMAD3,DR1,TGIF1,EPC1,SUPT4H1,SIRT5,TBX2,ZBTB32
NEGATIVE_REGULATION_OF_CELLULAR_METABOLIC_PROCESS	243.0	1.7787775	0.010288066	0.070279546	CDKN2B,ERN2,PDZD3,E2F1,CDKN2C,CENPF,SIRT4,ENO1,SLA2,CDT1,IRF8,NRIP1,ZHX3,LANCL2,TWIST2,ZHX1,WWP1,ATR,MDFI,CDA,HEXIM1,TP63,STAT3,PHB,GCLC,PDCD4,FST,KATNB1,ARHGAP35,ZNF254,CUX1,EIF2AK1,FOSB,S100A11,NR0B1,YAF2,ARHGEF2,MID1IP1,HELLS,COMMD7,UBP1,SRSF10,KLF12,ZNF189,PPP2R4,DRAP1,FURIN,HEXIM2,POU2F1,NKRF,FOXN3,SMAD2,PCGF6,TWIST1,INHA,E2F6,NF2,JAZF1,CDKN1A,RFX3,ATF7IP,KAT6B,SIRT1,ID2,NR6A1,ZNF396,BMP2,BPTF,NFX1,KDM5B,SOD1,ZNF148,TSC1,EIF2AK3,MAPRE1,SFTPD,GTPBP4,IGFBP3,ARID4A,TIMELESS,PAIP2,LIMA1,RBFOX2,PRKCG,RAD17,DNAJC1,RB1,UIMC1,CDC45,CLASP1,ELANE,APOA2,GATAD2A,EID1,EID2,MDM4,SIRT2,PHF12,APC,ILF3,HMGB1,MEIS2,NSD1,TNF,TRIM27,SMARCE1,KLF4,CDKN2A,APBB1,SMAD4,SIN3A,ERCC1,BCLAF1,ZEB1,RSF1,MXD4,PHF21A,ZNF423,NDUFA13,INHBB,ZMYND11,SUDS3,NR0B2,ZNF593,TBX3,SUPT5H,PEX14,DEDD,ZNF157,MDM2,RBPJ,VHL,ZBTB16,GLIS1,ZHX2,RYBP,CDC6,TCEAL1,GLI2,FOXD3,TIPIN,DMBX1,PIAS4,KHDRBS1,IL10,GSN,ZNF24,SUMO1,TCF25,CIR1,KLF10,MEN1,SNX6,TERF2,ZNF345,ZNF136
TRANSCRIPTION_INITIATION	35.0	1.7706302	0.010638298	0.0725198	E2F3,E2F2,PPARGC1A,MED7,SNAPC5,TAF5,MED24,TAF2,GTF2I,MED13,GTF2F2,GTF3C4,THRAP3,MED27,NCOA6,GTF2E2,MED16,MED14,PTRF,BRF1,RSF1,TBP,MED1,MED26,MAZ,MED23,CDK9,GTF2E1
PROTEOLYSIS	182.0	1.7636139	0.013972056	0.07422051	PCSK1,MME,MMP8,CDC20,PEPD,PSMD14,DPP3,RNF11,MMP24,NPLOC4,ADAMTS5,USP25,PSEN2,UBE2K,UBE2L3,RCE1,UBE2A,UBR3,MMP7,UBE4B,AURKAIP1,KIAA0368,USP33,ZMPSTE24,XPNPEP1,UBE2G2,UBE2C,PGC,CORIN,UBE2G1,PSMC4,IDE,UFD1L,VCP,UBE4A,UBE2N,EDEM1,SPG7,FBXL4,FBXW2,FURIN,PARK2,FBXO7,LNPEP,ANAPC5,PSMC5,TSG101,FBXO22,MMP12,TMPRSS6,PITRM1,CTRL,MMP9,STUB1,AMFR,PREP,DERL1,NCSTN,FBXL6,SMURF1,RNF144B,UBE2D2,ATP6AP2,CTSB,UBR5,PHEX,ADAMTS4,CASP3,ATG4D,DNAJC1,PCNP,UBB,FBXO6,BACE1,MMP1,ANAPC10,SHFM1,DERL2,FBXO2,BTRC,SYVN1,BMP1,UBE2D3,PSEN1,UBE2H,RNF217,SIAH1,ADAM10,ENDOU,UBE3A,CLN6,ATG4A,FBXO3,UBE2B,PMPCA,ASTL,MMP13,ARIH1,PRSS3,LCN1
