Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	134.0	1.9009963	0.003937008	0.030453624	POM121,NUP205,POLR2E,CPSF3,SMC1A,YBX1,CSTF2,NUP155,SEH1L,NUP88,POLR2K,POLR2D,TXNL4A,POLR2L,NUP188,CSTF3,EFTUD2,NUP50,HNRNPR,RAE1,EIF4E,SNRPD1,GTF2F2,NFX1,SNRPG,NUP133,TPR,NUPL1,CPSF2,SNRPE,PRPF4,SNRNP200,RANBP2,DHX9,SRSF9,SF3B5,NHP2L1,NUP107,PAPOLA,DHX38,NUP43,DNAJC8,NUP153,HNRNPA2B1,HNRNPU,NCBP2,CCAR1,HNRNPL,CDC40,UPF3B,SRSF11,SF3A3,HNRNPUL1,PRPF8,SF3B2,SLBP,SRSF2,POLR2A,POLR2I,NUP54,NCBP1,SNRPA1,SF3B1,POLR2J,CPSF1,SRSF3,HNRNPM,PCBP1,SF3B14,CSTF1,POLR2G,SRSF4,HNRNPK,NUP93,NUP37,PCF11,HNRNPA3,RNPS1,SF3A1,SUGP1,NUPL2,POLR2B,HNRNPD,NUP214,SNRPB,SNRPF,PCBP2,PHF5A,DDX23,SNRPD3,CD2BP2,CLP1,SNRPA,SF3B3,NUP62,POLR2F,HNRNPA0,SNRNP40,NUP85,HNRNPH1,NXF1,SF3B4,PABPN1,SNRPB2,SNRPD2,PRPF6,HNRNPA1,PTBP1,POLR2C,MAGOH,U2AF1,U2AF2,HNRNPF,SRSF1,HNRNPC,CPSF7,METTL3,RBM5,NUDT21,SRSF5,GTF2F1,POLR2H,AAAS,SF3A2
REACTOME_GLYCOLYSIS	24.0	1.8962575	0.011450382	0.0309785	ALDOC,ENO2,ENO1,ALDOA,PFKFB3,PFKFB1,GAPDH,PGAM1,ENO3,PFKL,PPP2R1A,TPI1,PPP2R1B,PFKFB2,PPP2CA
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	17.0	1.8921949	0.013539651	0.031422224	PRKAG3,PRKAG1,PRKAG2,CAB39L,RPTOR,PRKAA1,PRKAA2,PPM1A,TSC1,STRADA,PRKAB2,STRADB,CAB39
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT	39.0	1.8699601	0.008064516	0.034735005	APOB,APOE,CETP,CAV1,LPL,P4HB,SDC1,SAR1B,LIPE,LDLR,PLTP,PPP1CB,MGLL,PRKACA,ABCA1,ABCG1,PLIN1,LIPC,HSPG2,PPP1CC,APOA2,LPA,BMP1,PPP1CA,ABCG5,FABP4,PRKACB,AMN,SCARB1
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	23.0	1.8628559	0.015968064	0.035713416	TF,TFRC,ATP6V1E2,ATP6V1D,ATP6V1C2,ATP6V1A,ATP6V1C1,ATP6V0E1,ATP6V1H,ATP6V0D1,ATP6V1E1,ATP6V0C,ATP6V0D2,ATP6V1F,ATP6V1G1,STEAP3
REACTOME_MRNA_PROCESSING	152.0	1.8621926	0.007952286	0.035536416	POM121,NUP205,POLR2E,CPSF3,SMC1A,MNAT1,GTF2H1,YBX1,CSTF2,GTF2H2,NUP155,SEH1L,NUP88,CCNH,POLR2K,GTF2H3,POLR2D,TXNL4A,POLR2L,NUP188,CSTF3,EFTUD2,NUP50,HNRNPR,RAE1,EIF4E,SNRPD1,RNMT,GTF2F2,NFX1,SNRPG,NUP133,TPR,NUPL1,CPSF2,ERCC2,A1CF,SNRPE,PRPF4,SNRNP200,RANBP2,DHX9,SRSF9,GTF2H4,SF3B5,NHP2L1,NUP107,PAPOLA,DHX38,NUP43,DNAJC8,LSM10,NUP153,HNRNPA2B1,HNRNPU,NCBP2,CCAR1,HNRNPL,ZNF473,CDC40,UPF3B,RNGTT,SRSF11,SF3A3,HNRNPUL1,SUPT5H,ERCC3,PRPF8,SF3B2,SLBP,SRSF2,POLR2A,POLR2I,NUP54,NCBP1,SNRPA1,SF3B1,POLR2J,CPSF1,SRSF3,HNRNPM,PCBP1,SF3B14,CSTF1,POLR2G,SRSF4,HNRNPK,NUP93,NUP37,PCF11,HNRNPA3,RNPS1,SF3A1,SUGP1,NUPL2,POLR2B,HNRNPD,NUP214,SNRPB,SNRPF,PCBP2,PHF5A,DDX23,SNRPD3,CD2BP2,CLP1,SNRPA,SF3B3,NUP62,POLR2F,HNRNPA0,SNRNP40,NUP85,HNRNPH1,NXF1,SF3B4,PABPN1,SNRPB2,SNRPD2,PRPF6,HNRNPA1,PTBP1,POLR2C,MAGOH,U2AF1,U2AF2,HNRNPF,SRSF1,HNRNPC,CPSF7,ADAR,METTL3,RBM5,NUDT21,SRSF5,GTF2F1,POLR2H,AAAS
REACTOME_METABOLISM_OF_NUCLEOTIDES	69.0	1.8315682	0.02053388	0.04263716	GDA,NME1,GPX1,RRM1,RRM2,CMPK1,PAICS,ADK,CDA,AK2,ADSSL1,ATIC,DTYMK,NME4,GLRX,TK2,RRM2B,NT5M,APRT,DPYS,UPP2,TK1,TXN,UCK2,TXNRD1,CAT,UMPS,ADSS,CAD,ADSL,HPRT1,GSR,UPP1,DCTD,AGXT2,AMPD1,NME1-NME2,AK1,DCK,UCK1,GUK1,PFAS,DGUOK,GART,UPB1,GMPR,NT5C1B,CTPS2,GMPR2,AMPD3,ADAL,DHODH,GMPS,NT5C1A,DPYD,PPAT,IMPDH1,TYMS
REACTOME_INSULIN_RECEPTOR_RECYCLING	20.0	1.8062788	0.0100603625	0.048185054	ATP6V1E2,ATP6V1D,ATP6V1C2,ATP6V1A,INSR,ATP6V1C1,ATP6V0E1,ATP6V1H,ATP6V0D1,ATP6V1E1,ATP6V0C,ATP6V0D2,ATP6V1F,ATP6V1G1,ATP6V1G2,ATP6V0A2,ATP6V1B2,ATP6V1B1
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	79.0	1.8021978	0.020491803	0.048751947	PNPLA3,DGAT2,GPAM,ETNK2,PCYT2,AGPAT2,GPD1,PLA2G4D,LPGAT1,PLA2G4A,PEMT,AGPAT3,ACHE,DGAT1,PNPLA8,CHPT1,PLA2G16,LPIN1,PCYT1A,LPIN2,GNPAT,EPT1,PNPLA2
REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION	19.0	1.7917401	0.022727273	0.050955	POLR3GL,POLR2E,POLR3H,POLR3C,POLR2K,POLR2L,POLR3E,NFIB,POLR3A,POLR3B,SSB,POLR3F
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	104.0	1.7882534	0.023904383	0.05135223	SOS1,LRIG1,ADAM12,HSP90AA1,CLTC,YWHAB,EGFR,PRKCD,MTOR,MAPKAP1,SH3KBP1,PRKAR2A,AKT1,CALM1,PRKAR2B,MLST8,AP2S1,EPN1,EPS15L1,AP2M1,PIK3CA,RICTOR,PRKACA,FOXO1,HRAS,ADAM17,EGF,ADCY6,AKT1S1,NRAS,STAM2,AKT2,ADCY2,MAPK1,SPRY1,CDKN1A,CDC42,CHUK,THEM4,ITPR2,ADCY5,PRKCG,CDK1,PHLPP1,PRKAR1A,MAP2K2,GRB2,KRAS,AP2B1,BAD,RAF1,MAP2K1,FOXO3,STAM,ADCY8,CALM2,ADAM10,EPS15,CBL
REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION	96.0	1.7760913	0.014	0.053924367	HIST1H2BC,POLR3GL,POLR2E,HIST1H2BD,POLR3H,RRN3,MNAT1,GTF2H1,GTF2H2,HIST2H2BE,HIST1H2BJ,HIST4H4,GTF3C2,SNAPC5,POLR3C,CCNH,POLR2K,SNAPC1,MBD2,GTF2H3,KAT2B,TAF1B,POLR2L,POU2F1,H2AFZ,POLR1B,POLR1A,POLR3E,NFIB,POLR3A,POLR3B,SSB,GTF3C4,CBX3,POLR3F,ERCC2,GTF2H4,HIST1H2AC,SNAPC3,HIST1H4J,GTF3C3,HIST1H2AB,PTRF,BRF1,HIST1H3F,HIST1H2BL,ERCC3,HIST1H2BG,HIST1H4D,HIST1H2BF,TFB2M,TBP,HIST1H2BO,HIST1H3H,HIST1H4H,EHMT2,POLR3K,TAF1C,HIST1H3A,HIST1H3C,HIST1H3G,HIST1H4B,HIST1H2BB,UBTF,SNAPC2,ZNF143,ERCC6,HIST1H2BK,POLR2F,SNAPC4,HIST1H2AE,HIST1H3D,HIST3H2BB,BRF2,H3F3A,POLR1D,GTF3C5,MTERF,TFAM,MAPK3,HIST1H4E,POLRMT,HIST2H2AA3,HIST1H4I,HIST1H4C,HIST1H2BN,HIST1H2BE
REACTOME_ENOS_ACTIVATION_AND_REGULATION	19.0	1.7728287	0.016359918	0.05427911	GCHFR,DHFR,CAV1,HSP90AA1,LYPLA1,AKT1,CALM1,PTS,WASL,ZDHHC21
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	32.0	1.771877	0.024742268	0.054173715	POM121,NUP205,KPNA1,HMGA1,NUP155,SEH1L,NUP88,SLC25A4,NUP188,SLC25A5,NUP50,RAE1,NUP133,TPR,NUPL1,RANBP2,BANF1,NUP107,NUP43,NUP153
REACTOME_PYRUVATE_METABOLISM	18.0	1.757556	0.02004008	0.05842067	LDHB,DLAT,LDHA,PDK3,PDHA1,PDHB,DLD,PDK1,PDHX
REACTOME_METABOLISM_OF_RNA	250.0	1.719574	0.014112903	0.07048275	POM121,PSMD14,PSMD1,PSMD8,PSMC1,HSPA8,PSMA6,NUP205,ETF1,YWHAB,PRKCD,CNOT3,PSMC2,CNOT8,TNPO1,PSMD9,YWHAZ,PSMD2,EIF4G1,PSMA3,PAIP1,AKT1,PSMD12,PSMB5,LSM5,PSMD3,PSMA7,PSMD11,PSME4,CNOT6,NUP155,DDX20,SEH1L,NUP88,PSMC4,PSMD10,HSPB1,PSMD7,PSMA4,RPS9,PSMC6,LSM4,PSMA1,EXOSC1,PSMD5,PSMD6,NUP188,PSMC5,NUP50,PSMB2,RAE1,PPP2R1A,EIF4E,UPF2,SNRPD1,LSM3,PPP2R2A,RPLP0,SNRPG,SMG5,NUP133,SNUPN,PSMC3,TPR,NUPL1,EXOSC3,GEMIN5,PSMB7,RPL7A,PSMD13,DDX6,PSMB6,PSMB1,PSMF1,XRN1,PPP2CA,SNRPE,PARN,PSMB8,RANBP2,ELAVL1,PHAX,PATL1,NUP107,ZFP36,TGS1,PSMA2,NUP43,NUP153,DCP1A,CASC3,TNKS1BP1,NCBP2,UPF3A,RPS20,RQCD1,UPF3B,PSMD4,LSM1,PRMT5,CNOT2,PSMB3,RPLP2,XPO1,CNOT4,SMG1,PABPC1,NUP54,NCBP1,CNOT7,PSME2,LSM6,FAM153A,PSMA5,DIS3,PRKCA,MAPK14,SMG7,KHSRP,RPL10,NUP93,EDC3,WDR77,NUP37,SMG8,RPS19,PSMB10,RPL29,RNPS1,EDC4,EXOSC9,RPS23,RPS4Y1,RPS25,RPS18,NUPL2,RPL5,HNRNPD,PSMB9,NUP214,SNRPB,SNRPF,EXOSC7,PSME1,SNRPD3,PSMB4,RPSA,CLNS1A,SMN2,GEMIN4,DCPS,RPL6,RPL11,NUP62,RPS12,RPS2,GEMIN2,RPL4,EXOSC6,NUP85,HSPA1B,RPL31,SNRPD2,RPL9,RPLP1,EXOSC5,MAPK11,RPL3,RPS14,RPL14,RPL32,RPS5,MAGOH,RPL27,RPS7,RPL37A,RPL22,ANP32A,RPL23,RPL7,TNFSF13,RPS24,SMG6,RPS6,RPL15,RPL35,CNOT10,RPL39,EIF4A1,RPL26L1,RPL30,RPS13,SMG9,DCP2,RPL13A,EXOSC8,EXOSC2,UBA52,RPS8,GEMIN7,RPL19,RPL24,RPS11,RPS29,RPL13,RPS3,AAAS,RPL35A,RPS3A,RPL41,RPL23A,RPL34,RPL38,RPS16,RPS4X,RPL28,RPL27A,RPL10A,RPL18A,DCP1B,RPS15,RPL36,RPS10,RPL37,MAPKAPK2,RPL17,PSMA8,RPS15A,RPS28,RPL18,RPS27A,RPL21,EIF4B
REACTOME_G1_PHASE	35.0	1.7179805	0.02173913	0.07049903	CDKN2B,CCND1,E2F1,CDKN2C,E2F3,E2F2,MNAT1,CCND2,CCNH,CUL1,CKS1B,CDKN1A,PPP2R1A,PPP2R2A,SKP1,PPP2R1B,PPP2CA,RB1,SKP2,TFDP1,CDKN2A,PPP2CB
REACTOME_MRNA_CAPPING	28.0	1.7161361	0.024048096	0.07055077	POLR2E,MNAT1,GTF2H1,GTF2H2,CCNH,POLR2K,GTF2H3,POLR2D,POLR2L,RNMT,GTF2F2,ERCC2,GTF2H4,NCBP2,RNGTT,SUPT5H,ERCC3,POLR2A,POLR2I,NCBP1,POLR2J,POLR2G
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	16.0	1.7145982	0.033755273	0.070487656	MCCC1,HIBCH,DLD,BCKDHB,BCAT1,MCCC2,ACADSB,DBT
REACTOME_UNFOLDED_PROTEIN_RESPONSE	74.0	1.7117499	0.036750484	0.070759214	FKBP14,HSPA5,HSP90B1,DNAJC3,KDELR3,PDIA6,WIPI1,SSR1,HDGF,MBTPS2,PREB,IL8,CALR,EDEM1,EXOSC1,EIF2S1,ATP6V0D1,TLN1,DNAJB9,SEC31A,TATDN2,HERPUD1,DDIT3,EXOSC3,EIF2AK3,SRPR,YIF1A,PARN,IGFBP1,SULT1A3,ADD1,GOSR2,SYVN1,ACADVL,XBP1,ATF6,NFYB,PDIA5,ATF4,DCTN1,DNAJB11,DIS3,KHSRP,GSK3A,ARFGAP1,SERP1,CUL7,C19orf10,EXOSC9,SRPRB,MBTPS1,KLHDC3,EXOSC7,SHC1,NFYA,CTDSP2,PPP2R5B,EXOSC6,EXTL3,HYOU1,EXOSC5,ERN1,LMNA
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	71.0	1.6926663	0.02173913	0.077024125	SREBF1,LEP,LPL,PPARG,CCNC,PPARGC1A,MED8,EBF1,RXRA,MED18,MED7,CD36,CDK8,MED20,NCOA2,SLC2A4,MED31,MED24,MED15,PLIN1,MED6,NCOA1,MED27,TBL1XR1,ADIPOQ,NCOA6,MED13L,MED16,MED19,TGS1,MED14,TNF,HDAC3,KLF4,EGR2,NCOR1,CEBPB,EP300,PCK1,MED1,FABP4,PPARA,MED26,MED22,TBL1X,MED23,CREBBP,NCOA3,NCOR2,MED10
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	55.0	1.6926311	0.04684318	0.07638226	TUBG1,TUBB4B,HSP90AA1,YWHAG,DYNC1H1,HAUS2,TUBB,PRKAR2B,YWHAE,PLK4,AKAP9,PRKACA,PCNT,DYNLL1,ACTR1A,PAFAH1B1,NINL,CEP41,CKAP5,CEP63,PPP2R1A,CEP76,SSNA1,MAPRE1,CEP70,TUBB4A,CDK1,CLASP1,DCTN3,SDCCAG8,CEP250,DCTN2,CENPJ,DCTN1,CNTRL,NEDD1,PCM1,CEP57,CSNK1D,FGFR1OP,TUBA1A,CSNK1E,DYNC1I2,NEK2,PLK1,CEP135,OFD1,ALMS1
REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT	32.0	1.672494	0.020876827	0.083608374	POM121,NUP205,CPSF3,NUP155,SEH1L,NUP88,NUP188,NUP50,RAE1,EIF4E,NUP133,TPR,NUPL1,CPSF2,RANBP2,NUP107,NUP43,NUP153,NCBP2,NUP54,NCBP1,CPSF1,NUP93,NUP37,NUPL2,NUP214,NUP62,NUP85,NXF1
REACTOME_METABOLISM_OF_NON_CODING_RNA	48.0	1.6659344	0.028056113	0.085154705	POM121,NUP205,NUP155,DDX20,SEH1L,NUP88,NUP188,NUP50,RAE1,SNRPD1,SNRPG,NUP133,SNUPN,TPR,NUPL1,GEMIN5,SNRPE,RANBP2,PHAX,NUP107,TGS1,NUP43,NUP153,NCBP2,PRMT5,NUP54,NCBP1,NUP93,WDR77,NUP37,NUPL2,NUP214,SNRPB,SNRPF,SNRPD3,CLNS1A,SMN2,GEMIN4,NUP62,GEMIN2,NUP85,SNRPD2
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN	15.0	1.6617202	0.027290449	0.08636069	YWHAB,HRAS,NRAS,MAPK1,RIT2,BRAF,CDK1,MAP2K2,KRAS,RAF1,MAP2K1
REACTOME_METABOLISM_OF_CARBOHYDRATES	221.0	1.6491846	0.04117647	0.091027275	GYS2,ALDOC,SLC2A5,SLC25A10,HPSE2,GBE1,GYS1,POM121,GPC6,SLC25A1,B4GALT6,ENO2,PGM1,GPC1,PGD,ENO1,PRELP,ALDOA,PFKFB3,TKT,PC,NUP205,AGL,G6PC3,PYGL,SDC1,PFKFB1,UGP2,FMOD,G6PD,TALDO1,HPSE,PYGB,CHST5,HAS2,GLB1,B4GALT2,HK2,GAPDH,GYG2,CALM1,HS3ST3B1,GNS,PGAM1,GALE,RPE,NDST1,TREH,SLC25A11,PRKACA,NUP155,SEH1L,FBP2,NUP88,PHKB,SLC2A4,LUM,MDH1,CHPF2,NUP188,ENO3,PRPS2,PFKL,NUP50,SDC2,SLC5A1,NAGLU,RAE1,ST3GAL6,PPP2R1A,B4GALT4,TPI1,NUP133,B3GAT2,HS6ST3,SDC4,TPR,PCK2,HSPG2,NUPL1,AMY2A,PPP2R1B,PFKFB2,ARSB
REACTOME_DNA_REPAIR	104.0	1.643801	0.035643563	0.09290597	UBE2T,FEN1,POLR2E,RAD23B,ATR,NBN,FANCM,BRCA2,MDC1,RAD51,ALKBH3,MNAT1,GTF2H1,TCEA1,MRE11A,GTF2H2,TDP1,DDB1,RAD50,RFC5,FANCE,CCNH,POLR2K,RPA3,APEX1,BRIP1,GTF2H3,ERCC8,XRCC5,POLR2D,POLR2L,PRKDC,CCNO,FANCL,POLD3,REV3L,MAD2L2,TDG,PALB2,ERCC2,ERCC5,GTF2H4,TP53BP1,POLB,SMUG1,RFC3,RPA1,OGG1,XRCC6,ERCC1,XRCC4,ALKBH2,ERCC3,POLE,XPA,POLR2A,MPG,POLR2I,POLH,LIG4,PCNA,POLR2J,LIG3,LIG1,POLR2G,POLD4,REV1,DDB2,MBD4,C17orf70,POLR2B,USP1,FANCD2,ERCC6,ZBTB32,C19orf40,POLR2F,RFC2,RPA2,RAD52,FANCC,ERCC4,POLR2C,POLD2,POLD1,XPC,XRCC1,FANCB,NTHL1,UBA52,XAB2,RFC4,POLR2H,FANCF,BRCA1,MGMT,FANCG,MUTYH,RPS27A,FANCA,ATM
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	39.0	1.6429977	0.046332046	0.092545874	TAF13,POLR2E,MNAT1,GTF2H1,GTF2H2,CCNH,POLR2K,TAF4B,GTF2H3,TAF5,POLR2D,POLR2L,GTF2B,GTF2F2,ERCC2,GTF2E2,GTF2H4,TAF6,GTF2A1,ERCC3,TBP,POLR2A,GTF2A2,POLR2I,POLR2J,TAF12,POLR2G,TAF4,GTF2E1,POLR2B,TAF9,POLR2F,TAF1,TAF10
REACTOME_METABOLISM_OF_MRNA	205.0	1.6274648	0.027833002	0.09871314	PSMD14,PSMD1,PSMD8,PSMC1,HSPA8,PSMA6,ETF1,YWHAB,PRKCD,CNOT3,PSMC2,CNOT8,TNPO1,PSMD9,YWHAZ,PSMD2,EIF4G1,PSMA3,PAIP1,AKT1,PSMD12,PSMB5,LSM5,PSMD3,PSMA7,PSMD11,PSME4,CNOT6,PSMC4,PSMD10,HSPB1,PSMD7,PSMA4,RPS9,PSMC6,LSM4,PSMA1,EXOSC1,PSMD5,PSMD6,PSMC5,PSMB2,PPP2R1A,EIF4E,UPF2,LSM3,PPP2R2A,RPLP0,SMG5,PSMC3,EXOSC3,PSMB7,RPL7A,PSMD13,DDX6,PSMB6,PSMB1,PSMF1,XRN1,PPP2CA,PARN,PSMB8,ELAVL1,PATL1,ZFP36,PSMA2,DCP1A,CASC3,TNKS1BP1,NCBP2,UPF3A,RPS20,RQCD1,UPF3B,PSMD4,LSM1,CNOT2,PSMB3,RPLP2,XPO1,CNOT4,SMG1,PABPC1,NCBP1,CNOT7,PSME2,LSM6,FAM153A,PSMA5,DIS3,PRKCA,MAPK14,SMG7,KHSRP,RPL10,EDC3,SMG8,RPS19,PSMB10,RPL29,RNPS1,EDC4,EXOSC9,RPS23,RPS4Y1,RPS25,RPS18,RPL5,HNRNPD,PSMB9,NUP214,EXOSC7,PSME1,PSMB4,RPSA,DCPS,RPL6,RPL11,RPS12,RPS2,RPL4,EXOSC6,HSPA1B,RPL31,RPL9,RPLP1,EXOSC5,MAPK11,RPL3,RPS14,RPL14,RPL32,RPS5,MAGOH,RPL27,RPS7,RPL37A,RPL22,ANP32A,RPL23,RPL7,TNFSF13,RPS24,SMG6,RPS6,RPL15,RPL35,CNOT10,RPL39,EIF4A1,RPL26L1,RPL30,RPS13,SMG9,DCP2,RPL13A,EXOSC8,EXOSC2,UBA52,RPS8,RPL19,RPL24,RPS11,RPS29,RPL13,RPS3,RPL35A,RPS3A,RPL41,RPL23A,RPL34,RPL38,RPS16,RPS4X,RPL28,RPL27A,RPL10A,RPL18A,DCP1B,RPS15,RPL36,RPS10,RPL37,MAPKAPK2,RPL17,PSMA8,RPS15A,RPS28,RPL18,RPS27A,RPL21,EIF4B
REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS	27.0	1.6185836	0.07	0.10216259	POM121,NUP205,KPNA1,KPNB1,NUP155,SEH1L,NUP88,NUP188,NUP50,RAE1,NUP133,TPR,NUPL1,RANBP2,NUP107,NUP43,NUP153
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	20.0	1.6093936	0.051172707	0.10571349	RAD23B,MNAT1,GTF2H1,GTF2H2,DDB1,CCNH,RPA3,GTF2H3,ERCC2,ERCC5,GTF2H4,RPA1,ERCC1,ERCC3,XPA
REACTOME_MITOTIC_G2_G2_M_PHASES	77.0	1.6085665	0.050301813	0.10537142	TUBG1,E2F1,TUBB4B,CCNB1,CDC25A,HSP90AA1,E2F3,YWHAG,DYNC1H1,HAUS2,TUBB,MNAT1,PRKAR2B,CCNA1,YWHAE,PLK4,AKAP9,PRKACA,TUBGCP5,PCNT,CCNH,DYNLL1,ACTR1A,PAFAH1B1,NINL,CEP41,CKAP5,CCNB2,CEP63,PPP2R1A,CEP76,SSNA1,MAPRE1,CEP70,TUBB4A,CDK1
REACTOME_ARMS_MEDIATED_ACTIVATION	17.0	1.6082217	0.03992016	0.104767844	YWHAB,HRAS,CRK,NRAS,MAPK1,BRAF,CDK1,MAP2K2,KRAS,RAF1,RAPGEF1,MAP2K1
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	62.0	1.6060961	0.036585364	0.10502445	TUBG1,TUBB4B,CCNB1,HSP90AA1,YWHAG,DYNC1H1,HAUS2,TUBB,PRKAR2B,YWHAE,PLK4,AKAP9,PRKACA,TUBGCP5,PCNT,DYNLL1,ACTR1A,PAFAH1B1,NINL,CEP41,CKAP5,CEP63,PPP2R1A,CEP76,SSNA1,MAPRE1,CEP70,TUBB4A,CDK1,CLASP1,DCTN3,SDCCAG8,CEP250,DCTN2,TUBGCP2,CENPJ,DCTN1,CNTRL,NEDD1,PCM1,CEP57,CSNK1D,FGFR1OP,TUBA1A,CSNK1E,DYNC1I2,NEK2,PLK1,TUBGCP3,CEP135,OFD1,ALMS1,NUMA1,AZI1,CDK5RAP2,CEP72,TUBG2,CEP164,TUBGCP6
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	33.0	1.6039146	0.035639413	0.10526437	B4GALT6,SEC23A,MANEA,FUT8,SAR1B,B4GALT2,PREB,MAN2A1,SEC24B,MAN1A2,SEC13,SEC31A,MGAT2,MGAT4C,MAN1A1,B4GALT4
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S	43.0	1.597385	0.04008016	0.10775817	FKBP14,DNAJC3,KDELR3,PDIA6,WIPI1,SSR1,HDGF,PREB,EDEM1,ATP6V0D1,TLN1,DNAJB9,SEC31A,TATDN2,SRPR,YIF1A,SULT1A3,ADD1,GOSR2,SYVN1,ACADVL,XBP1,PDIA5,DCTN1,DNAJB11,GSK3A,ARFGAP1,SERP1,CUL7,C19orf10,SRPRB,KLHDC3,SHC1,CTDSP2,PPP2R5B,EXTL3,HYOU1,LMNA
REACTOME_SIGNALING_BY_PDGF	117.0	1.5937968	0.057082452	0.108642444	SOS1,SPP1,COL3A1,YWHAB,PRKCD,COL5A1,COL4A2,MTOR,MAPKAP1,STAT3,PRKAR2A,AKT1,CALM1,PRKAR2B,MLST8,PIK3CA,RICTOR,PRKACA,COL5A2,FOXO1,HRAS,COL6A1,STAT5A,CRK,STAT1,THBS2,ADCY6,AKT1S1,NRAS,FURIN,NCK1,AKT2,ADCY2,MAPK1,CDKN1A,CHUK,PDGFD,PIK3CB,THEM4,PDGFRA,COL6A2,ITPR2,COL1A1,ADCY5,PRKCG,CDK1,COL1A2,PHLPP1,PRKAR1A,COL6A3,MAP2K2,GRB2,KRAS,BAD,RAF1,RAPGEF1,COL4A1,MAP2K1,FOXO3,ADCY8,CALM2
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	50.0	1.5927672	0.049407113	0.108584315	FASN,SHMT1,DHFR,GPHN,PDXK,SLC25A16,ENPP1,CYB5A,MTHFD1,FPGS,PNPO,NMNAT1,FLAD1,CYB5R3,SLC19A3,SLC5A6,PPCS,COASY,MOCOS,MOCS2
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	38.0	1.590404	0.053254437	0.1091214	CCND1,E2F1,E2F3,MAMLD1,SEL1L,NOTCH4,NOTCH2,ATP2A2,POFUT1,TMED2,KAT2B,FURIN,ATP2A1,ST3GAL6,RFNG,TNRC6A,TFDP1,B4GALT1,TNRC6B,RAB6A,EP300,JUN,TNRC6C,MAML3,MAML2,RBPJ
REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE	15.0	1.5874612	0.038934425	0.10985134	CSNK1A1,PPP2R5A,PPP2R5C,PPP2R1A,PPP2R1B,PPP2CA,PPP2R5E,APC,PPP2R5D,PPP2CB,CTNNB1
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS	16.0	1.575278	0.050301813	0.11540959	NBN,BRCA2,MDC1,RAD51,MRE11A,RAD50,RPA3,BRIP1
REACTOME_ELONGATION_ARREST_AND_RECOVERY	27.0	1.5737044	0.04296875	0.11544019	POLR2E,TCEB1,TCEA1,TCEB3,POLR2K,POLR2D,POLR2L,CTDP1,GTF2F2,CCNT1,ELL,TCEB2,SUPT16H,SUPT5H,POLR2A,POLR2I,POLR2J,POLR2G,CDK9,POLR2B,SUPT4H1,CCNT2,SSRP1,POLR2F
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	19.0	1.5692111	0.042801555	0.11669016	YWHAB,HRAS,CRK,NRAS,MAPK1,FRS2,BRAF,CDK1,MAP2K2,KRAS,RAF1,RAPGEF1,MAP2K1
