Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0	46.0	1.7753851	0.012345679	0.056873795	PSMA2,PSMD8,PSMD10,PSMC1,PSME4,PABPC1,UBA52,PSMD4,PSMA1,PSMA7,PSMD3,PSMB4,PSMC6,PSMD11,PSMC3,PSMA6,PSMD9,RPS27A,PSMD14,HNRNPD,PSMD13,PSMC5,PSMB7,PSMB2,PSMD2,HSPA8,PSME1,PSMC2,PSMB6,PSMD12,PSMA5,PSMC4,PSMA3,PSMD1,PSMD6,PSMF1,PSMD5,PSMB1,PSMB5,PSME2,PSMD7
REACTOME_GAB1_SIGNALOSOME	34.0	1.7549318	0.021782178	0.062137976	PTEN,FOXO3,FOXO1,PIK3R1,PHLPP1,GAB1,AKT1,MDM2,PIK3CA,THEM4,MLST8,EGFR,CDKN1A,CASP9,BAD,RICTOR,SRC,CREB1
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	15.0	1.7412863	0.035433073	0.06586766	RPA3,POLD3,POLA1,POLD2,RPA1,DNA2,PRIM2,RPA2,PRIM1,FEN1
REACTOME_PI_3K_CASCADE	41.0	1.7380052	0.017307693	0.066290714	FGF10,FGF2,PTEN,FOXO3,FOXO1,PIK3R1,PHLPP1,GAB1,AKT1,MDM2,PIK3CA,THEM4,MLST8,CDKN1A,CASP9,BAD,RICTOR,FGFR2,FGFR1,CREB1,FRS2
REACTOME_INSULIN_RECEPTOR_RECYCLING	17.0	1.6814454	0.030947777	0.087476306	ATP6V1E2,ATP6V1C1,INSR,ATP6V1H,ATP6V1B2,ATP6V1D,ATP6V1F,ATP6V0A2,ATP6V0D1,ATP6V0C,ATP6V0B,ATP6V1A,ATP6V0E1,ATP6V1E1,ATP6V1C2
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	40.0	1.6802169	0.02739726	0.08683418	GTF2F2,SF3B2,SNRPG,GTF2F1,POLR2I,POLR2D,NCBP1,SNRPE,SF3B3,SNRPD1,SRSF1,SNRNP40,SRSF6,POLR2C,SF3B1,NCBP2,POLR2B,EFTUD2,SNRPF,SF3B5,POLR2K,POLR2F,POLR2E,SNRNP200,POLR2G,PRPF8,SF3B14,POLR2J,NHP2L1,SNRPB,POLR2L,POLR2A,DDX23,PRPF6,SRSF7,SNRPD3,SNRPD2,SRSF2
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	71.0	1.6780623	0.026639344	0.08661641	HLA-DRB5,KIF11,HLA-DRB1,RACGAP1,DCTN4,DYNC2H1,SEC23A,KLC2,LGMN,AP2A1,AP2S1,KIF2A,CTSS,CLTC,SPTBN2,AP2B1,CTSK,CANX,DCTN1,AP1S2,DYNC1I2,SEC31A,CTSB,KIFAP3,AP1S1,CLTA,ACTR1B,DNM1,DCTN2,DYNC2LI1,SEC13,CTSC,KLC4,CTSF,AP2A2,KIF3B,SEC24D,SEC24B,AP1G1,DCTN3,SAR1B,ARF1,OSBPL1A,RILP,RAB7A,DYNC1LI2,AP1B1,DCTN5,CTSD,DYNLL2,AP1M1,CTSA,KIF5B,SEC24C,DCTN6,HLA-DQA1,KIF22,ACTR1A,DNM2,DYNC1H1
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	74.0	1.677128	0.026422765	0.085995995	ALG10B,PGM3,PMM1,FUT8,SEC23A,EDEM2,GFPT2,MAN1A2,LMAN1,GMPPB,MGAT3,DPM2,MANEA,MAN1C1,MGAT5,CANX,MAN1A1,MAN2A1,GMPPA,GNPNAT1,ALG5,SEC31A,MCFD2,B4GALT4,ALG12,SEC13,STT3A,SEC24D,DPM1,DDOST,MPI,PRKCSH,B4GALT1,SEC24B,B4GALT2,ALG3,EDEM1,TUSC3,CALR,MGAT2,RPN1,UGGT2,EDEM3,ALG1,SAR1B,ALG13,GANAB,ALG14,UGGT1,RFT1,ALG6,DPAGT1,MAN1B1,PDIA3,MOGS,DAD1,MLEC,SEC24C,MGAT1,ALG8
REACTOME_G2_M_CHECKPOINTS	32.0	1.6751051	0.029411765	0.085866205	ORC2,RPA3,RFC5,DBF4,MCM8,ATR,MCM6,CHEK1,RPA1,WEE1,ORC5,RFC3,RPA2,MCM2,CHEK2,ATM,MCM4,ORC3,RFC4
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	35.0	1.6679983	0.028680688	0.08790745	AGPAT9,FASN,LPIN1,GPD1L,SLC25A1,GPAT2,ACACA,ELOVL5,ACSL1,AGPAT2,ELOVL2,HSD17B12
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	16.0	1.6618732	0.044265594	0.089788325	FASN,SLC25A1,ACACA,ELOVL5,ACSL1,ELOVL2,HSD17B12,ACSL3
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	35.0	1.6582414	0.039325844	0.090485305	MNAT1,TCEA1,GTF2F2,GTF2F1,POLR2I,POLR2D,NCBP1,SUPT16H,TCEB3,CCNH,GTF2H3,CCNT2,SSRP1,POLR2C,CCNT1,GTF2H1,NCBP2,POLR2B,SUPT4H1,POLR2K,POLR2F,TCEB2,POLR2E,TCEB1,POLR2G,ELL,SUPT5H,ERCC3
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	16.0	1.6521188	0.037254903	0.09242939	PIGM,PIGN,DPM2,PIGH,PIGV,PIGP,SEMA6D,PIGQ,PIGO,PIGX,PIGB,PIGA
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	18.0	1.6432041	0.026666667	0.09516471	IDH2,SUCLG2,SUCLA2,DLD,CS,DLST,FH,OGDH,SDHB,NNT,SDHD,IDH3B,SUCLG1,SDHA,SDHC,MDH2
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	23.0	1.6140662	0.050403226	0.10873273	TARS,DARS,PPA1,KARS,EPRS,RARS,FARSB,QARS,AIMP1,AARS,FARSA,HARS,SARS,IARS,CARS,YARS,NARS,EEF1E1,GARS,LARS,AIMP2,MARS
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	37.0	1.6132461	0.031120332	0.108010285	PTEN,FOXO3,FOXO1,PIK3R1,PHLPP1,GAB1,AKT1,MDM2,PIK3CA,THEM4,NRG2,MLST8,EGFR,CDKN1A,CASP9
REACTOME_METABOLISM_OF_NON_CODING_RNA	45.0	1.613027	0.04338843	0.10700241	TGS1,GEMIN5,SNRPG,RAE1,TPR,NCBP1,CLNS1A,NUP37,NUPL2,SNRPE,PRMT5,SNRPD1,GEMIN4,NUP205,NUP88,NUP133,NUP153,NUP214,WDR77,NUP35,RANBP2,NCBP2,SNRPF,NUPL1,NUP155,NUP62,AAAS,NUP54,NUP85,SEH1L,GEMIN2,NUP43,NUP107,SNRPB,SNUPN,NUP50,SNRPD3,SNRPD2,GEMIN7,DDX20,NUP93,PHAX,GEMIN6
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	58.0	1.6109445	0.04842105	0.10691003	PSMA2,NFKBIA,PSMD8,IKBKG,PSMD10,PSMC1,PSME4,UBA52,BTRC,REL,MALT1,FBXW11,PSMD4,MAP3K7,PSMA1,SKP1,PSMA7,PSMD3,PSMB4,PSMC6,PSMD11,PSMC3,PSMA6,PSMD9,RPS27A,PSMD14,PSMD13,PSMC5,PSMB7,PSMB2,PSMD2,PSME1,PSMC2,PSMB6,PSMD12,CUL1,BCL10,PSMA5,PSMC4,PSMA3,PSMD1,PSMD6,CHUK,PSMF1,PSMD5,PSMB1,PSMB5,PSME2,PSMD7
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	145.0	1.6047916	0.040339705	0.108928345	GLUL,CBS,PSMA2,SHMT1,AASS,MCCC2,DIO2,GSTZ1,HAAO,CPS1,GAMT,GPT2,SLC25A10,GATM,AZIN1,PSMD8,AUH,SLC25A21,KYNU,BCKDHA,SAT1,ADC,POMC,CKB,PSMD10,CCBL2,ASS1,DLD,KMO,AHCY,PSMC1,DLST,PSME4,GPT,MTAP,SQRDL,ARG2,DBT,GOT1,PSMD4,ALDH6A1,ACADSB,GCDH,PSMA1,ACAT1,ALDH4A1,GRHPR,PSMA7,PSMD3,OGDH,HIBCH,PSMB4,OAZ3,FAH,PSMC6,PSMD11,SUOX,PSMC3,PSMA6,ALDH9A1,IVD,PSMD9,MAT2B,CTH,PSMD14,GCLC,ALDH18A1,PSMD13,PSMC5,SMS,ALDH7A1,OAZ1,GLUD1,PSMB7,CCBL1,GOT2,AMD1,PSMB2,PSMD2,HIBADH,PSME1,MTR,PSMC2,PSMB6,PSMD12,ENOPH1,SRM,ADI1,PCBD1,CNDP2,PSPH,OAT,PSMA5,PSMC4,PSMA3,TPH1,PSMD1,PSMD6,BCAT1,PSMF1,PAOX,AADAT,PSMD5,BCAT2,PSMB1,PSMB5,PYCR1,CSAD,GLS2,MCCC1,PSME2,PSMD7,BCKDHB,PRODH,ETHE1,PHGDH,PSMA4,PSMB3,TST,ASNS,ACAD8,GCLM,ODC1,CDO1,QDPR,HDC,MAT2A,OAZ2,AFMID,ASL,SMOX
REACTOME_PIP3_ACTIVATES_AKT_SIGNALING	26.0	1.6016788	0.037037037	0.10963226	PTEN,FOXO3,FOXO1,PHLPP1,AKT1,MDM2,THEM4,MLST8,CDKN1A,CASP9,BAD,RICTOR,CREB1,MTOR,AKT1S1,TSC2,CDKN1B,AKT2,MAPKAP1,CHUK,FOXO4,GSK3A,PDPK1,AKT3
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	15.0	1.5959399	0.036217302	0.11180502	CAB39L,PRKAG2,CAB39,PPM1A,PRKAA1,PRKAA2,STRADB,PRKAG1,RHEB,STK11,TSC2,TSC1,PRKAB1
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	27.0	1.5862403	0.039215688	0.1158159	ORC2,RPA3,RFC5,DBF4,MCM8,ATR,MCM6,CHEK1,RPA1,ORC5,RFC3,RPA2,MCM2
REACTOME_PKB_MEDIATED_EVENTS	26.0	1.582608	0.041493777	0.11641308	EIF4EBP1,CAB39L,PDE3B,PRKAG2,EIF4B,MLST8,CAB39,PPM1A,RPS6,PRKAA1,PRKAA2,MTOR,STRADB,RPS6KB1,PRKAG1,RHEB,STK11,TSC2,TSC1,PRKAB1,AKT2,EIF4E
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	23.0	1.5617236	0.064386316	0.12653737	ORC2,RPA3,DBF4,MCM8,POLA1,MCM6,RPA1,ORC5,PRIM2,RPA2,MCM2,PRIM1
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	45.0	1.5556248	0.06504065	0.12886435	PSMA2,AZIN1,PSMD8,PSMD10,PSMC1,PSME4,PSMD4,PSMA1,PSMA7,PSMD3,PSMB4,OAZ3,PSMC6,PSMD11,PSMC3,PSMA6,PSMD9,PSMD14,PSMD13,PSMC5,OAZ1,PSMB7,PSMB2,PSMD2,PSME1,PSMC2,PSMB6,PSMD12,PSMA5,PSMC4,PSMA3,PSMD1,PSMD6,PSMF1,PSMD5,PSMB1,PSMB5,PSME2,PSMD7
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	32.0	1.5319681	0.0498008	0.1427289	PTEN,FOXO3,FOXO1,PIK3R1,PHLPP1,AKT1,MDM2,PIK3CA,THEM4,NRG2,MLST8,CDKN1A,CASP9,BAD,RICTOR
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	39.0	1.512596	0.060728744	0.1545989	LSM6,LSM5,CNOT8,EXOSC3,EXOSC8,DCP2,EIF4A2,EIF4B,CNOT4,XRN1,PABPC1,PARN,EXOSC9,CNOT7,PAIP1,DIS3,EXOSC7,EXOSC1,CNOT6,DDX6,DCP1B,LSM3,RQCD1,CNOT10,PATL1,EDC4,CNOT2,EIF4E,EXOSC5,LSM4,EXOSC6,EIF4G1,EDC3,LSM1,EIF4A3,EXOSC2
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	26.0	1.5051486	0.06262231	0.15887238	CCNE1,ORC2,MCM8,POLA1,ORC5,PRIM2,PRIM1,FBXO5,ORC3,TFDP1,RB1,PPP2R3B,ORC4,PCNA,CCNB1,PPP2R1A,E2F1,TK2
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	25.0	1.498436	0.06921676	0.16182655	PPAP2B,CERS6,ACER3,ACER2,SGMS1,SGPL1,SPHK2,SGPP1,SPTLC1,OSBP,COL4A3BP,DEGS1,VAPB,VAPA,CERS4,CERS2,SGMS2,CERS5,PPM1L,CSNK1G2
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	63.0	1.4912529	0.08235294	0.16553257	ADRB3,PTHLH,PDE8B,ADCY2,PDE3B,CALCRL,GNAI1,PTGER2,GNG7,PDE3A,PTH1R,SCTR,POMC,PDE8A,PTGDR,ADCY6,ADCYAP1R1
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	62.0	1.4877963	0.0872093	0.16655165	PSMA2,MRC2,PSMD8,PSMD10,CTSS,PSMC1,PSME4,LNPEP,UBA52,ITGAV,PSMD4,PSMA1,SEC61G,PSMA7,PSMD3,PSMB4,PSMC6,PSMD11,PSMC3,PSMA6,PSMD9,SEC61A1,RPS27A,PSMD14,PSMD13,PSMC5,SEC61B,PSMB7,CALR,CD36,PSMB2,PSMD2,NCF2,PSME1,PSMC2,NCF4,PSMB6,PSMD12,CYBB,PSMA5,PSMC4,PSMA3,PSMD1,PSMD6,PSMF1,PDIA3,PSMD5,PSMB1,PSMB5,PSME2,PSMD7,B2M
REACTOME_ELONGATION_ARREST_AND_RECOVERY	27.0	1.4606625	0.09163347	0.18559217	TCEA1,GTF2F2,GTF2F1,POLR2I,POLR2D,SUPT16H,TCEB3,CCNT2,SSRP1,POLR2C,CCNT1,POLR2B,SUPT4H1,POLR2K,POLR2F,TCEB2,POLR2E,TCEB1,POLR2G,ELL,SUPT5H,POLR2J,POLR2L,POLR2A,CTDP1,CDK9,POLR2H
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	15.0	1.4429585	0.088757396	0.19878593	RIPK2,MAPK10,IRAK2,IKBKG,TRAF6,MAP3K7,MAPK9,MAPK8,MAP2K4,MAP2K7,TAB1
REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP	16.0	1.4412017	0.082840234	0.19849658	AKT1,EXOSC3,EXOSC8,DCP2,MAPK14,PARN,EXOSC9,DIS3,EXOSC7,EXOSC1,KHSRP,YWHAZ
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	37.0	1.4400135	0.09147609	0.19784951	PDK4,L2HGDH,IDH2,PDK2,SUCLG2,SUCLA2,DLD,CS,DLST,D2HGDH,ADHFE1,FH,PDK1,PDPR,OGDH,SDHB,PDHA1,BSG,NNT,PDP2,SDHD,IDH3B,SUCLG1,SDHA,PDK3,LDHA,SDHC,MDH2,LDHB
REACTOME_MEIOTIC_RECOMBINATION	24.0	1.4395188	0.0968421	0.19646034	RPA3,NBN,BRCA2,RAD51C,MSH5,RPA1,RAD50,MLH1,RPA2,MRE11A,ATM,RBBP8,H3F3A,TOP3A,CDK4,MLH3
REACTOME_SIGNALING_BY_PDGF	108.0	1.43577	0.11222445	0.19765888	PDGFD,COL3A1,SPP1,COL1A1,PTEN,ADCY2,COL1A2,FOXO3,COL4A5,FOXO1,PIK3R1,PHLPP1,COL5A1,STAT5A,AKT1,COL6A3,MDM2,THBS1,PIK3CA,PDGFRA,ITPR2,COL9A2,ADCY6,THEM4,CAMK4,PRKACB,COL5A2
REACTOME_BIOLOGICAL_OXIDATIONS	70.0	1.4353112	0.09795918	0.19623265	GGCT,ADH1A,CYP4B1,CYP3A5,ALDH1A1,FMO1,ADH1B,GSTA4,ACSS2,CYP1B1,MAOB,POMC,CYP2E1,CYP27A1,MAOA,NNMT,PAPSS1,UGP2,AHCY,GSTM5,SULT1B1,MGST3,FMO3,SULT1A1,GGT1,GGT7,SLC35D1,GSS
REACTOME_MRNA_CAPPING	25.0	1.4350555	0.08438819	0.19473551	MNAT1,GTF2F2,GTF2F1,POLR2I,POLR2D,NCBP1,RNMT,CCNH,GTF2H3,POLR2C,GTF2H1,NCBP2,POLR2B,POLR2K,POLR2F,POLR2E,RNGTT,POLR2G,SUPT5H,ERCC3
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	35.0	1.4312456	0.10043668	0.19595216	MNAT1,TAF5,GTF2F2,GTF2F1,POLR2I,POLR2D,TAF12,TAF1,GTF2A1,CCNH,GTF2H3,GTF2A2,TAF6,TAF11,POLR2C,GTF2H1,TAF4,GTF2E2,POLR2B,POLR2K,POLR2F,POLR2E,POLR2G,TBP,ERCC3,TAF4B,GTF2B,POLR2J,TAF10,POLR2L
REACTOME_SIGNALING_BY_FGFR1_MUTANTS	21.0	1.4178702	0.09533469	0.20539379	FGF2,PIK3R1,STAT5A,PIK3CA,CNTRL,ZMYM2,FGFR1OP,CUX1,FGFR1,FGFR1OP2,STAT5B,GAB2
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	17.0	1.4079587	0.106471814	0.21246414	RPA3,MNAT1,ERCC5,RPA1,RPA2,DDB2,CCNH,GTF2H3,XPC,DDB1,GTF2H1,ERCC4,ERCC3,RAD23B,XPA,ERCC1
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX	25.0	1.4011267	0.10735586	0.21679373	MNAT1,TCEA1,ERCC5,ERCC6,POLR2I,POLR2D,XAB2,CCNH,GTF2H3,ERCC8,POLR2C,GTF2H1,POLR2B,ERCC4,POLR2K,POLR2F,POLR2E,POLR2G,ERCC3,POLR2J,POLR2L,ERCC1,POLR2A,ERCC2,POLR2H
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX	25.0	1.4002148	0.09109731	0.21597826	MNAT1,GTF2F2,GTF2F1,POLR2I,POLR2D,NCBP1,CCNH,GTF2H3,POLR2C,GTF2H1,NCBP2,POLR2B,SUPT4H1,POLR2K,POLR2F,POLR2E,POLR2G,SUPT5H,ERCC3,POLR2J,POLR2L,POLR2A,CTDP1,ERCC2,POLR2H
REACTOME_FANCONI_ANEMIA_PATHWAY	18.0	1.3962315	0.11764706	0.21773756	PALB2,BRCA2,ATR,UBA52,C19orf40,FANCG,FANCF,ATM,FANCD2,RPS27A,FANCL,FANCE,C17orf70,FANCC
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	31.0	1.392006	0.09664694	0.21971229	HMGA1,SLC25A5,SLC25A6,RAE1,TPR,NUP37,NUPL2,SLC25A4,NUP205,NUP88,NUP133,NUP153,NUP214,NUP35,RANBP2,NUPL1,NUP155,NUP62,AAAS,NUP54,NUP85,SEH1L,PSIP1,KPNA1,NUP43,NUP107,BANF1,NUP50
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	416.0	1.3909711	0.11468813	0.21886787	HLA-DRB5,KIF11,PSMA2,PTEN,FOXO3,NFKBIA,VCAM1,FOXO1,PIK3R1,HLA-DRB1,DZIP3,PHLPP1,HUWE1,MRC2,RACGAP1,DCTN4,AKT1,DYNC2H1,CUL7,RIPK2,MDM2,PSMD8,PIK3CA,GRAP2,NPEPPS,TRIM37,SEC23A,ITPR2,KLC2,CD81,UBE4A,LGMN,SH3KBP1,IKBKG,ANAPC10,UBE2B,AP2A1,PSMD10,UBE2R2,FBXO44,FBXW7,FCGR2B,THEM4,PRKACB,SOCS1,MKRN1,AP2S1,ICOSLG,KIF2A,CTSS,CD96,UBA6,PSMC1,MLST8,UBE2G2,UBE2W,UBE2D3,FBXO6,VHL,UBE2E3,PSME4,CLTC,ANAPC4,CDKN1A,CASP9,CD4,ASB13,TRIM32,SPTBN2,CD200R1,TRIP12,DET1,RASGRP3,LNPEP,PJA2,PAK1,AP2B1,CUL5,BAD,UBA52,CTSK,BTRC,CANX,ITGAV,FBXO4,RICTOR,CD86,REL,MALT1,ASB16,FBXW11,RAP1A,FCGR3A,PSMD4,UBR2,CUL2,TRAF6,UBE2D1,MAP3K7,SRC,CREB1,DCTN1,UBR1,CDC27,UBE2O,UBOX5,ASB8,PJA1,AP1S2,CUL3,DYNC1I2,SEC31A,CTSB,PSMA1,SEC61G,KIFAP3,PPP2R5E,AP1S1,EVL,BLMH,WWP1,MTOR,YES1,STUB1,PIK3CB,SKP1,LRRC41,PSMA7,PSMD3,PPP2R5D,CLTA,UBE2F,ACTR1B,SPSB1,RASGRP2,RNF41,LRSAM1,DNM1,DCTN2,DYNC2LI1,UBE2S,PSMB4,PSMC6,PSMD11,PSMC3,SEC13,PSMA6,PDCD1LG2,CTSC,KLC4,AKT1S1,CTSF,FBXW8,AP2A2,PSMD9,KIF3B,SEC61A1,SMURF1,SEC24D,RPS27A,UBE3A,CDC42,KLHL9,ITGB2,PSMD14,UBE3C,ANAPC5,FYB,ANAPC11,ITGB1,RCHY1,PSMD13,PSMC5,UBE2D2,PPP2R1A,RAP1B,SEC24B,SEC61B,AP1G1,UBE2E1,RASGRP1,PSMB7,PRKG1,YWHAZ,CALR,DCTN3,FBXO3,CALM3,TCEB2,SKP2,TPP2,PAK2,PARK2,CD36,PSMB2,UBE2M,UBE2K,PSMD2,UBE2Q2,TYROBP,NCF2,RNF138,SAR1B,VAV1,PSME1,UBE2A,ATG7,TSC2,PSMC2,TCEB1,NCF4,ARF1,PSMB6,KLHL20,PSMD12,CDKN1B,CDC34,CUL1,UBE2J1,CYBB,BCL10,SAE1,OSBPL1A,UBE2H,RILP,AKT2,PSMA5,RAB7A,KLHL13,MAPKAP1,ZBTB16,MAP3K8,DYNC1LI2,CDC16,AP1B1,UBE2L3,UBE2N,FBXO17,CBLB,ANAPC1,UBE2V2,PSMC4,ARIH2,PSMA3,UBA2,PRKACA,UBR4,HERC2,DCTN5,PSMD1,PSMD6,STIM1,CHUK,RNF25,PIK3AP1,PSMF1,RBCK1,RBX1,CTSD,UBA7,PDIA3,YWHAB,DYNLL2,RAF1,CALM2,ERAP1,AP1M1,CTSA,FOXO4,CDC23,LRR1,RNF6,PSMD5,PSMB1,UBE2Z,UBE3B,PPP2R5A,HSPA5,PPP2R5C,KIF5B,KEAP1,SEC24C,RAC1,PSMB5,DCTN6,CBL,UBA5,GSK3A,PDPK1,ASB7,TAB2,CDC26,RNF4,HLA-DQA1,AKT3,KIF22,TRIM11,ANAPC2,PSME2,ACTR1A,DNM2,PSMD7
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	48.0	1.3819262	0.11472275	0.22562078	MOCOS,FASN,SLC19A3,SLC19A2,CYB5A,SHMT1,GPHN,NMNAT2,MTHFD1,SLC5A6,MOCS1,ENPP1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	15.0	1.3798594	0.1053719	0.2257259	FIG4,OCRL,PIKFYVE,PI4K2B,PI4KB,PIK3C3,PIK3R4,PIK3C2A,ARF1,ARF3,PI4K2A,PI4KA,VAC14,INPP5E,SACM1L
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	17.0	1.3700868	0.12151395	0.23319532	ANAPC10,BUB3,ANAPC4,UBA52,MAD2L1,UBE2D1,CDC27,RPS27A,ANAPC5,ANAPC11,UBE2E1,CDC16,ANAPC1,CDC23,CDC26,ANAPC2
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	51.0	1.3625174	0.11067961	0.23834752	RAE1,TPR,NCBP1,NUP37,SRSF11,NUPL2,MAGOH,SRSF3,SRSF4,UPF3B,SRSF1,NUP205,NUP88,CDC40,NUP133,CPSF3,NUP153,NUP214,U2AF1,SRSF6,NUP35,SRRM1,RANBP2,NFX1,NCBP2,NUPL1,NUP155,NUP62,CPSF2,AAAS,NUP54,SRSF5,EIF4E,NUP85,SEH1L,SLBP,NUP43,RNPS1,NUP107,SRSF9,DHX38
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	16.0	1.3552811	0.13107823	0.24348836	ELANE,MMP2,TPSAB1,MMP16,CTSG,MMP14,CMA1
REACTOME_CHROMOSOME_MAINTENANCE	65.0	1.35137	0.13226452	0.24549416	RPA3,MIS18BP1,RFC5,RAD21,POLD3,POLA1,STAG2,POLD2,NPM1,SYCP2,ATR,RPA1,TERF2IP,DNA2,PRIM2,RFC3,RPA2,ITGB3BP,STAG3,PRIM1,MIS18A,FEN1,SYCP3,TERF2,CENPQ,RFC4,RSF1,CENPO,SMC3,SMARCA5,PCNA,RUVBL1,STAG1,POLE,RBBP4,LIG1,NHP2,TERF1,SUN2,H2AFZ,RUVBL2
REACTOME_NCAM1_INTERACTIONS	25.0	1.3507777	0.12896407	0.24425538	COL3A1,COL1A1,COL1A2,COL4A5,COL5A1,GFRA2,COL6A3,COL9A2,COL5A2
REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY	26.0	1.3481178	0.14717741	0.24496596	RAE1,TPR,NUP37,NUPL2,XPO1,NUP205,NUP88,NUP133,NUP153,NUP214,NUP35,RANBP2,NUPL1,NUP155,RAN,NUP62,AAAS,NUP54,NUP85,SEH1L,NUP43,NUP107
REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS	26.0	1.3476093	0.14910537	0.24357878	KPNB1,RAE1,TPR,NUP37,NUPL2,NUP205,NUP88,NUP133,NUP153,NUP214,NUP35,RANBP2,NUPL1,NUP155,NUP62,AAAS,NUP54,NUP85,SEH1L,KPNA1,NUP43,NUP107
